PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TX2210021,CAMP WHISPERING OAKS,Transient non-community system,Ground water,Taylor,-,400,,,
TX0010040,CAMP WILDERNESS NO 1,Transient non-community system,Ground water,Anderson,-,500,,,
TX0010048,CAMP WILDERNESS NO 2,Transient non-community system,Ground water,Anderson,-,200,,,
TX1000040,CAMP WILDURR,Transient non-community system,Ground water,Rockwall,-,"3,000",,,
TX0840142,CAMP WIND A MERE,Transient non-community system,Ground water,Galveston,-,150,,,
TX1070170,CAMP WOODLANDS,Transient non-community system,Ground water,Henderson,-,150,,,
TX1050060,CAMP YOUNG JUDAEA,Transient non-community system,Ground water,Hays,-,285,,,
TX0650003,CAMPER CORRAL,Transient non-community system,Ground water,Donley,-,0,,,
TX1690020,CAMPERS PARADISE RV PARK,Transient non-community system,Ground water,Montague,-,40,,,
TX1880010,CANADIAN RIVER CAFE,Transient non-community system,Ground water,Potter,-,26,,,
TX1610037,CANEY CREEK MARINA,Transient non-community system,Ground water,Matagorda,-,25,,,
TX0820013,CANNON WATER COMPANY,Transient non-community system,Ground water,Medina,-,26,,,
TX1460069,CANNON'S CAFE,Transient non-community system,Ground water,Liberty,-,100,,,
TX2340047,CANTON SKATING RINK,Transient non-community system,Ground water,Van Zandt,-,25,,,
TX2340059,CANTON TRAVEL PLAZA,Transient non-community system,Ground water,Van Zandt,-,0,,,
TX1520200,CANYON COMMUNITY DAY CARE,Transient non-community system,Ground water,Lubbock,-,40,,,
TX1910157,CANYON COUNTRY CLUB,Transient non-community system,Ground water,Randall,-,50,,,
TX0460280,CANYON COVE RV PARK,Transient non-community system,Ground water,Comal,-,25,,,
TX0150209,CANYON CREEK COUNTRY CLUB,Transient non-community system,Ground water,Calhoun,-,100,,,
TX0460186,CANYON LAKE CAMPGROUND,Transient non-community system,Ground water,Comal,-,44,,,
TX0460017,CANYON LAKE ESTATES - WATER DIV,Transient non-community system,Ground water,Comal,-,12,,,
TX0460204,CANYON LAKE MARINA,Transient non-community system,Ground water,Comal,-,500,,,
TX0270115,CANYON OF THE EAGLES PARK,Transient non-community system,Ground water,Burnet,-,216,,,
TX0150529,CANYON SPRINGS GOLF COURSE,Transient non-community system,Ground water,Bexar,-,225,,,
TX2270156,CAPITOL ROD & GUN CLUB INC,Transient non-community system,Ground water,Travis,-,225,,,
TX0540022,CAPROCK GIN COMPANY,Transient non-community system,Ground water,Henderson,-,25,,,
TX1520085,CAPROCK GROWERS INC,Transient non-community system,Ground water,Lubbock,-,12,,,
TX0560012,CAPROCK INDUSTRIES,Transient non-community system,Ground water,Hood,-,148,,,
TX0200350,CAPTAIN DON'S,Transient non-community system,Ground water,Brazoria,-,50,,,
TX2020061,CAPTAIN JOHN'S COVE,Transient non-community system,Ground water,Sabine,-,40,,,
TX0040058,CAPTAIN KENS RV PARK,Transient non-community system,Ground water,Aransas,-,30,,,
TX1011081,CAPTAIN MOTEL,Transient non-community system,Ground water,Harris,-,30,,,
TX1012522,CAPTAINS OSGOODS SEAFOOD,Transient non-community system,Ground water,Harris,-,50,,,
TX0080035,CAPTAINS WALLYS OYSTER BAR,Transient non-community system,Ground water,Austin,-,35,,,
TX0680206,CAR-ISMA,Transient non-community system,Surface water purchased,Ector,-,0,,,
TX0310145,CAREFREE VALLEY RESORT,Transient non-community system,Surface water purchased,Cameron,-,240,,,
TX0100100,CARIBBEAN COWBOY RV RESORT,Transient non-community system,Ground water,Bandera,-,8,,,
TX1012262,CARING PLACE DAY CARE CENTER T,Transient non-community system,Ground water,Rusk,-,30,,,
TX1520141,CARLISLE ROLL ARENA,Transient non-community system,Ground water,Lubbock,-,30,,,
TX1013067,CARLS BACK PORCH,Transient non-community system,Ground water,Harris,-,30,,,
TX1011554,CARLS BAR B Q,Transient non-community system,Ground water,Harris,-,200,,,
TX1012300,CARMA INC,Transient non-community system,Ground water,Harris,-,75,,,
TX1840075,CARMEL APARTMENTS,Transient non-community system,Ground water,Parker,-,18,,,
TX1011222,CAROL HOUSE WATER SYSTEM,Transient non-community system,Ground water,Harris,-,0,,,
TX1013351,CARRIAGE HOUSE CAFE,Transient non-community system,Ground water,Harris,-,50,,,
TX0940093,CARRIZO WATER COMPANY,Transient non-community system,Ground water,-,-,1,,,
TX0360036,CARROL'S BAY GROCERY,Transient non-community system,Ground water,Chambers,-,30,,,
TX1011322,CARTER'S COUNTRY,Transient non-community system,Ground water,Rusk,-,75,,,
TX1830024,CARTHAGE COUNTRY CLUB,Transient non-community system,Ground water,Panola,-,25,,,
TX1830022,CARTHAGE COUNTRY CLUB,Transient non-community system,Ground water,Panola,-,725,,,
TX2270257,CARTWRIGHT BBQ,Transient non-community system,Ground water,Travis,-,100,,,
TX1210066,CARTWRIGHT SPRINGS,Transient non-community system,Ground water,Jasper,-,25,,,
TX1011765,CARVERDALE COMMUNITY DAY CARE,Transient non-community system,Ground water,Rusk,-,30,,,
TX0150473,CASA HELOTES,Transient non-community system,Ground water,Bexar,-,30,,,
TX0150365,CASA MANANA MOTOR HOTEL,Transient non-community system,Ground water,Bexar,-,165,,,
TX1300009,CASCADE CAVERNS PARK,Transient non-community system,Ground water,Kendall,-,108,,,
TX1700491,CASEY JONES BAR B QUE,Transient non-community system,Ground water,Montgomery,-,30,,,
TX1700726,CASEY RIDGE GROCERY,Transient non-community system,Ground water,Montgomery,-,200,,,
TX0930025,CASEY'S PLACE,Transient non-community system,Ground water,Parmer,-,40,,,
TX2200331,CASINO BEACH GOLF,Transient non-community system,Ground water,Tarrant,-,25,,,
TX0460142,CASITAS ON THE GUADALUPE,Transient non-community system,Ground water,Comal,-,24,,,
TX0340034,CASS COUNTY PARK MOORES LANDING,Transient non-community system,Ground water,Cass,-,25,,,
TX0030092,CASSELS BOYKIN COUNTY PARK,Transient non-community system,Ground water,Angelina,-,300,,,
TX0840175,CASTAWAYS GRILL,Transient non-community system,Ground water,Galveston,-,50,,,
TX0220019,CASTOLON MAINT AREA BBNP,Transient non-community system,Ground water,Brewster,-,50,,,
TX1630033,CASTROVILLE AIRPORT,Transient non-community system,Ground water,Medina,-,150,,,
TX1012635,CATCH-A-FISH,Transient non-community system,Ground water,Harris,-,50,,,
TX1011495,CATFISH CABIN,Transient non-community system,Ground water,Harris,-,100,,,
TX1840155,CATFISH CABIN - BETHEL RD,Transient non-community system,Ground water,Parker,-,0,,,
TX2300024,CATFISH VILLAGE,Transient non-community system,Ground water,Upshur,-,300,,,
TX0450071,CATHEDRAL OAKS UNITED METHODIST CH,Transient non-community system,Ground water,Colorado,-,79,,,
TX1012888,CATHEDRAL OF SAINT MATTHEW,Transient non-community system,Ground water,Harris,-,250,,,
TX0450032,CATTLEMANS RESTAURANT,Transient non-community system,Ground water,Colorado,-,200,,,
TX1300028,CAVERNS INN AND RESTAURANT,Transient non-community system,Ground water,Kendall,-,0,,,
TX2180002,CAVERNS OF SONORA,Transient non-community system,Ground water,Sutton,-,90,,,
TX1011899,CCS CAFE,Transient non-community system,Ground water,Harris,-,50,,,
TX1011415,CEARLEY'S MARKET PLACE,Transient non-community system,Ground water,Rusk,-,100,,,
TX1880050,CECILS LAST CHANCE,Transient non-community system,Ground water,Potter,-,100,,,
TX0360075,CEDAR BAYOU COMMUNITY BUILDING,Transient non-community system,Ground water,Chambers,-,75,,,
TX2460124,CEDAR BRAKES PARK - LK GEORGET,Transient non-community system,Surface water purchased,Williamson,-,40,,,
TX0270093,CEDAR HILLS CAFE,Transient non-community system,Ground water,Burnet,-,25,,,
TX1500058,CEDAR LODGE,Transient non-community system,Ground water,Llano,-,30,,,
TX2130026,CEDAR RIDGE RV PARK,Transient non-community system,Ground water,Somervell,-,78,,,
TX0260046,CEFCO 55,Transient non-community system,Ground water,Burleson,-,200,,,
TX1520229,CEFCO TAYLOR FOOD MART 2061,Transient non-community system,Ground water,Lubbock,-,0,,,
TX2270328,CENTER FOR CHRISTIAN GROWTH CAMP,Transient non-community system,Ground water,Travis,-,275,,,
TX0460157,CENTER FOR CHRISTIAN GROWTH SPORTS CAMP,Transient non-community system,Ground water,Comal,-,220,,,
TX1013510,CENTER FOR EMPOWERMENT,Transient non-community system,Ground water,Harris,-,25,,,
TX1100037,CENTER GIN COMPANY,Transient non-community system,Ground water,Hockley,-,14,,,
TX2100029,CENTER ISD FOOTBALL FIELD,Transient non-community system,Ground water,Shelby,-,100,,,
TX0150355,CENTER SCHOOL,Transient non-community system,Ground water,Calhoun,-,250,,,
TX1011980,CENTRAL BAPTIST CHURCH,Transient non-community system,Ground water,Harris,-,150,,,
TX0840140,CENTRAL FREIGHT W. S.,Transient non-community system,Ground water,Mills,-,56,,,
TX0200625,CENTRE AT HWY 6,Transient non-community system,Ground water,Brazoria,-,150,,,
TX1012027,CENTURY 21 BICE-MERRILL,Transient non-community system,Ground water,Rusk,-,35,,,
TX1860030,CENTURY GAS PLANT,Transient non-community system,Ground water,Pecos,-,25,,,
TX1820047,CENTURY II CONDOMINIUMS,Transient non-community system,Surface water,Palo Pinto,-,25,,,
TX1910019,CETA CANYON CAMP AND RETREAT CENTER,Transient non-community system,Ground water,Randall,-,150,,,
TX1910015,CETA CANYON METHODIST CAMP,Transient non-community system,Ground water,Randall,-,425,,,
TX0930067,CFORCE BOTTLING,Transient non-community system,Ground water,Grimes,-,25,,,
TX1460042,CHAIN O LAKES RESORT,Transient non-community system,Ground water,Liberty,-,200,,,
TX1650038,"CHALLENGER RIG AND MFG., INC.",Transient non-community system,Ground water,Ector,-,250,,,
TX0360058,CHAMBERS CO - BUN'S BEACH PARK,Transient non-community system,Ground water,Chambers,-,50,,,
TX0360057,CHAMBERS CO - ROAD DEPARTMENT,Transient non-community system,Ground water,Chambers,-,75,,,
TX0360064,CHAMBERS CO - ROBINS PARK,Transient non-community system,Ground water,Chambers,-,50,,,
TX0360062,CHAMBERS CO.-WHITE PARK,Transient non-community system,Ground water,El Paso,-,50,,,
TX0360056,CHAMBERS COUNTY BEACH CITY BUILDING,Transient non-community system,Ground water,Chambers,-,25,,,
TX0360063,CHAMBERS COUNTY GOLF COURSE,Transient non-community system,Ground water,Chambers,-,350,,,
TX0360059,CHAMBERS COUNTY MCCOLLUM PARK,Transient non-community system,Ground water,Chambers,-,25,,,
TX0360095,CHAMBERS COUNTY NEW COVE BUILDING,Transient non-community system,Ground water,Chambers,-,184,,,
TX0360061,CHAMBERS COUNTY OLD COVE BUILDING,Transient non-community system,Ground water,Chambers,-,25,,,
TX0360060,CHAMBERS COUNTY OLD RIVER BUILDING,Transient non-community system,Ground water,Chambers,-,100,,,
TX1260132,CHAMBERS CREEK BAPTIST CHURCH,Transient non-community system,Ground water,Johnson,-,115,,,
TX2040064,CHAMPION TRAVEL PLAZA,Transient non-community system,Ground water,San Jacinto,-,0,,,
TX1011402,CHAMPION'S INVESTMENT INC,Transient non-community system,Ground water,Rusk,-,100,,,
TX1011466,CHAMPIONS BUSINESS PARK,Transient non-community system,Ground water,Rusk,-,30,,,
TX1013194,CHAMPIONS MASJID,Transient non-community system,Ground water,Harris,-,350,,,
TX1012831,CHAMPIONS PARK PAVILLION,Transient non-community system,Ground water,Harris,-,30,,,
TX1011800,CHAMPIONS ROLLER RINK,Transient non-community system,Ground water,Rusk,-,150,,,
TX0040051,CHANCES NIGHT CLUB,Transient non-community system,Ground water,Aransas,-,125,,,
TX1700508,CHANELLOS PIZZA CENTER,Transient non-community system,Ground water,Montgomery,-,40,,,
TX1012799,CHANNELVIEW GOLF COURSE,Transient non-community system,Ground water,Harris,-,150,,,
TX0840128,CHAPARRAL RECREATION ASSOCIATION,Transient non-community system,Ground water,Galveston,-,100,,,
TX2250013,CHAPEL HILL ISD,Transient non-community system,Ground water,-,-,210,,,
TX1500115,CHAPEL OF THE HILLS BAPTIST CHURCH,Transient non-community system,Ground water,Llano,-,135,,,
TX1011214,CHARCOAL GALLEY,Transient non-community system,Ground water,Rusk,-,100,,,
TX1690026,CHARIS HILLS CAMP,Transient non-community system,Ground water,Montague,-,70,,,
TX1013587,CHARLES CONOCO,Transient non-community system,Ground water,Harris,-,150,,,
TX1012465,CHARLIES PLACE,Transient non-community system,Ground water,Harris,-,150,,,
TX1810087,CHARTER TRUCK STOP,Transient non-community system,Ground water,Orange,-,100,,,
TX2200259,CHAS. HARRIS-FT. WORTH,Transient non-community system,Ground water,-,-,26,,,
TX1012301,CHASEWOOD BANK BLDG WATER SYST,Transient non-community system,Ground water purchased,Harris,-,200,,,
TX0200465,CHAT AN CHEW,Transient non-community system,Ground water,Brazoria,-,75,,,
TX1013345,CHATEAU POLONEZ,Transient non-community system,Ground water,Harris,-,350,,,
TX0200429,CHECKERS MINI MART,Transient non-community system,Ground water,Brazoria,-,150,,,
TX0640058,CHEERS PLACE,Transient non-community system,Ground water,Dimmit,-,0,,,
TX0790251,CHEESECAKES BY JENNY,Transient non-community system,Ground water,Madison,-,26,,,
TX1820053,CHEISUM LAKEVIEW LODGE,Transient non-community system,Surface water,Palo Pinto,-,90,,,
TX1012733,CHENGS FLEA MARKET,Transient non-community system,Ground water,Harris,-,25,,,
TX1012642,CHENGS FLEA MARKET,Transient non-community system,Ground water,Harris,-,250,,,
TX1070042,CHEROKEE LANDING,Transient non-community system,Ground water,Henderson,-,102,,,
TX0840120,CHEROKEE LOUNGE,Transient non-community system,Ground water,Galveston,-,30,,,
TX0570149,CHEROKEE NATION,Transient non-community system,Surface water purchased,Houston,-,500,,,
TX2060005,CHEROKEE STEAK HOUSE,Transient non-community system,Ground water,San Saba,-,25,,,
TX0550022,CHERRY CREEK STATION,Transient non-community system,Ground water,-,-,1,,,
TX0840168,CHERRY HILL,Transient non-community system,Ground water,Mills,-,50,,,
TX2150014,CHERRY'S DRIVE IN,Transient non-community system,Surface water,Stephens,-,36,,,
TX1012890,CHEVRON 249,Transient non-community system,Ground water,Harris,-,0,,,
TX0790339,CHEVRON HANDI PLUS 52,Transient non-community system,Ground water,Fort Bend,-,200,,,
TX1012162,CHEVRON MART,Transient non-community system,Ground water,Harris,-,100,,,
TX1012929,CHEVRON MINI STOP,Transient non-community system,Ground water,Harris,-,260,,,
TX1810172,CHEVRON PHILLIPS EMPLOYEES RECREATION AR,Transient non-community system,Ground water,Orange,-,50,,,
TX1012767,CHEVRON REAL ESTATE MGMT CO,Transient non-community system,Ground water,Harris,-,600,,,
TX1012340,CHEVRON SELF SERVCE NO 159229,Transient non-community system,Ground water,Harris,-,500,,,
TX1012337,CHEVRON SELF SERVE 107956,Transient non-community system,Ground water,Harris,-,500,,,
TX1012158,CHEVRON SELF SERVE 107976,Transient non-community system,Ground water,Harris,-,250,,,
TX1012344,CHEVRON SELF SERVE 154469,Transient non-community system,Ground water,Harris,-,200,,,
TX1012343,CHEVRON SELF SERVE 156072,Transient non-community system,Ground water,Harris,-,200,,,
TX1012290,CHEVRON SELF SERVE 157101,Transient non-community system,Ground water,Harris,-,300,,,
TX1012336,CHEVRON SELF SERVE 160514,Transient non-community system,Ground water,Harris,-,175,,,
TX1012309,CHEVRON SELF SERVE 161736,Transient non-community system,Ground water,Harris,-,250,,,
TX1012338,CHEVRON SELF SERVE NO 108202,Transient non-community system,Ground water,Harris,-,400,,,
TX1012342,CHEVRON SELF SERVE NO 108212,Transient non-community system,Ground water,Harris,-,400,,,
TX1012341,CHEVRON SELF SERVE NO 147093,Transient non-community system,Ground water,Harris,-,400,,,
TX2550003,CHEVRON USA CHERAMIE BO TROC 2,Transient non-community system,Ground water purchased,Caldwell,-,25,,,
TX2550002,CHEVRON USA PHYLLIS MCCALL,Transient non-community system,Ground water purchased,Caldwell,-,25,,,
TX2550001,CHEVRON USA SPINDLE TOP,Transient non-community system,Ground water purchased,Caldwell,-,25,,,
TX1700377,CHICK IN RANCH,Transient non-community system,Ground water,Montgomery,-,50,,,
TX1500096,CHICKEN COOP CAFE,Transient non-community system,Ground water,Llano,-,30,,,
TX1010948,CHICKEN COOP THE,Transient non-community system,Ground water,Harris,-,50,,,
TX0720049,CHICKEN HOUSE FLEA MARKET,Transient non-community system,Ground water,Erath,-,24,,,
TX0840137,CHICKEN N STUFF,Transient non-community system,Ground water,Mills,-,25,,,
TX1650041,CHICKEN RANCH / OR / JRS TX COOKIN,Transient non-community system,Ground water,Midland,-,700,,,
TX1220011,CHIHUAHUAN DESERT RESEARCH INSTITUTE,Transient non-community system,Ground water,Jeff Davis,-,38,,,
TX1330034,CHILDRENS ASSOCIATIONS FOR MAXIMUM POTEN,Transient non-community system,Ground water,Kerr,-,320,,,
TX2410047,CHILDRENS CLOTHING OUTLET,Transient non-community system,Ground water,Wharton,-,100,,,
TX0360078,CHILDRESS SEAFOOD,Transient non-community system,Ground water,Chambers,-,25,,,
TX2260036,CHIMNEY ROCK STEAK HOUSE,Transient non-community system,Ground water,Tom Green,-,500,,,
TX1011363,CHINA BEST RESTAURANT,Transient non-community system,Ground water,Rusk,-,100,,,
TX2270275,CHINATOWN WATER HAULING,Transient non-community system,Surface water purchased,Williamson,-,0,,,
TX1020042,CHINQUAPIN PARK WATER SYSTEM,Transient non-community system,Ground water,San Augustine,-,26,,,
TX1020051,CHINQUAPIN PARK WATER SYSTEM 2,Transient non-community system,Ground water,San Augustine,-,46,,,
TX0200186,CHIPPERS HOLLOW SCHOOL,Transient non-community system,Ground water,Clay,-,30,,,
TX0130061,CHISHOLM TRAIL CAFE,Transient non-community system,Ground water,Bee,-,115,,,
TX1090056,CHISHOLM TRAIL PARK INC,Transient non-community system,Ground water,Hill,-,300,,,
TX1500061,CHISM LODGES,Transient non-community system,Ground water,Llano,-,21,,,
TX1012303,CHOIS TEXACO,Transient non-community system,Ground water,Harris,-,200,,,
TX2460088,CHRIS BARBER SHOP,Transient non-community system,Ground water,Travis,-,25,,,
TX2350081,CHRIST THE KING LUTHERAN CHURCH,Transient non-community system,Ground water,Victoria,-,40,,,
TX0790106,CHRIST'S CORNER,Transient non-community system,Ground water,Fort Bend,-,100,,,
TX1700419,CHRISTIAN LIFE CENTER,Transient non-community system,Ground water,Montgomery,-,50,,,
TX1070195,CHRISTIAN YOUTH FOUNDATION CREATIV,Transient non-community system,Ground water,Henderson,-,150,,,
TX1070194,CHRISTIAN YOUTH FOUNDATION MAIN,Transient non-community system,Ground water,Henderson,-,125,,,
TX1410042,CHUCK WAGON CAFE,Transient non-community system,Ground water,Lampasas,-,35,,,
TX1012928,CHUCKS CAJUN KITCHEN,Transient non-community system,Ground water,Harris,-,60,,,
TX1080202,CHUCKWAGON DRIVE IN - NO 1,Transient non-community system,Surface water purchased,Stephens,-,25,,,
TX1080150,CHUCKWAGON DRIVE-IN,Transient non-community system,Surface water purchased,Hidalgo,-,50,,,
TX0840209,CHUCKWAGON THE,Transient non-community system,Ground water,Galveston,-,200,,,
TX1011802,CHUEN-FU RESTAURANT,Transient non-community system,Ground water,Harris,-,50,,,
TX1700297,CHUEN-FU RESTAURANT,Transient non-community system,Ground water,Harris,-,40,,,
TX1810190,CHURCH  OF JESUS CHRIST OF LDS VIDOR,Transient non-community system,Ground water,Orange,-,681,,,
TX1050097,CHURCH OF CHRIST AT BUDA KYLE,Transient non-community system,Ground water,Hays,-,85,,,
TX0200333,CHURCHILL CAMP,Transient non-community system,Ground water,Brazoria,-,35,,,
TX0200259,CHURCHILL GROCERY,Transient non-community system,Ground water,Brazoria,-,0,,,
TX1890015,CIBOLO CREEK RANCH,Transient non-community system,Ground water,Presidio,-,25,,,
TX1890006,CIBOLO CREEK TRAILER PARK,Transient non-community system,Ground water,Presidio,-,10,,,
TX1012396,CIGNA TOWER,Transient non-community system,Ground water purchased,Harris,-,350,,,
TX0790427,CINCO RANCH RV PARK,Transient non-community system,Ground water,Fort Bend,-,69,,,
TX1460097,CINDYS KITCHEN,Transient non-community system,Ground water,Liberty,-,0,,,
TX0190079,CINEMA CITY 6,Transient non-community system,Ground water,Bowie,-,50,,,
TX1500068,CIRCLE  S -CANNON COVE,Transient non-community system,Ground water,Llano,-,25,,,
TX0150335,CIRCLE C CAFE,Transient non-community system,Ground water,Calhoun,-,30,,,
TX2270317,CIRCLE C GOLF COURSE CLUBHOUSE,Transient non-community system,Surface water purchased,Travis,-,50,,,
TX1011698,CIRCLE C TENNIS CLUB,Transient non-community system,Ground water,Rusk,-,50,,,
TX1011275,"CIRCLE EIGHT RODEO, INC",Transient non-community system,Ground water,Harris,-,250,,,
TX2270273,CIRCLE H BAR-B-QUE,Transient non-community system,Ground water,Travis,-,25,,,
TX1020062,CIRCLE H MOBILE HOME PARK,Transient non-community system,Ground water,Harrison,-,35,,,
TX1080205,CIRCLE K - 909 BRYAN RD/MISSIO,Transient non-community system,Surface water purchased,Stephens,-,25,,,
TX0310141,CIRCLE K - LOOP 499/EXPRWY 77,Transient non-community system,Surface water purchased,Denton,-,25,,,
TX2260055,CIRCLE K CONVENIENCE STORE #38,Transient non-community system,Surface water purchased,Tom Green,-,500,,,
TX2270239,CIRCLE K NO 3206 - FM 2322,Transient non-community system,Surface water purchased,Travis,-,130,,,
TX2370057,CIRCLE N GROCERY,Transient non-community system,Ground water,Waller,-,100,,,
TX0710184,CIRCLE N STORE,Transient non-community system,Ground water,El Paso,-,0,,,
TX0680021,CIRCLE R MOTEL,Transient non-community system,Ground water,Ector,-,25,,,
TX1012616,CIRCLE S FOOD STORE,Transient non-community system,Ground water,Harris,-,100,,,
TX1590003,CIRCLE SIX RANCH BAPTIST CAMP,Transient non-community system,Ground water,Martin,-,350,,,
TX0970015,CIRCLE T ARENA WATER SUPPLY,Transient non-community system,Surface water purchased,Hamilton,-,"1,222",,,
TX0640046,CIRCLE V RANCH,Transient non-community system,Ground water,Dimmit,-,50,,,
TX0040050,CIRCLE W RV RANCH,Transient non-community system,Ground water,Aransas,-,0,,,
TX0180054,CIRCLECAFE,Transient non-community system,Ground water,Castro,-,200,,,
TX2460084,CIRCLEVILLE STORE,Transient non-community system,Ground water,Williamson,-,10,,,
TX1280014,CISSYS RV PARK,Transient non-community system,Ground water,Karnes,-,180,,,
TX2550011,CITIES SVC OIL CO ATLAS II,Transient non-community system,Ground water purchased,Fort Bend,-,25,,,
TX2550010,CITIES SVC OIL CO DRACO,Transient non-community system,Ground water purchased,Fort Bend,-,25,,,
TX1080012,CITRUS VALLEY RV PARK,Transient non-community system,Ground water,Stephens,-,70,,,
TX0620012,CITY CAFE,Transient non-community system,Ground water,Jefferson,-,50,,,
TX2490082,CITY OF AURORA WATER LINE,Transient non-community system,Surface water purchased,Wise,-,25,,,
TX1610047,CITY OF BAY CITY LETULLE PARK,Transient non-community system,Ground water,Matagorda,-,70,,,
TX2200370,CITY OF FORT WORTH WATER HAULERS,Transient non-community system,Surface water purchased,Tarrant,-,25,,,
TX1011587,CITY OF HOUSTON LAKE HOUSTON PARKS,Transient non-community system,Ground water,Harris,-,250,,,
TX1330021,CITY OF KERRVILLE SCHREINER PARK,Transient non-community system,Ground water,Kerr,-,970,,,
TX2400044,CITY OF LAREDO WATER HAULER,Transient non-community system,Surface water purchased,Webb,-,25,,,
TX0200540,CITY OF MANVEL CROIX MEMORIAL PARK,Transient non-community system,Ground water,Brazoria,-,25,,,
TX0150395,CITY PUBLIC SERVICE (TUTTLE),Transient non-community system,Ground water,Calhoun,-,50,,,
TX1700733,CJ S ONE STOP 2,Transient non-community system,Ground water,Montgomery,-,200,,,
TX2270303,CLASSIC MARBLE,Transient non-community system,Ground water,Travis,-,25,,,
TX1520103,CLASSIC MART,Transient non-community system,Ground water,Lubbock,-,280,,,
TX2460070,CLAUDE'S COUNTRY STORE,Transient non-community system,Ground water,Williamson,-,26,,,
TX1012493,CLAYS RESTAURANT,Transient non-community system,Ground water,Harris,-,100,,,
TX1012690,CLEAR LAKE MARINE CENTER,Transient non-community system,Surface water purchased,Harris,-,100,,,
TX1012567,CLEAR LAKE QUEEN,Transient non-community system,Surface water purchased,Harris,-,100,,,
TX2500061,CLEAR SPRINGS,Transient non-community system,Ground water,Wood,-,25,,,
TX0970005,CLEMON'S GROCERY & GAS,Transient non-community system,Ground water,Real,-,35,,,
TX1540009,CLEVENGER-VOCA STORE,Transient non-community system,Ground water,McCulloch,-,25,,,
TX0460267,CLIFF VIEW CONDOMINIUM COMMUNITY,Transient non-community system,Ground water,Comal,-,51,,,
TX0460260,CLIFFSIDE GUEST HOUSE,Transient non-community system,Ground water,Comal,-,36,,,
TX0150487,CLIMER'S STEAKHOUSE,Transient non-community system,Ground water,Bexar,-,50,,,
TX1013297,CLINICAL CARE CENTER,Transient non-community system,Surface water purchased,Harris,-,"4,000",,,
TX0790312,CLODINE COUNTRY STORE,Transient non-community system,Ground water,Fort Bend,-,24,,,
TX1050133,CLOUD JUICE,Transient non-community system,Surface water,Hays,-,25,,,
TX1650102,CLOUDBURST WATER COMPANY,Transient non-community system,Ground water,Midland,-,50,,,
TX2270136,CLUB 71,Transient non-community system,Ground water,Travis,-,26,,,
TX2260099,CLUB DEL CHARRO,Transient non-community system,Surface water purchased,Tom Green,-,50,,,
TX1500088,CLUB POCAHONTAS,Transient non-community system,Ground water,Llano,-,50,,,
TX0300012,CLYDE DAIRY QUEEN,Transient non-community system,Ground water,Callahan,-,500,,,
TX2120073,COACHLIGHT INN,Transient non-community system,Ground water,Crane,-,75,,,
TX0150401,COBBLESTONE SMOKEHOUSE,Transient non-community system,Ground water,Bexar,-,100,,,
TX1012352,COBRA TRUCK STOP,Transient non-community system,Ground water,Harris,-,200,,,
TX0620013,COCA COLA BOTTLING COMPANY,Transient non-community system,Ground water,Jefferson,-,26,,,
TX0030090,COCHRAN'S COTTAGES,Transient non-community system,Ground water,Archer,-,26,,,
TX1870147,COCKRELL SQUARE,Transient non-community system,Ground water,Polk,-,100,,,
TX1840144,CODYS MARKET,Transient non-community system,Ground water,Parker,-,95,,,
TX0150385,COKER UNITED METHODIST DAY CAR,Transient non-community system,Ground water,Calhoun,-,125,,,
TX2320033,COLD SPRINGS WATER SUPPLY,Transient non-community system,Ground water,Uvalde,-,24,,,
TX1700688,COLEMANS FOOD STORE,Transient non-community system,Ground water,Montgomery,-,150,,,
TX2340036,COLFAX TEXACO,Transient non-community system,Ground water,Van Zandt,-,26,,,
TX1050136,COLLIE INVESTMENTS LTD,Transient non-community system,Ground water,Hays,-,25,,,
TX0430075,COLLIN COUNTY ADVENTURE CAMP,Transient non-community system,Ground water,Collin,-,550,,,
TX0840193,COLONEL MUSEUM INC,Transient non-community system,Surface water purchased,Galveston,-,150,,,
TX1710006,COLORADO INTER. GAS CO. FOUR W,Transient non-community system,Ground water,Moore,-,36,,,
TX0420036,COLORADO RIVER MUD - STACEY DAM,Transient non-community system,Surface water purchased,Coleman,-,15,,,
TX1610106,COLORADO RIVER SEAFOOD,Transient non-community system,Ground water,Matagorda,-,25,,,
TX1700345,COLUMBIAN CHEMICALS COMPANY,Transient non-community system,Ground water,Montgomery,-,50,,,
TX0200296,COLUMBUS CLUB ASSOCIATION OF ALVIN,Transient non-community system,Ground water,Brazoria,-,65,,,
TX1011924,COLUMBUS CLUB INCORPORATED,Transient non-community system,Ground water,Rusk,-,30,,,
TX0450067,COLUMBUS TRAVEL CENTER,Transient non-community system,Ground water,Colorado,-,200,,,
TX0030086,COLWELL TRAILER PARK 2,Transient non-community system,Ground water,Archer,-,26,,,
TX2130037,COMANCHE PEAK TRAINING CENTER,Transient non-community system,Ground water,Somervell,-,30,,,
TX1330112,COMANCHE TRACE RANCH AND GOLF CLUB,Transient non-community system,Ground water,Kerr,-,200,,,
TX0200382,COMMANDER MOBILE HOME PARK,Transient non-community system,Ground water,Brazoria,-,42,,,
TX2270247,COMMON FORD RANCH,Transient non-community system,Ground water,Travis,-,0,,,
