PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SC3870854,MILL CREEK CAMPGROUND #2 (3870854),Transient non-community system,Ground water,Orangeburg,VANCE,25,,,
SC0930002,MILLENDER MEATS,Transient non-community system,Ground water,Dillon,-,26,,,
SC0930801,MILLENDER MEATS,Transient non-community system,Ground water,Calhoun,-,6,,,
SC1770237,MILLER'S GROCER,Transient non-community system,Ground water,Dillon,-,26,,,
SC2770850,MILLSTONE LODG,Transient non-community system,Ground water,Jasper,-,0,,,
SC2930008,MINERAL MINES,Transient non-community system,Ground water,York,-,26,,,
SC3060009,MINERAL SPRINGS,Transient non-community system,Surface water,Laurens,-,18,,,
SC3270901,MINERAL SPRINGS PROPERTIES LLC (3270901),Transient non-community system,Ground water,Lexington,-,12,,,
SC3280000,MIRACLE WELLS LLC,Transient non-community system,Ground water,Lexington,-,0,,,
SC3474000,MISS KITTYS (3474000),Transient non-community system,Ground water,Marlboro,-,0,,,
SC0870937,MITAL GROCERY RED AND WHITE (0870937),Transient non-community system,Ground water,Berkeley,-,0,,,
SC4660021,MIZE MHP,Transient non-community system,Ground water,York,-,24,,,
SC3279007,MJ'S COUNTRY STOP (3279007),Transient non-community system,Ground water,Lexington,-,0,,,
SC2170237,MJM FOOD STORE 11 (2170237),Transient non-community system,Ground water,Florence,-,0,,,
SC3270230,MK LIVINGSTON,Transient non-community system,Ground water,Lexington,-,26,,,
SC3570902,MODOC SPEEDWAY (3570902),Transient non-community system,Ground water,McCormick,-,0,,,
SC3070210,MOMS CAFE (3070210),Transient non-community system,Ground water,Laurens,-,0,,,
SC0870931,MONCKS CORNER YOUTH FIELD (0870931),Transient non-community system,Ground water,Berkeley,MONCKS CORNER,0,,,
SC1070902,MOODYS GULF STA,Transient non-community system,Ground water,Edgefield,-,0,,,
SC3070802,MOON LANDING (3070802),Transient non-community system,Ground water,Laurens,-,0,,,
SC0872003,MOORE'S GENERAL STORE,Transient non-community system,Ground water,Berkeley,-,26,,,
SC1370207,MOORES DRIVE-IN (1370207),Transient non-community system,Ground water,Chesterfield,-,26,,,
SC2960013,MOORES MHP,Transient non-community system,Ground water,York,-,21,,,
SC2160010,MOORES TR CT,Transient non-community system,Ground water,Saluda,-,14,,,
SC4570203,MOREES BBQ (4570203),Transient non-community system,Ground water,Williamsburg,ANDREWS,50,,,
SC4070960,MOROCOS LOUNGE (4070960),Transient non-community system,Ground water,Richland,HOPKINS,26,,,
SC1030804,MORRIS CRAB CO,Transient non-community system,Ground water,Charleston,-,26,,,
SC3260038,MORRIS TR PK,Transient non-community system,Ground water,Lexington,-,12,,,
SC3570659,MORROWS BRIDGE,Transient non-community system,Ground water,McCormick,-,26,,,
SC2470914,MOSS GROCERY (2470914),Transient non-community system,Ground water,Greenwood,TROY,26,,,
SC4670234,MOSS SEAFOOD,Transient non-community system,Surface water purchased,York,-,64,,,
SC3272007,MOTO-VATED SPORTS COMPLEX (SC3272007),Transient non-community system,Ground water,Lexington,LEXINGTON,30,,,
SC2370803,MOUNTAIN LAKE POA (2370803),Transient non-community system,Ground water,Greenville,-,124,,,
SC3770809,MOUNTAIN REST CABINS C/G (3770809),Transient non-community system,Ground water,Oconee,-,60,,,
SC3770931,MOUNTAIN REST CAFE (3770931),Transient non-community system,Ground water,Oconee,-,26,,,
SC3772006,MOUNTAIN REST WATER SYSTEM (3772006),Transient non-community system,Ground water,Oconee,-,26,,,
SC0470910,MOUNTAIN VIEW PARK (0470910),Transient non-community system,Ground water,Anderson,-,0,,,
SC3870403,MOUNTAINEER MOTEL & C/G (3870403),Transient non-community system,Ground water,Orangeburg,CAMERON,26,,,
SC4171008,MPP POSSUM HOLLOW CAMP (4171008),Transient non-community system,Ground water,Saluda,-,0,,,
SC4171006,MPP WATSON CAMP #25,Transient non-community system,Ground water,Saluda,-,45,,,
SC3270925,MR BS III (3270925),Transient non-community system,Ground water,Lexington,BATESBURG,26,,,
SC2970903,MR G'S-FLAT CREEK #117,Transient non-community system,Ground water,Lancaster,-,26,,,
SC0870232,MR GERRY,Transient non-community system,Ground water,Berkeley,-,26,,,
SC1170210,MR WAFFLE #104,Transient non-community system,Ground water,Cherokee,-,25,,,
SC4370120,MRS A MARSHALL,Transient non-community system,Ground water,Sumter,-,26,,,
SC2270213,MRS ABBOTT,Transient non-community system,Ground water,Sumter,-,26,,,
SC2670122,MRS J WINBURN,Transient non-community system,Ground water,Horry,CONWAY,15,,,
SC1270202,MRS N HINNANT,Transient non-community system,Ground water,Greenville,-,26,,,
SC2370108,MRS PEGGY SMITH,Transient non-community system,Ground water,Williamsburg,PELZER,335,,,
SC4370121,MRS V TODD,Transient non-community system,Ground water,Sumter,-,53,,,
SC3270008,MS DOUGLAS OWNER,Transient non-community system,Ground water,Lexington,-,9,,,
SC1670106,MS J TOLSON,Transient non-community system,Ground water,Lee,-,132,,,
SC0870234,MS MARIE DEW,Transient non-community system,Ground water,Berkeley,-,26,,,
SC1570209,MST S (1570209)S3,Transient non-community system,Ground water,Colleton,-,4,,,
SC4670218,MT HOLLY FISH C,Transient non-community system,Ground water,York,-,0,,,
SC1070050,MT PLEAS LBR CP,Transient non-community system,Ground water,Edgefield,-,0,,,
SC1070910,MT PLEASANT REGIONAL AIRPORT (1070910),Transient non-community system,Ground water,Charleston,-,0,,,
SC1080032,MT PLEASANT RO DISPENSING STA#1(1080032),Transient non-community system,Ground water purchased,Charleston,-,26,,,
SC1080033,MT PLEASANT RO DISPENSING STA#2(1080033),Transient non-community system,Ground water purchased,Charleston,-,26,,,
SC1080066,MT PLEASANT RO DISPENSING STA#3(1080066),Transient non-community system,Surface water purchased,Charleston,-,26,,,
SC2670923,MT VERNON GROCERY,Transient non-community system,Ground water,Horry,-,26,,,
SC1070114,MT ZION ELEM SC,Transient non-community system,Ground water,Edgefield,-,365,,,
SC3770658,MULLING FORD,Transient non-community system,Surface water purchased,Oconee,-,26,,,
SC2770917,MURRAY GROCERY,Transient non-community system,Ground water,Jasper,-,26,,,
SC2270100,MURRELLS INLT S,Transient non-community system,Ground water,Sumter,-,200,,,
SC1470902,MYERS LANDING MARKET,Transient non-community system,Ground water,Clarendon,-,50,,,
SC2670500,MYRTLE BEACH AFB,Transient non-community system,Ground water,Horry,-,500,,,
SC1270913,N CHESTER SADDLE CLUB (1270913)S3,Transient non-community system,Ground water,Chester,-,2,,,
SC1270401,N PATEL,Transient non-community system,Ground water,Greenville,-,40,,,
SC0150006,NANCE S/D #2 (0150006),Transient non-community system,Ground water,Abbeville,ANTREVILLE,18,,,
SC3770676,NANTAHALA OUTDOOR CENTER (3770676),Transient non-community system,Ground water,Oconee,MOUNTAIN VIEW,26,,,
SC0870916,NATHAN'S,Transient non-community system,Ground water,Berkeley,-,26,,,
SC4630022,NATION FORD CHEMICAL CO,Transient non-community system,Ground water,York,-,30,,,
SC4670903,NATURE MUSEUM YORK CO.,Transient non-community system,Ground water,York,-,500,,,
SC0270800,NAZARENE CAMPGROUND 1 (0270800),Transient non-community system,Ground water,Aiken,-,250,,,
SC0270801,NAZARENE CAMPGROUND 2 (0270801),Transient non-community system,Ground water,Aiken,BATESBURG,250,,,
SC0570208,NEELEY'S BBQ,Transient non-community system,Ground water,Bamberg,-,26,,,
SC4570911,NESMITH GROCERY (4570911),Transient non-community system,Ground water,Williamsburg,NESMITH,24,,,
SC1373002,NESTLE MCBEE (1373002),Transient non-community system,Ground water purchased,Florence,MCBEE,26,,,
SC4572018,NETTIES KITCHEN (4572018),Transient non-community system,Ground water,Williamsburg,GREELEYVILLE,0,,,
SC3270201,NEVADA CHARLIES,Transient non-community system,Ground water,Lexington,-,50,,,
SC2370918,NEW BLUE RIDGE W/D RO UNIT (2370918),Transient non-community system,Surface water purchased,Greenville,GREER,206,,,
SC0272013,NEW BRIDGE POLO RANCH CLUBHOUSE,Transient non-community system,Ground water,Aiken,AIKEN,26,,,
SC3670900,NEW CO LAND FIL,Transient non-community system,Ground water,Newberry,-,6,,,
SC4650058,NEW HERITAGE CAROLINA CO,Transient non-community system,Ground water,York,-,999,,,
SC4070125,NEW LIGHT BEULAH BAPT CHURCH (4070125),Transient non-community system,Ground water,Richland,-,350,,,
SC1670401,NEW MOTEL,Transient non-community system,Ground water,Lee,-,0,,,
SC4270200,NEW PROSPECT SEAFOOD,Transient non-community system,Ground water,Spartanburg,-,26,,,
SC2770851,NEW RIVER LNDG,Transient non-community system,Ground water,Jasper,-,0,,,
SC1470908,NEW ZION MINI MART (1470908),Transient non-community system,Ground water,Clarendon,-,26,,,
SC3670901,NEWBERRY COUNTRY CLUB,Transient non-community system,Ground water,Newberry,-,26,,,
SC2960004,NEWCOMBE MHP,Transient non-community system,Ground water,-,-,7,,,
SC4670945,NEWPORT SELFWAY #1604,Transient non-community system,Surface water purchased,York,-,100,,,
SC4670940,NEWPORT VETERINARY HOSPITAL (4670940),Transient non-community system,Ground water,York,ROCK HILL,30,,,
SC0570401,NIGHTFALL MOTEL,Transient non-community system,Ground water,Bamberg,-,2,,,
SC2470904,NINETY SIX WWTP,Transient non-community system,Ground water,Greenwood,-,26,,,
SC0872024,NITA'S BAR-B-QUE,Transient non-community system,Ground water,Berkeley,-,0,,,
SC2572000,NIXVILLE COUNTRY STORE (2572000),Transient non-community system,Ground water,Hampton,ESTILL,26,,,
SC2670939,NMB/BRIARCLIFF COMMONS (2670939),Transient non-community system,Surface water purchased,Horry,NORTH MYRTLE BEACH,26,,,
SC2470100,NO HODGES ELEM,Transient non-community system,Ground water,Greenwood,-,184,,,
SC4070913,NORTEAST BPT. CHURCH D/C,Transient non-community system,Ground water,Richland,-,26,,,
SC1470863,NORTH SHORE WATER SYS (1470863),Transient non-community system,Ground water,Clarendon,SUMMERTON,35,,,
SC0470403,NORTH STARR MOTEL,Transient non-community system,Ground water,Anderson,-,14,,,
SC4670250,NORTH'S GROCERY & GRILL,Transient non-community system,Surface water purchased,York,-,26,,,
SC2672007,NORTON COUNTRY STORE (2672007),Transient non-community system,Ground water,Horry,GREEN SEA,50,,,
SC2870675,NOSOCA PINES RANCH (2870675),Transient non-community system,Ground water,Kershaw,LIBERTY HILL,50,,,
SC4630043,NSC USA INC (4630043),Transient non-community system,Ground water,York,-,10,,,
SC4080027,NWS WHOLE FOOD MARKET 175 (4080027),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,,,
SC0780043,NWS WHOLE FOODS HILTON HEAD (0780043),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,,,
SC0780014,NWS/BI-LO #164,Transient non-community system,Ground water purchased,Beaufort,-,40,,,
SC1970876,NWTF-PALMETTO HH & OEC (1970876),Transient non-community system,Ground water,Edgefield,EDGEFIELD,0,,,
SC1830002,O BLACK,Transient non-community system,Ground water,McCormick,-,38,,,
SC1570800,O C CARTER,Transient non-community system,Ground water,Lancaster,-,26,,,
SC3870402,O MCMICHAEL,Transient non-community system,Ground water,Orangeburg,ORANGEBURG,26,,,
SC1570202,O P SCOGGINS,Transient non-community system,Ground water,Colleton,-,32,,,
SC2670219,O STAPLES,Transient non-community system,Ground water,Horry,-,26,,,
SC2170251,O&S KITCHEN (2170251),Transient non-community system,Ground water,Florence,-,0,,,
SC3270235,O'CAIN ADVERTISING,Transient non-community system,Ground water,Lexington,-,9,,,
SC3070201,O-DOUBLE-T REST,Transient non-community system,Ground water,Laurens,-,0,,,
SC3270213,OAK GROVE BARBQ,Transient non-community system,Ground water,Lexington,-,26,,,
SC2070100,OAK GROVE HD ST,Transient non-community system,Ground water,Pickens,-,50,,,
SC1070802,OAK PLANTATION CAMPGROUND (1070802),Transient non-community system,Ground water,Charleston,JOHNS ISLAND (STA.),26,,,
SC1060006,OAK TR PARK,Transient non-community system,Ground water,Edgefield,-,10,,,
SC4260024,OAKHILL ESTATES,Transient non-community system,Ground water,Spartanburg,-,13,,,
SC1771000,OAKLAND - PRICE FARMS,Transient non-community system,Ground water,Dillon,-,40,,,
SC4370101,OAKLAND ELEM,Transient non-community system,Ground water,Sumter,-,0,,,
SC0470200,OAKLEY TRK STOP,Transient non-community system,Ground water,Beaufort,-,26,,,
SC4670401,OAKS INN,Transient non-community system,Ground water,York,-,26,,,
SC0870300,OAKVIEW HOME,Transient non-community system,Ground water,Berkeley,-,7,,,
SC2670914,OCEAN DRIVE LIONS CLUB (2670914)S3,Transient non-community system,Ground water,Horry,-,24,,,
SC2673002,OCEAN LAKES DISPEN STATION (2673002),Transient non-community system,Ground water purchased,Horry,-,150,,,
SC2680157,OCEAN LAKES DISPENSING STA (2680157),Transient non-community system,Ground water purchased,Horry,-,150,,,
SC3730802,OCONEE ABATTOIR,Transient non-community system,Ground water,Oconee,-,1,,,
SC3730009,OCONEE ABATTOIR,Transient non-community system,Ground water,Oconee,-,26,,,
SC2872001,ODYSSEY CLUB,Transient non-community system,Ground water,Kershaw,-,0,,,
SC0870285,ODYSSEY CLUB,Transient non-community system,Ground water,Berkeley,-,26,,,
SC2170416,OLANTA MOTEL (2170416),Transient non-community system,Ground water,Florence,-,0,,,
SC4370228,OLD EMBERS REST,Transient non-community system,Ground water,Sumter,-,40,,,
SC1870601,OLD FT DORCHSTR,Transient non-community system,Ground water,McCormick,COLUMBIA,26,,,
SC2370202,OLD MILL FISH C,Transient non-community system,Ground water,Greenville,-,300,,,
SC1070247,OLD POST OFFICE RESTAURANT (1070247),Transient non-community system,Ground water,Charleston,-,26,,,
SC3330003,OLD SCH SPTWEAR,Transient non-community system,Ground water,McCormick,-,40,,,
SC3630001,OLD SCHOOL MFG,Transient non-community system,Ground water,Newberry,-,26,,,
SC2670220,OLD SMOKEHOUSE,Transient non-community system,Surface water purchased,Horry,-,50,,,
SC3270232,OLD SOUTH BAKERY,Transient non-community system,Ground water,Lexington,-,3,,,
SC0870271,OLD STORE 41 (0870271),Transient non-community system,Ground water,Berkeley,-,40,,,
SC3872007,OLD STORE COMPLEX (3872007),Transient non-community system,Ground water,Orangeburg,SANTEE,206,,,
SC0870203,OLDE CORNER,Transient non-community system,Ground water,Colleton,-,0,,,
SC3230807,OLE TIMEY MEATS (3230807),Transient non-community system,Ground water,Lexington,SOUTH CONGAREE,50,,,
SC2270203,OLIVERS LODGE,Transient non-community system,Ground water,Sumter,-,26,,,
SC0272005,OLSON'S RESTAURANT,Transient non-community system,Ground water,Aiken,-,0,,,
SC4630002,OMANRA INT. INC,Transient non-community system,Ground water,-,-,24,,,
SC0870260,OMEGA CENTER,Transient non-community system,Ground water,Berkeley,-,26,,,
SC2470853,ONE STOP MARINA (2470853),Transient non-community system,Ground water,Greenwood,GREENWOOD,26,,,
SC3730015,ONS-SOFTBALL FL,Transient non-community system,Ground water,Oconee,-,50,,,
SC3730016,ONS-TRK&FIR RNG,Transient non-community system,Ground water,Oconee,-,112,,,
SC3970910,OOLENOY VISITORS CENTER (3970910),Transient non-community system,Ground water,Pickens,-,82,,,
SC3870916,ORANGEBURG DRAG STRIP,Transient non-community system,Ground water,Orangeburg,-,0,,,
SC3870214,ORANGEBURG MOTOR INN,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC2330803,ORCHARD VIEW MT (2330803),Transient non-community system,Ground water,Greenville,-,21,,,
SC4572005,OSCAR'S GRILL & GAMES,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC4670210,OTIS RESTAURANT,Transient non-community system,Ground water,York,-,40,,,
SC4260028,OTT SHOALS MHP,Transient non-community system,Ground water,Spartanburg,-,14,,,
SC0272007,OUT OF THE WAY CAFE (0272007),Transient non-community system,Ground water,Aiken,WILLISTON,0,,,
SC2070903,OUTBOARD BOAT CLUB/FAIRFIELD (2070903),Transient non-community system,Ground water,Fairfield,WINNSBORO,150,,,
SC1070986,OUTWARD BOUND,Transient non-community system,Ground water,Charleston,-,0,,,
SC0370800,OVERNIGHT TRAILER PARK,Transient non-community system,Ground water,Allendale,-,24,,,
SC0230008,OVERNITE TRANSPORT,Transient non-community system,Ground water,Aiken,-,0,,,
SC2170203,OWENS BARBECUE,Transient non-community system,Ground water,Florence,-,50,,,
SC3030802,OWINGS CTY SGE,Transient non-community system,Ground water,Laurens,-,26,,,
SC3030006,OWINGS CTY SGE,Transient non-community system,Ground water,Laurens,-,26,,,
SC0872016,OWNES GROCERY #2,Transient non-community system,Ground water,Berkeley,-,26,,,
SC2670949,P AND E GROCERY,Transient non-community system,Ground water,-,-,26,,,
SC1030006,P GWYAN GEN MGR,Transient non-community system,Ground water,Charleston,-,90,,,
SC1570201,P HALTER,Transient non-community system,Ground water,Lancaster,-,26,,,
SC2470204,P HILIARD,Transient non-community system,Ground water,Greenwood,GREENWOOD,26,,,
SC3470103,P J FOOTE,Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,174,,,
SC0430002,P MARTIN OWNER,Transient non-community system,Ground water,Beaufort,-,26,,,
SC4370105,P MCELVEEN,Transient non-community system,Ground water,Sumter,-,26,,,
SC2270218,P NANCE,Transient non-community system,Ground water,Sumter,-,26,,,
SC1030008,P SEIGHTS,Transient non-community system,Ground water,-,-,26,,,
SC3570602,P THOMPSON,Transient non-community system,Surface water,Greenwood,-,26,,,
SC0470603,P THOMPSON,Transient non-community system,Ground water,Beaufort,-,26,,,
SC2370601,P THOMPSON,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC3570600,P THOMPSON,Transient non-community system,Ground water,Greenwood,-,0,,,
SC0870200,P THOMPSON,Transient non-community system,Ground water,Colleton,-,44,,,
SC2370602,P THOMPSON,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC0770600,P THOMPSON,Transient non-community system,Ground water,Chesterfield,-,26,,,
SC1570602,P THOMSON,Transient non-community system,Ground water,Lancaster,-,26,,,
SC2470200,P ZOURAS,Transient non-community system,Ground water,Greenwood,-,0,,,
SC4370850,PACKS LANDING,Transient non-community system,Ground water,Clarendon,-,2,,,
SC2160061,PACKS TR PARK,Transient non-community system,Ground water,Saluda,-,22,,,
SC4270100,PACOLET MID SCH,Transient non-community system,Ground water,Spartanburg,-,0,,,
SC3270956,PADGETTS GROCERY (3270956),Transient non-community system,Ground water,Lexington,LEESVILLE,26,,,
SC4270230,PAGES GRILL,Transient non-community system,Ground water,Spartanburg,-,50,,,
SC2670228,PAGONAS PIZZA,Transient non-community system,Ground water,Horry,-,50,,,
SC4330006,PAL PIGEON NO 2,Transient non-community system,Ground water,-,-,26,,,
SC1971005,PALMA WATER SYSTEM (1971005)S3,Transient non-community system,Ground water,Edgefield,-,15,,,
SC0460018,PALMER TR PK,Transient non-community system,Ground water,Beaufort,-,8,,,
SC1670908,PALMETTO AUTO AUCTION (1670908),Transient non-community system,Ground water,Darlington,-,0,,,
SC2370679,PALMETTO BIBLE CAMP (2370679),Transient non-community system,Ground water,Greenville,-,242,,,
SC0770925,PALMETTO BLUFF VILLAGE,Transient non-community system,Ground water,Beaufort,-,26,,,
SC3970679,PALMETTO COVE,Transient non-community system,Surface water purchased,Greenville,-,628,,,
SC2170906,PALMETTO IND PK,Transient non-community system,Ground water,Florence,-,26,,,
SC0830005,PALMETTO MEATS,Transient non-community system,Ground water,Colleton,-,26,,,
SC1660020,PALMETTO MHP,Transient non-community system,Ground water,Lee,-,22,,,
SC3870423,PALMETTO MOTEL,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC4330005,PALMETTO PIGEON,Transient non-community system,Ground water,-,-,26,,,
SC4330806,PALMETTO PIGEON #2,Transient non-community system,Ground water,Sumter,-,20,,,
SC4672015,PALMETTO SEAFOOD (4672015),Transient non-community system,Ground water,York,YORK,48,,,
SC1460010,PALMETTO SHORES NORTH PARK (1460010),Transient non-community system,Ground water,Clarendon,-,4,,,
SC1470801,PALMETTO SHORES RV RESORT (1470801),Transient non-community system,Ground water,Clarendon,-,180,,,
SC1070922,PALMETTO STORE THE (1070922),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,26,,,
SC4679001,PALMETTO VET CLINIC (4679001),Transient non-community system,Ground water,York,-,26,,,
SC3472000,PAM AND KERRY INC DBA PLAYERS,Transient non-community system,Ground water,Marion,-,0,,,
SC2172009,PAMS PROSPECT GROCERY (2172009),Transient non-community system,Ground water,Florence,LAKE CITY,26,,,
SC2470210,PANARAMA LODGE,Transient non-community system,Surface water purchased,Greenwood,-,26,,,
SC4272001,PAPA K'S KITCHEN,Transient non-community system,Ground water,Spartanburg,-,25,,,
SC0870275,PARADISE LOUNGE (0870275),Transient non-community system,Ground water,Berkeley,-,3,,,
SC0370401,PARADISE POINTE (0370401),Transient non-community system,Ground water,Allendale,-,0,,,
SC4360016,PARADISE TR PK,Transient non-community system,Ground water,Sumter,-,14,,,
SC0771008,PARAGON PRODUCE,Transient non-community system,Ground water,Beaufort,-,47,,,
SC2270110,PARKERSVILLE,Transient non-community system,Ground water,Sumter,-,26,,,
SC2470876,PARKLAND GOLF CLUB (2470876),Transient non-community system,Ground water,Greenwood,GREENWOOD,0,,,
SC0770304,PARKVIEW APTS,Transient non-community system,Surface water purchased,Chesterfield,-,210,,,
SC4570937,PARROTT'S STORE & GRILL (4570937),Transient non-community system,Ground water,Williamsburg,CADES,50,,,
SC0750001,PARTRIDGE WOOD,Transient non-community system,Ground water,Chesterfield,-,13,,,
SC4670206,PASSMORE GROCERY & GRILL (4670206),Transient non-community system,Ground water,York,ROCK HILL,50,,,
SC4670249,PAT'S HWY 55 GROCERY,Transient non-community system,Ground water,York,-,26,,,
SC0870248,PATS CASH GROCERY,Transient non-community system,Ground water,Berkeley,-,26,,,
SC3570208,PAUL MADDOX,Transient non-community system,Ground water,McCormick,-,26,,,
SC4270106,PAULINE GLENN S,Transient non-community system,Ground water,Spartanburg,-,26,,,
SC4370922,PAXVILLE SUPERETTE,Transient non-community system,Ground water,Sumter,-,30,,,
SC1470913,PAXVILLE SUPERETTE (1470913),Transient non-community system,Ground water,Clarendon,PAXVILLE,30,,,
SC1460005,PAXVILLE TP,Transient non-community system,Ground water,Jasper,-,21,,,
SC2680102,PDW/FOOD LION #899,Transient non-community system,Surface water purchased,Horry,-,0,,,
SC2680101,PDW/KROGER #006,Transient non-community system,Surface water purchased,Horry,-,26,,,
SC2680100,PDW/KROGER #16,Transient non-community system,Surface water purchased,Horry,-,0,,,
SC2680098,PDW/KROGER #20,Transient non-community system,Surface water purchased,Horry,-,0,,,
SC2680137,PDW/KROGER #25,Transient non-community system,Surface water purchased,Horry,-,25,,,
SC4630803,PEACH STAND,Transient non-community system,Ground water,York,-,0,,,
SC2770902,PEARLSTINE DISTRICT,Transient non-community system,Ground water,Jasper,-,30,,,
SC4660017,PECAN CIRCLE MH,Transient non-community system,Ground water,York,-,24,,,
SC3370208,PEE DEE CTY KIT,Transient non-community system,Ground water,Marion,-,200,,,
SC2670916,PEE DEE FARMS STORE (2670916),Transient non-community system,Ground water,Horry,GALIVANTS FERRY,75,,,
SC0770227,PELICAN PT REST,Transient non-community system,Ground water,Horry,-,20,,,
SC0480008,PENDLETON ICE HOUSE (0480008),Transient non-community system,Surface water purchased,Anderson,PENDLETON,0,,,
SC2250007,PENINSULA AT INLET POINT (2250007),Transient non-community system,Ground water,Georgetown,PAWLEYS ISLAND,30,,,
SC2570911,PENNY BRANCH GOLF CLUBHOUSE (2570911),Transient non-community system,Ground water,Hampton,FURMAN,30,,,
SC1570905,PENNY PINCHER MART (1570905),Transient non-community system,Ground water,Colleton,-,0,,,
SC4670926,PEOPLES TRUST,Transient non-community system,Ground water,York,-,4,,,
SC3430007,PEPSI BOTTLING,Transient non-community system,Ground water,Marion,-,0,,,
SC4073000,PEPSI COLA BOTTLING CO (4073000),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,,,
SC4080004,PEPSI COLA BOTTLING CO (4080004),Transient non-community system,Surface water purchased,Richland,-,0,,,
SC1630015,PERFECTION GEAR,Transient non-community system,Ground water,Lee,-,350,,,
SC1070205,PERRYS INC,Transient non-community system,Ground water,Edgefield,-,26,,,
SC4170875,PERSIMMON HILL GOLF CLUB (4170875),Transient non-community system,Ground water,Saluda,SALUDA,115,,,
SC3460003,PETE COPELAND'S,Transient non-community system,Ground water,Marlboro,-,12,,,
SC0870239,PETER ROBINSON,Transient non-community system,Ground water,Berkeley,-,26,,,
SC4270211,PHILLIP WOOD,Transient non-community system,Ground water,Spartanburg,-,26,,,
SC3770908,PHILLIPS ORCHAR,Transient non-community system,Ground water,Oconee,-,4,,,
SC3472001,PICK AND PAY (3472001),Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,26,,,
SC2370900,PIEDMONTLANDFIL,Transient non-community system,Ground water,Anderson,-,26,,,
SC0770929,PIGGLY WIGGLY (0770929),Transient non-community system,Ground water,Beaufort,-,0,,,
SC0230011,PILOT FREIGHT,Transient non-community system,Surface water purchased,Aiken,-,0,,,
SC4670204,PILOT WHEEL,Transient non-community system,Ground water,York,-,340,,,
SC2270402,PINE CREST MOTL,Transient non-community system,Ground water,Sumter,-,0,,,
SC4260030,PINE GROVE M PK,Transient non-community system,Ground water,Spartanburg,-,7,,,
SC1060005,PINE HAVEN,Transient non-community system,Ground water,Edgefield,-,24,,,
SC3270681,PINE ISLAND CLUB,Transient non-community system,Ground water,Lexington,-,200,,,
SC4670227,PINE KNOB GRILL,Transient non-community system,Ground water,York,-,15,,,
SC4670802,PINE LAKE CAMPGROUND,Transient non-community system,Ground water,York,-,0,,,
SC0870807,PINE LAKE MHP (0870807),Transient non-community system,Ground water,Berkeley,CROSS,26,,,
SC2474001,PINE PLEASANT BAPTIST CH (2474001)S3,Transient non-community system,Ground water,Greenwood,NINETY SIX (CORPORATE NAME FOR,75,,,
SC1970875,PINE RIDGE CLUB,Transient non-community system,Ground water,Edgefield,-,26,,,
SC4670202,PINEBARK GRILL,Transient non-community system,Ground water,York,-,26,,,
SC3470676,PINEHILL BAPTIST RETREAT,Transient non-community system,Ground water,Marion,-,26,,,
SC2170875,PINELAKES GOLF CENTER,Transient non-community system,Ground water,Florence,-,25,,,
SC3370875,PINELAND COUNTRY CLUB,Transient non-community system,Ground water,McCormick,-,26,,,
SC4270800,PINERIDGE CAMPGROUND,Transient non-community system,Ground water,Spartanburg,-,60,,,
SC4370909,PINEVIEW GOLF CLUB (4370909),Transient non-community system,Ground water,Sumter,-,0,,,
SC0870276,PINEVILLE J&E DINER,Transient non-community system,Ground water,Berkeley,-,26,,,
SC2170919,PINK LADY II (2170919),Transient non-community system,Ground water,Florence,-,0,,,
SC3970804,PINNACLE FALLS YOUTH CAMP (3970804),Transient non-community system,Ground water,Pickens,SUNSET,60,,,
SC2370808,PINNACLE FALLS YOUTH CAMP W/S,Transient non-community system,Ground water,Greenville,TRAVELERS REST,0,,,
SC0870301,PINOPOLIS APARTMENTS,Transient non-community system,Ground water,Berkeley,-,14,,,
SC2370801,PIONEERKAMPGROU,Transient non-community system,Ground water,Greenville,-,210,,,
SC3270949,PIT STOP #36 (3270949),Transient non-community system,Ground water,Lexington,WEST COLUMBIA,25,,,
SC0872005,PIZZA EXPRESS & DELI,Transient non-community system,Ground water,Berkeley,-,26,,,
SC3270234,"PIZZA,WINGS,&OTHER THING",Transient non-community system,Ground water,Lexington,-,100,,,
SC1870214,PLANTATION CENTER,Transient non-community system,Surface water purchased,Dorchester,-,26,,,
SC0872023,PLANTATION MART,Transient non-community system,Ground water,Berkeley,-,25,,,
SC2770205,PLANTATION MOTEL,Transient non-community system,Ground water,Jasper,-,24,,,
SC2270105,PLANTERSVILLE,Transient non-community system,Ground water,Sumter,-,0,,,
SC2670906,PLAYCARD ENVIRONMENTAL CO (2670906),Transient non-community system,Ground water,Horry,-,50,,,
SC1470914,PLAYERS COURSE (1470914),Transient non-community system,Ground water,Clarendon,MANNING,0,,,
