PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
GA2990047,LAKE WARE INC.,Transient non-community system,Ground water,Ware,-,125,,,
GA0670024,LAKEMONT CAMPGROUND,Transient non-community system,Ground water,Cobb,-,438,,,
GA2610010,LAKESHORE MARINA,Transient non-community system,Ground water,Sumter,-,60,,,
GA1810031,LAKESIDE BBQ,Transient non-community system,Ground water,Lincoln,-,101,,,
GA0450078,LAKESIDE RESORT,Transient non-community system,Ground water,Carroll,TEMPLE,50,,,
GA0810063,LAKESIDE SUBDIVISION,Transient non-community system,Ground water,Crisp,-,42,,,
GA2990043,LAKEVIEW BAR B QUE,Transient non-community system,Ground water,Ware,-,130,,,
GA2530043,LAKEVIEW DRIVE SUBDIVISION,Transient non-community system,Ground water,Seminole,DONALSONVILLE,68,,,
GA2570052,LAKEVIEW IRON WORKS,Transient non-community system,Ground water,Stephens,-,26,,,
GA2530035,LAKEVIEW MARINA,Transient non-community system,Ground water,Seminole,-,50,,,
GA2370015,LAKEVIEW RESTAURANT,Transient non-community system,Ground water,Putnam,EATONTON,50,,,
GA1110011,LAKEWOOD JUNCTION CAFE,Transient non-community system,Ground water,Fannin,-,75,,,
GA0790011,LAND OF PROMISE,Transient non-community system,Ground water,Crawford,-,20,,,
GA2250034,LANE PACKING #1-BLOCK CAMP,Transient non-community system,Ground water,Peach,-,187,,,
GA2250035,LANE PACKING #2-MAIN FARM,Transient non-community system,Ground water,Peach,-,45,,,
GA2170025,LANG'S,Transient non-community system,Ground water,Newton,-,150,,,
GA1390126,LANIER POINT PARK,Transient non-community system,Ground water,Hall,-,500,,,
GA1170096,LANTERN INN RESTAURANT,Transient non-community system,Ground water,Forsyth,-,150,,,
GA2010004,LAPD RESTAURANT,Transient non-community system,Ground water,Miller,-,100,,,
GA2410041,"LAPRADES, INC.",Transient non-community system,Ground water,Rabun,-,75,,,
GA1390067,LAUREL PARK WELL #59,Transient non-community system,Ground water,Hall,-,100,,,
GA1750082,LAURENS COUNTY PUBLIC WORKS,Transient non-community system,Ground water,Laurens,-,60,,,
GA1190014,LAVONIA GA 30553,Transient non-community system,Ground water,Clarke,ALAN B SIBLEY M,160,,,
GA2570005,LAVONIA GA 30553,Transient non-community system,Ground water,Glynn,LAVONIA GA,"1,000",,,
GA2930050,LAWHORN CANOE TRAINING CENTER,Transient non-community system,Ground water,Upson,-,602,,,
GA1570047,"LAWRENCEVILLE, GA. 30245",Transient non-community system,Ground water,Jackson,-,100,,,
GA2170095,LAWSON'S RESTAURANT,Transient non-community system,Ground water,Newton,-,50,,,
GA0770090,LE BRISTRO INN,Transient non-community system,Ground water,Coweta,-,150,,,
GA2370020,LE'DONS RESTAURANT,Transient non-community system,Ground water,Putnam,-,150,,,
GA1190039,LEATHERWOOD FISH LODGE,Transient non-community system,Ground water,Franklin,-,200,,,
GA0750007,LEDBETTER PROPERTIES,Transient non-community system,Ground water,Cook,-,100,,,
GA1770002,LEE COUNTY UPPER ELEM. SCHOOL,Transient non-community system,Ground water,Lee,-,950,,,
GA1770030,LEESBURG GA 31763,Transient non-community system,Ground water,-,-,30,,,
GA3050042,LENA COURTS APARTMENTS & RESTAURANT,Transient non-community system,Ground water,Wayne,JESUP,12,,,
GA2910070,LENNYS GRILL,Transient non-community system,Ground water,Union,SUCHES,25,,,
GA2210048,LEROY THOMAS WATER SYSTEM,Transient non-community system,Ground water,Oglethorpe,CRAWFORD,1,,,
GA2770136,LEWIS TAYLOR FARMS MLC,Transient non-community system,Ground water,Tift,-,75,,,
GA0530010,LEYTE FIELD,Transient non-community system,Ground water,Muscogee,COLUMBUS,25,,,
GA1850290,LIBERTY FARMS CONVENTION CTR,Transient non-community system,Ground water,Lowndes,VALDOSTA,548,,,
GA1790114,LIBERTY HUMAN SERVICES CENTER,Transient non-community system,Ground water,Liberty,-,91,,,
GA1210024,LICKSKILLET FARMS RESTAURANT,Transient non-community system,Ground water,Fulton,-,75,,,
GA1870054,LIFE TEEN AT HIDDEN LAKE WATER SYSTEM,Transient non-community system,Ground water,Lumpkin,DAHLONEGA,230,,,
GA2410133,LIFE TEEN COVECREST CAMP,Transient non-community system,Ground water,Rabun,-,39,,,
GA1270066,LIGHTHOUSE LOUNGE,Transient non-community system,Ground water,Glynn,BRUNSWICK,100,,,
GA1310052,LIGHTHOUSE RESTAURANT,Transient non-community system,Ground water,Grady,CAIRO,100,,,
GA0510244,LIL CHAMP FOOD STORE #360,Transient non-community system,Ground water,Chatham,-,150,,,
GA0810029,LILLISTON CORP.,Transient non-community system,Ground water,Crisp,-,50,,,
GA1810021,LINCOLN  COUNTY - BROAD RIVER CAMPGROUND,Transient non-community system,Ground water,Lincoln,-,50,,,
GA1810023,LINCOLN COUNTY  HESTERS FERRY CAMPGROUND,Transient non-community system,Ground water,Lincoln,-,26,,,
GA1810028,LINCOLN COUNTY - CLAY HILL CAMP AREA,Transient non-community system,Ground water,Lincoln,-,30,,,
GA1810007,"LINCOLNTON, GA. 30817",Transient non-community system,Ground water,Clinch,LINCOLNTON GEOR,52,,,
GA1150008,"LINDALE, GEORGIA 30147",Transient non-community system,Ground water,Cherokee,PEPPERELL MILLS,"1,100",,,
GA0730032,LITTLE RIVER MARINA,Transient non-community system,Ground water,Columbia,-,"453,000",,,
GA0570070,LITTLE RIVER MARINA,Transient non-community system,Ground water,Cherokee,CANTON,50,,,
GA0730026,LITTLE RIVER MARINA,Transient non-community system,Ground water,Columbia,APPLING,35,,,
GA1390113,LITTLE SHOALS CREEK 1 WELL,Transient non-community system,Ground water,Gwinnett,-,100,,,
GA2950029,LLOYDS LAKE WATER SUPPLY,Transient non-community system,Ground water,Walker,-,757,,,
GA2410117,LOFTY BRANCH WATER SYSTEM,Transient non-community system,Ground water,Rabun,LAKEMONT,26,,,
GA2170024,LOG CABIN BAR B QUE,Transient non-community system,Ground water,Newton,-,240,,,
GA1870049,LONGBRANCH RESTAURANT,Transient non-community system,Ground water,Lumpkin,-,25,,,
GA1610002,LOUISANA PACIFIC CORP-PLT,Transient non-community system,Ground water,Jeff Davis,-,83,,,
GA0510215,LOVE`S FISHING CAMP RESTAURANT,Transient non-community system,Ground water,Chatham,-,229,,,
GA1850044,LOWNDES CORRECTIONAL INSTITUTE,Transient non-community system,Ground water,Lowndes,-,160,,,
GA2790038,LUCIA CRUZ MOBILE HOME PARK,Transient non-community system,Ground water,Toombs,-,32,,,
GA1830012,"LUDOWICI, GA. 31316",Transient non-community system,Ground water,Union,-,50,,,
GA1810041,LYNNDALE INC.,Transient non-community system,Ground water,Lincoln,-,210,,,
GA1810040,"LYNNDALE, INC.",Transient non-community system,Ground water,Lincoln,-,210,,,
GA2050031,M & A RECREATION,Transient non-community system,Ground water,Mitchell,-,50,,,
GA2530034,M & F FINANCIAL CORPORATION,Transient non-community system,Ground water,Seminole,-,30,,,
GA1810035,M AND D RESTAURANT,Transient non-community system,Ground water,Wilkes,-,25,,,
GA0310158,M AND D TRUCK STOP,Transient non-community system,Ground water,Bulloch,-,100,,,
GA2070046,MABEL'S TABLE RESTAURANT,Transient non-community system,Ground water,Monroe,-,125,,,
GA1930023,MACON CO.-WHITEWATER CREEK PARK,Transient non-community system,Ground water,Macon,OGLETHORPE,60,,,
GA0210050,"MACON, GEORGIA 31204",Transient non-community system,Ground water,Morgan,MACON GA,170,,,
GA1690043,"MACON, GEORGIA 31206",Transient non-community system,Ground water,Jones,ROUND OAK GEORG,12,,,
GA0210054,"MACON,GEORGIA 31210",Transient non-community system,Ground water,Morgan,-,30,,,
GA1530043,MAD HATTER RESTAURANT AND BAR,Transient non-community system,Ground water,Houston,-,10,,,
GA0330041,MADE IN THE SHADE,Transient non-community system,Ground water,Burke,-,100,,,
GA1950019,MADISON CO. RECREATIONAL PARK,Transient non-community system,Ground water,Madison,-,130,,,
GA1950010,MADISON COUNTY SERVICE CENTER,Transient non-community system,Ground water,Madison,-,47,,,
GA2330052,MADISON HEALTHY EATERY,Transient non-community system,Ground water,Polk,-,25,,,
GA2770068,MAGNOLIA PLANTATION,Transient non-community system,Ground water,Habersham,TIFTON GEORGIA,"1,000",,,
GA1850309,MAMA MIA`S RESTAURANT,Transient non-community system,Ground water,Lowndes,VALDOSTA,45,,,
GA2770069,MARBRO DRIVE IN THEATRE,Transient non-community system,Ground water,Habersham,TIFTON GEORGIA,460,,,
GA1010003,MARIA D. ORTEGA,Transient non-community system,Ground water,Echols,-,34,,,
GA1190032,MARK FINA STATION,Transient non-community system,Ground water,DeKalb,-,250,,,
GA1890013,MARKLEY RESTAURANT & MOTEL,Transient non-community system,Ground water,McDuffie,-,112,,,
GA1590011,MARTIN`S MARINA,Transient non-community system,Ground water,Jasper,MONTICELLO,10,,,
GA0510131,MARTY`S FRIED CHICKEN,Transient non-community system,Ground water,Chatham,-,48,,,
GA2070066,MARY'S DINER,Transient non-community system,Ground water,Monroe,-,153,,,
GA0730080,MARYLAND FRIED CHICKEN,Transient non-community system,Ground water,Columbia,-,80,,,
GA1570097,MARYS RESTAURANT,Transient non-community system,Ground water,Franklin,-,25,,,
GA0930029,MASON'S SHELL STATION,Transient non-community system,Ground water,Dooly,-,100,,,
GA2250017,MASTER'S ECONOMY INN,Transient non-community system,Ground water,Peach,-,90,,,
GA0350046,MATHIS BROTHERS BAR-B-Q,Transient non-community system,Ground water,Butts,-,100,,,
GA0770046,MCCAINS DAY CARE CENTER #2,Transient non-community system,Ground water,Coweta,-,85,,,
GA1750097,MCDONALD'S,Transient non-community system,Ground water,Decatur,-,25,,,
GA1790141,MCDONALDS RESTAURANT,Transient non-community system,Ground water,Liberty,-,200,,,
GA1510006,"MCDONOUGH, GA. 30253",Transient non-community system,Ground water,Cook,MCDONOUGH GEORG,225,,,
GA1890014,MCDUFFIE OVERSEAS VETS,Transient non-community system,Ground water,McDuffie,-,75,,,
GA1910048,MCINTOSH CO.-EULONIA WATER SYSTEM,Transient non-community system,Ground water,McIntosh,-,150,,,
GA1910120,MCINTOSH LAKE CAMPGROUND & RV PARK,Transient non-community system,Ground water,McIntosh,-,61,,,
GA0530009,MCKENNA MOUNT RANGE,Transient non-community system,Ground water,Chattahoochee,-,26,,,
GA1070028,MCKINNEY`S POND,Transient non-community system,Ground water,Emanuel,-,100,,,
GA2790041,"MCLANE FARMS, INC.",Transient non-community system,Ground water,Toombs,LYONS,38,,,
GA1370052,MC`S KOUNTRY KITCHEN,Transient non-community system,Ground water,Habersham,CLARKESVILLE,75,,,
GA1130036,MEADE FIELDS SOFTBALL COMPLEX,Transient non-community system,Ground water,Fayette,-,400,,,
GA2970034,MEADOWS RESTAURANT,Transient non-community system,Ground water,Hart,-,75,,,
GA1990011,MERIWETHER CO. TRAINING CTR.,Transient non-community system,Ground water,Early,-,70,,,
GA1990054,MERIWETHER STEAK CO. LLC,Transient non-community system,Ground water,Meriwether,WARM SPRINGS,400,,,
GA1470010,METANOIA CENTER,Transient non-community system,Ground water,Columbia,-,35,,,
GA0430012,"METTER, GA. 30439",Transient non-community system,Ground water,Oglethorpe,METTER GEORGIA,60,,,
GA0430014,"METTER, GA. 30439",Transient non-community system,Ground water,Oglethorpe,-,40,,,
GA1050052,MICHAEL CASE RV CAMPGROUND,Transient non-community system,Ground water,Elbert,ELBERTON,110,,,
GA0230025,MIDDLE GEORGIA SUPPER CLUB,Transient non-community system,Ground water,Bleckley,COCHRAN,50,,,
GA1170158,MIDWAY CAFE,Transient non-community system,Ground water,Forsyth,-,100,,,
GA2650005,MIDWAY TRUCK STOP,Transient non-community system,Ground water,Taliaferro,CRAWFORDVILLE,125,,,
GA1790112,"MIDWAY, GA. 31320",Transient non-community system,Ground water,Twiggs,-,300,,,
GA1790060,"MIDWAY, GEORGIA 31320",Transient non-community system,Ground water,Twiggs,JOE SMITH,200,,,
GA1790095,"MIDWAY,GEORGIA 31320",Transient non-community system,Ground water,Twiggs,-,30,,,
GA0310225,MILL CREEK LODGE,Transient non-community system,Ground water,Bulloch,-,44,,,
GA0090023,"MILLEDGEVILLE, GA. 31061",Transient non-community system,Ground water,Mitchell,MILLEDGEVILLE G,50,,,
GA2570008,MILLIKEN CO.,Transient non-community system,Ground water,Stephens,-,50,,,
GA1230029,MILT'S RESTAURANT,Transient non-community system,Ground water,Clay,-,100,,,
GA0570052,MINUTE MAN REC. AREA,Transient non-community system,Ground water,Cobb,-,50,,,
GA1150013,MISTY MTN. GIRL SCOUT CAMP  1,Transient non-community system,Ground water,Floyd,ARMUCHEE,25,,,
GA1150058,MISTY MTN. GIRL SCOUT CAMP 2,Transient non-community system,Ground water,Floyd,-,150,,,
GA2010001,MOBY DICK RESTAURANT,Transient non-community system,Ground water,Miller,-,100,,,
GA2070038,MONROE CO. TRAINING CENTER,Transient non-community system,Ground water,Monroe,-,45,,,
GA2070045,MONROE COUNTY DAY CARE CENTER,Transient non-community system,Ground water,Monroe,-,38,,,
GA2970026,"MONROE, GA. 30655",Transient non-community system,Ground water,Carroll,-,60,,,
GA1930016,"MONTEZUMA, GA. 31063",Transient non-community system,Ground water,Macon,-,100,,,
GA0510164,MONTGOMERY SHOPPING CENTER,Transient non-community system,Ground water,Chatham,-,150,,,
GA1330023,"MONTICELLO, GEORGIA 31064",Transient non-community system,Ground water,Jasper,OCONEE REC AREA,70,,,
GA2410047,MOON VALLEY CABINS,Transient non-community system,Ground water,Rabun,RABUN GAP,25,,,
GA2470023,MOONLIT DRIVE IN,Transient non-community system,Ground water,Rockdale,CONYERS GEORGIA,100,,,
GA2530031,MOORE'S CAFE,Transient non-community system,Ground water,Seminole,-,100,,,
GA0310082,MOOSE CLUB #1089,Transient non-community system,Ground water,Bulloch,STATESBORO GA,25,,,
GA1110006,MORGANTON BAPTIST CAMP,Transient non-community system,Ground water,Chattooga,-,35,,,
GA0270004,MORVEN SCHOOL,Transient non-community system,Ground water,Brooks,-,195,,,
GA0710054,MOULTRIE THOMASVILLE AIRPORT,Transient non-community system,Ground water,Colquitt,-,25,,,
GA1450023,MOUNTAIN HILL ELEM. SCHOOL,Transient non-community system,Ground water,Harris,-,300,,,
GA3110044,MOUNTAIN LAKE RESORT,Transient non-community system,Ground water,White,HELEN,110,,,
GA1870057,MOUNTAIN LAUREL RESORT,Transient non-community system,Ground water,Lumpkin,DAHLONEGA,30,,,
GA2410107,MOUNTAIN MAN BAR B Q,Transient non-community system,Ground water,Rabun,CLAYTON,57,,,
GA2410095,MOUNTAIN VALLEY INN,Transient non-community system,Ground water,Rabun,DILLARD,350,,,
GA0870071,MR BIG`S APARTMENTS,Transient non-community system,Ground water,Decatur,-,45,,,
GA2410052,MR. BUD`S CAMPGROUND,Transient non-community system,Ground water,Rabun,-,235,,,
GA0390027,MR. D'S,Transient non-community system,Ground water,Camden,-,600,,,
GA1590007,MR. T'S MOTOR MOUSE,Transient non-community system,Ground water,Jasper,-,102,,,
GA2770111,MRS. NICHOLSON'S RESTAURANT,Transient non-community system,Ground water,Habersham,-,150,,,
GA1870019,MT. VIEW CAMPGROUND & REST.,Transient non-community system,Ground water,Lumpkin,-,195,,,
GA1270169,MUDCAT CHARLIES,Transient non-community system,Ground water,Glynn,BRUNSWICK,60,,,
GA1790137,MULTIPURPOSE RANGE COMPLEX,Transient non-community system,Ground water,Liberty,FORT STEWART (U.S. ARMY),26,,,
GA0690029,MUNICIPAL PARK,Transient non-community system,Ground water,Coffee,-,75,,,
GA0970009,MURRAY STANDARD OIL,Transient non-community system,Ground water,Douglas,-,100,,,
GA1390121,MURRAYVILLE PARK,Transient non-community system,Ground water,Hall,GAINESVILLE,50,,,
GA1850042,N,Transient non-community system,Ground water,Muscogee,-,750,,,
GA3110007,N GEORGIA MTN.AUTH. (UNICOI),Transient non-community system,Ground water,White,-,"3,000",,,
GA1330061,N. SHORE RESORT AT LAKE OCONEE,Transient non-community system,Ground water,Greene,GREENSBORO,50,,,
GA2630009,N. TALBOT ELEMENTARY SCHOOL,Transient non-community system,Ground water,Talbot,-,225,,,
GA3110087,NACOOCHEE JUNCTION,Transient non-community system,Ground water,White,HELEN,26,,,
GA3110084,NACOOCHEE VALLEY GUEST HOUSE,Transient non-community system,Ground water,White,SAUTEE,35,,,
GA3110099,NACOOCHEE VILLAGE,Transient non-community system,Ground water,White,-,125,,,
GA3110096,"NACOOCHEE VILLAGE, L.P.",Transient non-community system,Ground water,White,HELEN,125,,,
GA0250008,"NAHUNTA, GA. 31553",Transient non-community system,Ground water,Murray,-,190,,,
GA1650008,NATIONAL FISH HATCHERY,Transient non-community system,Ground water,Jenkins,-,309,,,
GA1890046,NEAL`S RESTAURANT,Transient non-community system,Ground water,McDuffie,-,50,,,
GA1770075,NENE`S COUNTY KITCHEN,Transient non-community system,Ground water,Lee,-,30,,,
GA1030067,NEW EBENEZER RETREAT CENTER,Transient non-community system,Ground water,Effingham,-,125,,,
GA0430027,NEW METTER HIGH SCHOOL,Transient non-community system,Ground water,Candler,-,800,,,
GA2450157,NEW SAVANNAH BLUFF LOCK & DAM,Transient non-community system,Ground water,Richmond,-,50,,,
GA0770124,NEWNAN COUNTRY CLUB,Transient non-community system,Ground water,Coweta,-,100,,,
GA0770094,NEWNAN HOUSE MOTEL,Transient non-community system,Ground water,Coweta,NEWNAN,200,,,
GA0770027,"NEWNAN, GEORGIA 30263",Transient non-community system,Ground water,Coweta,-,204,,,
GA0090025,NEWTON LUMBER SUPPLY,Transient non-community system,Ground water,Bacon,MILLEDGEVILLE G,56,,,
GA1510047,NOAH'S ARK REHABILITATION CTR.,Transient non-community system,Ground water,Henry,-,25,,,
GA2770119,"NORMAN PARK, GA.",Transient non-community system,Ground water,-,-,100,,,
GA2890003,NORTH ELEMENTARY COMPLEX SCH.,Transient non-community system,Ground water,Haralson,DRY BRANCH GEOR,170,,,
GA1390133,NORTH GEORGIA CANOPY TOURS,Transient non-community system,Ground water,Hall,LULA,33,,,
GA3110006,NORTH GEORGIA MTN. AUTH. 1,Transient non-community system,Ground water,White,-,"1,000",,,
GA1390022,NORTH HALL SCHOOL,Transient non-community system,Ground water,Hall,-,"1,745",,,
GA2610006,NORTHEAST ELEMENTARY SCHOOL,Transient non-community system,Ground water,Gordon,AMERICUS GEORGI,295,,,
GA1090019,NORTHSIDE INN,Transient non-community system,Ground water,Evans,CLAXTON,68,,,
GA2510032,NORTHSIDE MANOR,Transient non-community system,Ground water,Screven,-,25,,,
GA0310039,NORTHSIDE MINIT MART & REST.,Transient non-community system,Ground water,Bulloch,-,25,,,
GA2130001,NORTHWEST SCHOOL,Transient non-community system,Ground water,Murray,-,280,,,
GA0370005,NOTHING FANCY CATFISH HOUSE,Transient non-community system,Ground water,Calhoun,LEARY,74,,,
GA2910050,NOTTELY RIVER CAMPGROUND,Transient non-community system,Ground water,Union,-,25,,,
GA1910034,O'NARI D. MCNAIR WATER SUPPLY,Transient non-community system,Ground water,McIntosh,-,110,,,
GA0010034,OAK DALE MOTEL,Transient non-community system,Ground water,Appling,-,12,,,
GA0210057,OAK HAVEN GOLF CLUB,Transient non-community system,Ground water,Bibb,-,400,,,
GA1450044,OAKHURST,Transient non-community system,Ground water,Harris,-,188,,,
GA0390034,OCEAN BREEZE CAMPGROUND,Transient non-community system,Ground water,Camden,WAVERLY,22,,,
GA1850094,OCEAN POND CLUB,Transient non-community system,Ground water,Lowndes,-,50,,,
GA2710006,OCMULGEE ACADEMY,Transient non-community system,Ground water,Telfair,LUMBER CITY GEO,179,,,
GA2370058,OCONEE CAFE,Transient non-community system,Ground water,Putnam,-,25,,,
GA0310073,OGEECHEE RIVERVIEW POA,Transient non-community system,Ground water,Bulloch,BROOKLET,39,,,
GA1910002,OGLETHORPE ACADEMY,Transient non-community system,Ground water,McIntosh,DARIEN GEORGIA,250,,,
GA2210020,OGLETHORPE CO. MAINTENANCE SHO,Transient non-community system,Ground water,Evans,-,40,,,
GA1270104,OGLETHORPE PLAZA,Transient non-community system,Ground water,Glynn,BRUNSWICK,30,,,
GA2990040,OKEFENOKEE SWAMP ASSOC. INC.,Transient non-community system,Ground water,Ware,WAYCROSS,200,,,
GA0490007,OKEFENOKEE WILDLIFE REFUGE,Transient non-community system,Ground water,Ware,KINGFISHER LAND,50,,,
GA1690032,OLD CLINTON BBQ HOUSE,Transient non-community system,Ground water,Jones,-,200,,,
GA2070064,OLD PIZZA FACTORY,Transient non-community system,Ground water,Monroe,-,100,,,
GA1270133,OLD PLANTATION RESTAURANT,Transient non-community system,Ground water,Clayton,-,217,,,
GA1910065,OLD SOUTH TRUCK STOP,Transient non-community system,Ground water,McIntosh,-,50,,,
GA0510272,OLD TIMEY TOWN BAR-B-Q,Transient non-community system,Ground water,Chatham,-,50,,,
GA0990026,ON GOLDEN POND,Transient non-community system,Ground water,Early,-,72,,,
GA2290009,ONE TWENTY ONE CLUB,Transient non-community system,Ground water,Fayette,-,60,,,
GA1310050,ORCHARD BBQ,Transient non-community system,Ground water,Grady,WHIGHAM,30,,,
GA1310051,ORCHARD BBQ,Transient non-community system,Ground water,Grady,WHIGHAM,30,,,
GA3110061,ORIGINAL APPALACHIAN ARTWORKS,Transient non-community system,Ground water,White,-,50,,,
GA1830015,ORLANDO MOTEL,Transient non-community system,Ground water,Dodge,A F SIKES,34,,,
GA2530012,OUTPOST ONE,Transient non-community system,Ground water,Glascock,-,50,,,
GA1410015,OWENS-ILLINOIS DEV. H. COUCH,Transient non-community system,Ground water,Baldwin,-,"5,000",,,
GA0510179,P & L SEAFOOD INC.,Transient non-community system,Ground water,Chatham,-,200,,,
GA0870048,PACE'S FISH CAMP,Transient non-community system,Ground water,Decatur,BRINSON,75,,,
GA0750045,PACIFIC COLLIER - CECIL,Transient non-community system,Ground water,Cook,CECIL,75,,,
GA0870076,PACIFIC TOMATO GROWERS,Transient non-community system,Ground water,Decatur,-,200,,,
GA0710100,PACKER PARK,Transient non-community system,Ground water,Colquitt,-,25,,,
GA3050074,PAIGES MINIT MART,Transient non-community system,Ground water,Wayne,-,100,,,
GA0730046,"PAIR OF JACKS, INC.",Transient non-community system,Ground water,Columbia,-,77,,,
GA2770066,PALM CITY,Transient non-community system,Ground water,Tift,-,100,,,
GA1210040,PAPPY RED`S BBQ #2,Transient non-community system,Ground water,Fulton,ROSWELL,200,,,
GA2910012,PAPPY`S MARKET PLACE,Transient non-community system,Ground water,Union,BLAIRSVILLE,150,,,
GA2910046,PARADISE CABINS,Transient non-community system,Ground water,Union,-,25,,,
GA2110015,PARADISE INN CLUB,Transient non-community system,Ground water,Morgan,-,30,,,
GA1850315,PARADISE ISLAND FISH CAMP,Transient non-community system,Ground water,Lowndes,-,62,,,
GA2510028,PARADISE MOTEL & RESTAURANT,Transient non-community system,Ground water,Screven,SYLVANIA,24,,,
GA1470054,PARADISE PT-ROCKY POINT,Transient non-community system,Ground water,Hart,-,138,,,
GA3110074,"PARADISE VALLEY CAMPGROUND #1 POA, INC.",Transient non-community system,Ground water,White,CLEVELAND,400,,,
GA3110101,"PARADISE VALLEY CAMPGROUND #2 POA, INC.",Transient non-community system,Ground water,White,-,200,,,
GA0850019,PARADISE VALLEY RESORT,Transient non-community system,Ground water,Dawson,DAWSONVILLE,150,,,
GA1570044,PARHAM MOTEL & RESTAURANT,Transient non-community system,Ground water,Jackson,-,97,,,
GA1850169,PARK MARK PROPERTIES RV PARK,Transient non-community system,Ground water,Lowndes,LAKE PARK,50,,,
GA3210013,PARKER KINDERGARTEN,Transient non-community system,Ground water,Worth,-,50,,,
GA0590069,PARKERS BAR-BQ,Transient non-community system,Ground water,Clarke,-,50,,,
GA0310019,PARKWOOD MOTEL & RESTAURANT,Transient non-community system,Ground water,Bulloch,STATESBORO,50,,,
GA0770130,PASTA MIA PIZZERIA,Transient non-community system,Ground water,Coweta,SHARPSBURG,100,,,
GA0610024,"PATAULA HIDEAWAY WS, INC.",Transient non-community system,Ground water,Clay,-,50,,,
GA0610005,PATAULA SHORES MOBILE HOME PARK,Transient non-community system,Ground water,Clay,-,111,,,
GA0310210,PATRIOT INN,Transient non-community system,Ground water,Bulloch,REGISTER,115,,,
GA2710008,"PAUL STUDSTILL, HEADMASTER",Transient non-community system,Ground water,Dodge,MILAN GEORGIA,80,,,
GA2694592,PAUL'S KITCHEN/P GARRISON,Transient non-community system,Ground water,Banks,-,10,,,
GA0770059,"PEACHTREE VALLEY, LLC",Transient non-community system,Ground water,Coweta,-,25,,,
GA1710024,PEE WEE'S BAR-B-Q,Transient non-community system,Ground water,Lamar,-,187,,,
GA0310119,"PEMBROKE, GA. 31321",Transient non-community system,Ground water,Bulloch,BROOKLET GA,50,,,
GA1570087,PENDERGRASS EXXON OIL STATION,Transient non-community system,Ground water,Jackson,-,200,,,
GA0190028,PENFIELD CHRISTIAN HOME-SOUTH,Transient non-community system,Ground water,Berrien,-,40,,,
GA1330077,PENFIELD CHRISTIAN HOMES - CENTRAL,Transient non-community system,Ground water,Greene,UNION POINT,25,,,
GA0110017,PENNI'S SNACK SHOP,Transient non-community system,Ground water,Banks,-,50,,,
GA0810022,PERLIS TRUCK STOP,Transient non-community system,Ground water,Crisp,CORDELE,150,,,
GA0750043,PIDDLER`S RIDGE RV PARK,Transient non-community system,Ground water,Cook,ADEL,28,,,
GA1690008,PIEDMONT NATL. WILDLIFE REFUGE,Transient non-community system,Ground water,Jones,ROUND OAK,40,,,
GA0090041,PIER 78 RESTAURANT,Transient non-community system,Ground water,Bacon,-,150,,,
GA0310272,PIERCE INVESTMENT HUDDLE HOUSE,Transient non-community system,Ground water,Bulloch,-,25,,,
GA2310018,PIKE CO. LIONS CLUB YOUTH CTR.,Transient non-community system,Ground water,Pike,-,75,,,
GA0510260,PILOT #72,Transient non-community system,Ground water,Chatham,-,200,,,
GA0770098,PIN BALL PALACE,Transient non-community system,Ground water,Coweta,-,150,,,
GA3050055,PINE FOREST COUNTRY CLUB,Transient non-community system,Ground water,Wayne,JESUP,75,,,
GA3210038,PINE KNOLL COUNTRY CLUB,Transient non-community system,Ground water,Worth,SYLVESTER,50,,,
GA0150006,PINE LOG SCHOOL,Transient non-community system,Ground water,Bartow,PINE LOG GA,255,,,
GA1870003,PINE VALLEY RECREATION AREA,Transient non-community system,Ground water,Lumpkin,DAHLONEGA,75,,,
GA1050050,PINE-DER-ROSA,Transient non-community system,Ground water,Elbert,-,48,,,
GA2050011,PINECREST COUNTRY CLUB,Transient non-community system,Ground water,Mitchell,PELHAM,75,,,
GA0590068,PINECREST FOODS INC.,Transient non-community system,Ground water,Clarke,-,200,,,
GA0670019,PINES MOTEL,Transient non-community system,Ground water,Cobb,ACWORTH,41,,,
GA1750056,PINETUCKY CAMPGROUND,Transient non-community system,Ground water,Laurens,DUBLIN,52,,,
GA2510023,PINEVALE CAMPGROUND,Transient non-community system,Ground water,Screven,-,117,,,
GA2510029,PINEVIEW MOTEL,Transient non-community system,Ground water,Screven,SYLVANIA,40,,,
GA1990031,PINEVIEW RESTAURANT,Transient non-community system,Ground water,Meriwether,-,25,,,
GA1230054,PINK PIG BAR B Q,Transient non-community system,Ground water,Gilmer,CHERRY LOG,26,,,
GA1690047,PIPPIN LAKE CAMPGROUND,Transient non-community system,Ground water,Jones,-,35,,,
GA2070018,PIT STOP BBQ,Transient non-community system,Ground water,Monroe,-,50,,,
GA2650001,PITTMAN SLAUGHTER HOUSE,Transient non-community system,Ground water,Taliaferro,-,25,,,
GA2330008,PIZZA FARM,Transient non-community system,Ground water,Polk,-,100,,,
GA0330058,PLANT VOGTLE CAMPGROUND,Transient non-community system,Ground water,Burke,-,50,,,
GA0810037,PLANTATION HOUSE,Transient non-community system,Ground water,Crisp,-,500,,,
GA0770097,PLEASANT HILL SHOPPING CENTER,Transient non-community system,Ground water,Coweta,NEWNAN,100,,,
