PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WY5601088,ALPEN HAUS,Transient non-community system,Ground water,Lincoln,ALPINE,0,,,
WY5600932,ALPINE 4-H CAMP,Transient non-community system,Ground water,-,-,800,,,
WY5601530,ALPINE 4-H CAMP,Transient non-community system,Ground water,Lincoln,ALPINE,250,,,
WY5600739,ALPINE 4-H CAMP INC,Transient non-community system,Ground water,-,-,125,,,
WY5600320,"ALPINE INN (GAYATRI, LLC)",Transient non-community system,Ground water,Converse,DOUGLAS,0,,,
WY5600784,AMERICAN VETS POST 2,Transient non-community system,Ground water,-,-,25,,,
WY5601526,AMERICAN WILDERNESS LEADERSHIP SCHOOL,Transient non-community system,Ground water,Teton,JACKSON,75,,,
WY5600792,AMF TUBOSCOPE,Transient non-community system,Ground water,-,-,35,,,
WY5600452,AMIRS BAR & RESTAURANT,Transient non-community system,Ground water,-,-,100,,,
WY5600361,ANTELOPE BUTTE SKI AREA,Transient non-community system,Groundwater under influence of surface water,Big Horn,DAYTON,0,,,
WY5600428,ANTELOPE CAFE & STATION,Transient non-community system,Ground water,-,-,375,,,
WY5600795,ANTELOPE COAL COMPANY,Transient non-community system,Ground water,-,-,415,,,
WY5600908,ANTELOPE COAL COMPANY,Transient non-community system,Ground water,-,-,20,,,
WY5601344,ANTELOPE RUN CAMPGROUND,Transient non-community system,Surface water purchased,-,-,90,,,
WY5601027,ANTELOPE TRUCK STOP,Transient non-community system,Ground water,Laramie,BURNS,358,,,
WY5600555,ANTONES SUPPER CLUB,Transient non-community system,Surface water purchased,-,-,100,,,
WY5601603,ARBYS RESTAURANT IN WYOMING,Transient non-community system,Ground water,Laramie,CHEYENNE,300,,,
WY5600713,ARCH MINERAL CORP/MED BOW MINE,Transient non-community system,Ground water,-,-,225,,,
WY5600297,ARCH MINERAL-SEMINOE NO 1 MINE,Transient non-community system,Ground water,-,-,25,,,
WY5601654,ARCTIC OILFIELD SERVICES,Transient non-community system,Ground water,Converse,GLENROCK,25,,,
WY5600068,ARLINGTON OUTPOST,Transient non-community system,Ground water,Carbon,ARLINGTON,0,,,
WY5680203,ARMY NAT GRD TRNG SITE-SPRING,Transient non-community system,Ground water,Platte,GUERNSEY,0,,,
WY5601669,ARNG GUERNSEY KD RANGE,Transient non-community system,Ground water,Platte,GUERNSEY,83,,,
WY5601670,ARNG GUERNSEY-MRF RANGE,Transient non-community system,Ground water,Platte,GUERNSEY,149,,,
WY5601671,ARNG GUERNSEY-QTR RANGE,Transient non-community system,Ground water,Platte,GUERNSEY,163,,,
WY5601433,ARNG-DEERCORN SPRINGS WL#4-CAMP GUERNSEY,Transient non-community system,Ground water,Platte,GUERNSEY,800,,,
WY5601432,ARNG-LAW RANGE WELL #5-CAMP GUERNSEY,Transient non-community system,Ground water,Platte,GUERNSEY,800,,,
WY5601434,ARNG-RYAN SPRINGS WELL #6-CAMP GUERNSEY,Transient non-community system,Ground water,Platte,GUERNSEY,800,,,
WY5600345,ARNOS SERVICE STATION,Transient non-community system,Ground water,-,-,500,,,
WY5600480,"ARROWHEAD LODGE WYOMING, LLC",Transient non-community system,Ground water,Sheridan,DAYTON,100,,,
WY5601355,ARROWHEAD RV PARK,Transient non-community system,Ground water purchased,-,-,25,,,
WY5601506,ARVADA MOBILE HOME PARK,Transient non-community system,Ground water,Sheridan,ARVADA,29,,,
WY5600415,ASAMERA OIL INC,Transient non-community system,Ground water,-,-,500,,,
WY5680121,ASHLEY NF FIREHOLE C G,Transient non-community system,Ground water,-,-,135,,,
WY5680120,ASHLEY NF-BUCKBOARD CROSSING CG,Transient non-community system,Surface water,Sweetwater,-,62,,,
WY5600995,ASHLEY NF-FIREHOLE RECREATION AREA,Transient non-community system,Ground water,Sweetwater,-,70,,,
WY5600535,ATKINSON MOTEL,Transient non-community system,Ground water,-,-,25,,,
WY5600432,"ATLANTIC CITY MERCANTILE, INC.",Transient non-community system,Groundwater under influence of surface water,Fremont,ATLANTIC CITY,48,,,
WY5600679,AUTHENTIC HOMES CORPORATION,Transient non-community system,Ground water,-,-,12,,,
WY5601604,BAGGS MAN CAMP,Transient non-community system,Ground water,Carbon,BAGGS,0,,,
WY5600348,BALSAM ROUTE,Transient non-community system,Ground water,-,-,300,,,
WY5600593,BAR 13,Transient non-community system,Ground water,-,-,200,,,
WY5600886,BAR J CHUCKWAGON,Transient non-community system,Ground water,Teton,WILSON,170,,,
WY5601691,BARNYARD ACRES CAMPGROUND & RV PARK,Transient non-community system,Ground water,Lincoln,FREEDOM,32,,,
WY5600869,BATES CREEK,Transient non-community system,Ground water,Natrona,CASPER,0,,,
WY5600590,BATTLE MOUNTAIN LODGE,Transient non-community system,Ground water,-,-,100,,,
WY5600479,BEAR LODGE,Transient non-community system,Ground water,Sheridan,DAYTON,175,,,
WY5600491,BEAR MOUNTAIN STATION,Transient non-community system,Ground water,Goshen,LA GRANGE,0,,,
WY5600330,BEAR TRAP SALOON,Transient non-community system,Ground water purchased,-,-,72,,,
WY5600364,BEST WEST CANYON END RESORT,Transient non-community system,Ground water,-,-,150,,,
WY5600716,BICENT PARK/SWEETWATER CNTY,Transient non-community system,Ground water,-,-,25,,,
WY5600290,BIG EAGLE MINE,Transient non-community system,Ground water,-,-,50,,,
WY5600640,BIG HORN COAL CO,Transient non-community system,Surface water purchased,-,-,210,,,
WY5600854,BIG HORN MOTEL,Transient non-community system,Ground water purchased,-,-,25,,,
WY5601013,BIG HORN N.F.-DEER PARK CPGRD,Transient non-community system,Ground water,-,-,25,,,
WY5680006,BIG HORN NF LAKEVIEW CG,Transient non-community system,Ground water,-,-,42,,,
WY5680002,BIG HORN NF PINE ISLAND PICGRD,Transient non-community system,Ground water,-,-,26,,,
WY5601005,BIG HORN NF W. TENSLEEP CPGRD,Transient non-community system,Ground water,-,-,25,,,
WY5600994,BIG HORN NF-WILLOW PARK PICGRD,Transient non-community system,Ground water,-,-,25,,,
WY5600930,BIG-DIEKE ESTATES - JACK SAPP,Transient non-community system,Ground water,-,-,25,,,
WY5600744,BIGHORN BASIN BOAT CLUB,Transient non-community system,Ground water,Park,POWELL,50,,,
WY5680175,BIGHORN CANYON NAT'L REC. AREA,Transient non-community system,Ground water,Big Horn,LOVELL,40,,,
WY5600242,BIGHORN MOUNTAIN KOA,Transient non-community system,Ground water,Sheridan,SHERIDAN,158,,,
WY5680263,BIGHORN NF - BURGESS TRAILER DUMP STATIO,Transient non-community system,Ground water,Sheridan,-,150,,,
WY5680231,BIGHORN NF - SIBLEY LAKE CG,Transient non-community system,Ground water,Sheridan,DAYTON,60,,,
WY5680168,BIGHORN NF BALD MOUNTAIN CG,Transient non-community system,Ground water,-,-,26,,,
WY5680004,BIGHORN NF BOULDER PARK,Transient non-community system,Ground water,Big Horn,SHERIDAN,150,,,
WY5680232,BIGHORN NF BURGESS JCT VISITOR CNTR,Transient non-community system,Ground water,Sheridan,DAYTON,650,,,
WY5680200,BIGHORN NF CIRCLE PARK CG,Transient non-community system,Ground water,-,-,28,,,
WY5680186,BIGHORN NF HETTINGER P.G.,Transient non-community system,Ground water,-,-,50,,,
WY5601003,BIGHORN NF LEIGH CREEK CG,Transient non-community system,Ground water,-,-,25,,,
WY5680182,BIGHORN NF LOST CABIN CG,Transient non-community system,Ground water,-,-,25,,,
WY5680009,BIGHORN NF MIDDLE FORK CG,Transient non-community system,Ground water,-,-,50,,,
WY5680204,BIGHORN NF PORCUPINE CAMPGRND,Transient non-community system,Ground water,-,-,25,,,
WY5680003,BIGHORN NF PRUNE CREEK CG,Transient non-community system,Ground water,-,-,59,,,
WY5601048,BIGHORN NF SHELL FALLS INT STE,Transient non-community system,Ground water,-,-,60,,,
WY5680007,BIGHORN NF SHELL GRD/RANG STA,Transient non-community system,Ground water,-,-,25,,,
WY5680005,BIGHORN NF SITTING BULL CG,Transient non-community system,Ground water,Big Horn,TEN SLEEP,100,,,
WY5680183,BIGHORN NF SOUTH FORK CG,Transient non-community system,Ground water,-,-,25,,,
WY5601009,BIGHORN NF TYRRELL WORK CENTER,Transient non-community system,Ground water,Big Horn,SHERIDAN,30,,,
WY5680244,BIGHORN NF-BURGESS RANGER STATION,Transient non-community system,Ground water,Sheridan,SHERIDAN,20,,,
WY5601539,BIGHORN NF-LEIGH CREEK DUMP STATION,Transient non-community system,Ground water,Johnson,-,40,,,
WY5680243,BIGHORN NF-RANGER CREEK CAMPGROUND,Transient non-community system,Ground water,Big Horn,SHERIDAN,40,,,
WY5680008,BIGHORN NF-SHELL FALLS INTERPRETIVE SITE,Transient non-community system,Ground water,Big Horn,GREYBULL,"1,500",,,
WY5680184,BIGHORN NF-TIE HACK CAMPGROUND,Transient non-community system,Ground water,Johnson,BUFFALO,35,,,
WY5600477,BILL CODY RANCH,Transient non-community system,Ground water,Park,CODY,65,,,
WY5600325,BILL STORE,Transient non-community system,Ground water,Converse,BILL,0,,,
WY5601511,BITTERROOT RANCH,Transient non-community system,Groundwater under influence of surface water,Fremont,DUBOIS,45,,,
WY5680011,BLACK HILLS NF REUTER CG,Transient non-community system,Surface water,-,-,50,,,
WY5680010,BLACK HILLS NF-COOK LAKE CG,Transient non-community system,Ground water,Crook,SUNDANCE,165,,,
WY5601424,BLACKWATER CREEK RANCH,Transient non-community system,Ground water,Park,CODY,40,,,
WY5600465,BLACKWATER LODGE,Transient non-community system,Ground water,-,-,66,,,
WY5680240,BLM - FIVE SPRINGS CAMPGROUND,Transient non-community system,Ground water,Big Horn,CODY,25,,,
WY5600971,BLM - WARREN BRIDGE CAMPGROUND,Transient non-community system,Ground water,-,-,50,,,
WY5601140,BLM FONTENELLE CREEK CAMPGROUND,Transient non-community system,Ground water,"Lincoln, Sweetwater",ROCK SPRINGS,25,,,
WY5680146,BLM LODGEPOLE CAMPGROUND,Transient non-community system,Ground water,Natrona,CASPER,25,,,
WY5680181,BLM LODGEPOLE CAMPGROUND,Transient non-community system,Ground water,-,-,25,,,
WY5680260,BLM-ATLANTIC CITY CG,Transient non-community system,Ground water,Fremont,ATLANTIC CITY,25,,,
WY5680262,BLM-BIG ATLANTIC GULCH CG,Transient non-community system,Ground water,Fremont,ATLANTIC CITY,25,,,
WY5680261,BLM-COTTONWOOD CG,Transient non-community system,Ground water,Fremont,LANDER,25,,,
WY5680241,BLM-MIDDLE FORK POWDER RIV CG,Transient non-community system,Ground water,Washakie,WORLAND,0,,,
WY5680234,BLM-MOSIER GULCH PICNIC AREA,Transient non-community system,Ground water,-,-,100,,,
WY5680147,BLM-WARREN BRIDGE CG,Transient non-community system,Ground water,Sublette,ROCK SPRINGS,25,,,
WY5600417,BOMGAARS,Transient non-community system,Ground water,Goshen,TORRINGTON,0,,,
WY5601659,"BOMGAARS SUPPLY, INCORPORATED",Transient non-community system,Ground water,Sublette,PINEDALE,450,,,
WY5600595,BON RICO MOTEL,Transient non-community system,Ground water,-,-,70,,,
WY5600708,BONNEVILLE BAR,Transient non-community system,Ground water,-,-,50,,,
WY5600378,BONUS BINGO GAS STATION,Transient non-community system,Ground water,-,-,300,,,
WY5601183,BOULDER LAKE LODGE,Transient non-community system,Ground water,-,-,35,,,
WY5600526,BOULDER MERCANTILE,Transient non-community system,Ground water,-,-,25,,,
WY5600923,BOULDER PARK CAMPGROUND,Transient non-community system,Ground water,-,-,25,,,
WY5600981,BOULDER STORE/GAS STATION,Transient non-community system,Ground water,Sublette,BOULDER,25,,,
WY5600472,BOX R RANCH,Transient non-community system,Ground water,-,-,50,,,
WY5600337,BOYER YL RANCH,Transient non-community system,Ground water,-,-,25,,,
WY5600659,BOYSEN ST PK COTTONWOOD,Transient non-community system,Ground water,Fremont,SHOSHONI,25,,,
WY5600654,BOYSEN ST PK HDQRTS,Transient non-community system,Surface water,Fremont,SHOSHONI,90,,,
WY5600657,BOYSEN ST PK TOUGH CREEK #1,Transient non-community system,Ground water,-,-,25,,,
WY5601189,BOYSEN ST PK TOUGH CREEK #2,Transient non-community system,Ground water,Fremont,SHOSHONI,25,,,
WY5600658,BOYSEN STATE PARK-FREMONT BAY CG,Transient non-community system,Ground water,Fremont,SHOSHONI,25,,,
WY5600656,BOYSEN STATE PARK-LOWER WIND RIVER,Transient non-community system,Ground water,Fremont,SHOSHONI,30,,,
WY5600655,BOYSEN STATE PARK-UPPER WIND RIVER,Transient non-community system,Ground water,Fremont,SHOSHONI,30,,,
WY5600562,BOZEMAN TRAIL INN/KOLTISKA ENT,Transient non-community system,Ground water,-,-,25,,,
WY5600585,BRANDING IRON SUPPER CLUB,Transient non-community system,Ground water,-,-,100,,,
WY5600783,BRIDGER COAL COMPANY,Transient non-community system,Surface water,-,-,500,,,
WY5601623,BRIDGER RESTAURANT SUPPLY,Transient non-community system,Ground water purchased,Teton,TETON VILLAGE,0,,,
WY5680167,BRIDGER-TETON NF ALLRED FLAT,Transient non-community system,Ground water,-,-,25,,,
WY5680125,BRIDGER-TETON NF ALLRED FLAT S,Transient non-community system,Ground water,-,-,160,,,
WY5680207,BRIDGER-TETON NF ATHERTON CREEK CG,Transient non-community system,Ground water,Teton,JACKSON,80,,,
WY5680212,BRIDGER-TETON NF BLACKROCK RS,Transient non-community system,Ground water,Teton,MORAN JCT,60,,,
WY5680142,BRIDGER-TETON NF BLDG LK REC,Transient non-community system,Ground water,-,-,44,,,
WY5601046,BRIDGER-TETON NF BRIDGE CPGRD,Transient non-community system,Ground water,-,-,25,,,
WY5680211,BRIDGER-TETON NF BUFFALO WORK CENTER,Transient non-community system,Ground water,Teton,MORAN JCT,40,,,
WY5680129,BRIDGER-TETON NF BYANT FLT WRK,Transient non-community system,Ground water,-,-,30,,,
WY5680132,BRIDGER-TETON NF CABIN CK CG,Transient non-community system,Ground water,-,-,175,,,
WY5680153,BRIDGER-TETON NF COTTONWOOD CG,Transient non-community system,Ground water,-,-,25,,,
WY5680136,BRIDGER-TETON NF CURTIS CANYON CG,Transient non-community system,Ground water,Teton,JACKSON,67,,,
WY5680130,BRIDGER-TETON NF E TABLE CK CG,Transient non-community system,Ground water,Lincoln,JACKSON,0,,,
WY5680131,BRIDGER-TETON NF ELBOW CAMPGRD,Transient non-community system,Ground water,-,-,0,,,
WY5680127,BRIDGER-TETON NF FOREST PARK,Transient non-community system,Ground water,-,-,26,,,
WY5680124,BRIDGER-TETON NF FREMONT LK,Transient non-community system,Ground water,Sublette,PINEDALE,50,,,
WY5680143,BRIDGER-TETON NF FREMONT LK 1,Transient non-community system,Ground water,-,-,25,,,
WY5680144,BRIDGER-TETON NF FREMONT LK 2,Transient non-community system,Ground water,-,-,25,,,
WY5680137,BRIDGER-TETON NF GRANITE CK CG,Transient non-community system,Groundwater under influence of surface water,Teton,JACKSON,100,,,
WY5680138,BRIDGER-TETON NF GRANITE CR HS,Transient non-community system,Ground water,-,-,50,,,
WY5680140,BRIDGER-TETON NF GRN RVR LK CG,Transient non-community system,Ground water,Sublette,PINEDALE,80,,,
WY5680139,BRIDGER-TETON NF HOBACK CAMPGROUND,Transient non-community system,Ground water,Teton,JACKSON,50,,,
WY5680133,BRIDGER-TETON NF LTL CTNWD CG,Transient non-community system,Ground water,-,-,76,,,
WY5680128,BRIDGER-TETON NF LYNX CRK CG,Transient non-community system,Ground water,-,-,28,,,
WY5680209,BRIDGER-TETON NF MURPHY CREEK,Transient non-community system,Ground water,-,-,35,,,
WY5680154,BRIDGER-TETON NF SACAJAWEA CG,Transient non-community system,Ground water,-,-,25,,,
WY5680135,BRIDGER-TETON NF STATION CREEK CG,Transient non-community system,Ground water,Lincoln,JACKSON,160,,,
WY5680126,BRIDGER-TETON NF SWIFT CRK CG,Transient non-community system,Ground water,-,-,52,,,
WY5680259,BRIDGER-TETON NF TRAILS END CAMPGROUND,Transient non-community system,Ground water,Sublette,PINEDALE,40,,,
WY5680213,BRIDGER-TETON NF TURPIN CG,Transient non-community system,Ground water,-,-,30,,,
WY5680210,BRIDGER-TETON NF TURPIN MEADOWS CG,Transient non-community system,Ground water,Teton,MORAN JCT,30,,,
WY5680134,BRIDGER-TETON NF WOLF CRK CG,Transient non-community system,Surface water,-,-,75,,,
WY5601047,BRIDGER-TETON NF WRAY SPRING,Transient non-community system,Ground water,-,-,25,,,
WY5680141,BRIDGER-TETON NF- NEW FORK (NARROWS),Transient non-community system,Ground water,Sublette,PINEDALE,0,,,
WY5600707,BRIGHT SPOT,Transient non-community system,Surface water purchased,-,-,50,,,
WY5601677,BRINTON MUSEUM,Transient non-community system,Surface water,Sheridan,BIG HORN,62,,,
WY5601515,BROKEN ARROW RANCH-DO NOT USE-DUPLICATE,Transient non-community system,Ground water,Teton,JACKSON,45,,,
WY5601081,BROKEN ARROW RANCH/CITY KID WILDERNESS,Transient non-community system,Ground water,Teton,JACKSON,50,,,
WY5600445,BROKEN H GUEST RANCH,Transient non-community system,Ground water,-,-,25,,,
WY5601625,BROKEN WHEEL RANCH ASSOCIATION,Transient non-community system,Ground water,Lincoln,ALPINE,27,,,
WY5601001,BROKEN WHEEL TRUCK STOP,Transient non-community system,Ground water,Converse,DOUGLAS,320,,,
WY5601400,BROOKS LAKE LODGE,Transient non-community system,Surface water,Fremont,DUBOIS,40,,,
WY5600395,BROOKS LAKE LODGE,Transient non-community system,Ground water,-,-,50,,,
WY5601548,BRUSH CREEK RANCH,Transient non-community system,Ground water,Carbon,SARATOGA,0,,,
WY5601644,BRUSH CREEK RANCH & EMPLOYEE HOUSING,Transient non-community system,Ground water,Carbon,SARATOGA,365,,,
WY5601477,BRYAN`S PLACE,Transient non-community system,Ground water,Campbell,ROZET,26,,,
WY5600600,BUCKHORN BAR AND GRILL,Transient non-community system,Ground water,Weston,NEWCASTLE,104,,,
WY5601611,BUCKING HORSE STEAK HOUSE AND LOUNGE,Transient non-community system,Ground water,Goshen,TORRINGTON,100,,,
WY5601246,BUFFALO BILL DAM VISITOR CENTER,Transient non-community system,Surface water purchased,Park,CODY,500,,,
WY5601268,BUFFALO BILL ST PK NO.SHORE BA,Transient non-community system,Ground water,Park,CODY,25,,,
WY5600667,BUFFALO BILL ST PK NORTH FORK,Transient non-community system,Ground water,Park,CODY,40,,,
WY5600669,BUFFALO BILL ST PK SHEEP MTN,Transient non-community system,Ground water,-,-,30,,,
WY5601269,BUFFALO BILL ST PK SHREVE LDG,Transient non-community system,Ground water,-,-,25,,,
WY5600668,BUFFALO BILL ST PK- HQTRS,Transient non-community system,Ground water,-,-,50,,,
WY5600670,BUFFALO BILL ST PK-BARTLETT LN,Transient non-community system,Ground water,-,-,25,,,
WY5600666,BUFFALO BILL ST PK-UPPER MARQ,Transient non-community system,Ground water,-,-,200,,,
WY5600699,BUFFALO CAFE,Transient non-community system,Ground water,-,-,100,,,
WY5601563,BUFFALO CREEK,Transient non-community system,Ground water,Lincoln,ALPINE,0,,,
WY5601571,BUFFALO JUMP SALOON & STEAKHOUSE,Transient non-community system,Ground water,Crook,BEULAH,0,,,
WY5600316,BUFORD STORE AND TAVERN,Transient non-community system,Ground water,-,-,500,,,
WY5600698,BUNKHOUSE BAR,Transient non-community system,Ground water,-,-,50,,,
WY5601129,BUNKHOUSE BAR AND GRILL,Transient non-community system,Ground water,Laramie,CHEYENNE,30,,,
WY5680145,BUREAU OF LAND MGT-BIG ATL CG,Transient non-community system,Ground water,-,-,85,,,
WY5600366,BURLINGTON BAR,Transient non-community system,Ground water,-,-,50,,,
WY5600353,BURLINGTON SCHOOL,Transient non-community system,Ground water,-,-,200,,,
WY5600488,C D'S OUTPOST CHEVRON,Transient non-community system,Ground water,-,-,100,,,
WY5600396,C M RANCH LLC,Transient non-community system,Ground water,Fremont,DUBOIS,25,,,
WY5601676,CAKEBREAD RANCH DAY LODGE,Transient non-community system,Ground water,Lincoln,THAYNE,65,,,
WY5600525,CALICO ITALIAN RESTAURANT,Transient non-community system,Ground water,Teton,TETON VILLAGE,300,,,
WY5600686,CAMP BEARD,Transient non-community system,Ground water,-,-,100,,,
WY5601497,CAMP BETHEL,Transient non-community system,Ground water,Sheridan,DAYTON,70,,,
WY5601373,CAMP BUFFALO BILL,Transient non-community system,Ground water,Park,POWELL,250,,,
WY5601378,CAMP CODY RV PARK,Transient non-community system,Surface water purchased,-,-,62,,,
WY5600896,CAMP CREEK INN,Transient non-community system,Ground water,Teton,JACKSON,60,,,
WY5601590,CAMP GRACE/FLETCHER PARK BAPTIST YOUTH,Transient non-community system,Ground water,Albany,WHEATLAND,100,,,
WY5601544,CAMP LOLL- BOY SCOUTS OF AMERICA,Transient non-community system,Ground water,Teton,-,300,,,
WY5600564,CAMP NEW FORK-BOY SCOUTS OF AMERICA,Transient non-community system,Ground water,Sublette,-,450,,,
WY5601513,CAMP PAINTROCK,Transient non-community system,Ground water,Big Horn,HYATTVILLE,100,,,
WY5600856,CAMP SACAJAWEA,Transient non-community system,Ground water,Natrona,CASPER,75,,,
WY5600685,CAMP WYOBA AND LIONS CLUB,Transient non-community system,Groundwater under influence of surface water,Natrona,CASPER,140,,,
WY5601128,CANTINA,Transient non-community system,Ground water,Sublette,PINEDALE,150,,,
WY5600945,CANYON INN,Transient non-community system,Ground water,-,-,50,,,
WY5600531,CANYON LODGE,Transient non-community system,Ground water,-,-,50,,,
WY5600617,CANYON LODGE,Transient non-community system,Ground water,-,-,50,,,
WY5600747,CARBON COUNTY COAL CO,Transient non-community system,Ground water,-,-,300,,,
WY5600729,CARIBOU RESORT,Transient non-community system,Ground water,-,-,60,,,
WY5600372,CARLILE STORE,Transient non-community system,Ground water,-,-,15,,,
WY5601324,CARY INN,Transient non-community system,Ground water,-,-,0,,,
WY5601359,CASPER KOA,Transient non-community system,Surface water purchased,-,-,60,,,
WY5601262,CASPER LIONS CLUB,Transient non-community system,Ground water purchased,-,-,100,,,
WY5600873,CASPER MEMORIAL VFW #9439,Transient non-community system,Surface water purchased,-,-,50,,,
WY5601209,CASPER WATER SKI CLUB,Transient non-community system,Ground water purchased,-,-,150,,,
WY5600444,CASTLE ROCK DUDE RANCH,Transient non-community system,Ground water,-,-,30,,,
WY5601237,CASTLE ROCK RANCH,Transient non-community system,Ground water,Park,CODY,0,,,
WY5600681,CATHEDRAL HOME,Transient non-community system,Ground water,-,-,24,,,
WY5600308,"CAVALRYMAN, THE",Transient non-community system,Surface water purchased,Albany,LARAMIE,100,,,
WY5600313,CENEX #4 GAS STOP,Transient non-community system,Ground water,Albany,LARAMIE,0,,,
WY5601409,CENEX RESTAURANT & LOUNGE,Transient non-community system,Ground water,-,-,100,,,
WY5601102,CHEYENNE SHRINE CLUB,Transient non-community system,Ground water,Laramie,CHEYENNE,25,,,
WY5601688,CHIPPY'S CATERING/WILSON HARDWARE,Transient non-community system,Ground water,Teton,WILSON,45,,,
WY5601560,CHUCK WAGON MARKET,Transient non-community system,Ground water,Sheridan,SHERIDAN,0,,,
WY5601165,CIRCLE J RANCH,Transient non-community system,Ground water,Washakie,TEN SLEEP,200,,,
WY5601377,CIRCLE UP CAMPER COURT,Transient non-community system,Ground water purchased,-,-,120,,,
WY5601087,CLINGER'S RESORT,Transient non-community system,Ground water,-,-,40,,,
WY5600594,CLUB BON RICO,Transient non-community system,Ground water,-,-,150,,,
WY5601372,CODY KOA,Transient non-community system,Ground water,-,-,150,,,
WY5600627,CODY KOA KAMPGROUND,Transient non-community system,Ground water,-,-,400,,,
WY5600462,COFFEETIME,Transient non-community system,Ground water,-,-,50,,,
WY5600319,COLONY TRUCK STOP,Transient non-community system,Ground water,-,-,80,,,
WY5601124,CONOCO TRUCK STOP,Transient non-community system,Ground water,-,-,218,,,
WY5601345,COTTONWOOD CORNER,Transient non-community system,Ground water,Sweetwater,TABLE ROCK,0,,,
WY5601621,COTTONWOOD COUNTRY CLUB,Transient non-community system,Ground water,Goshen,TORRINGTON,49,,,
WY5600605,COTTONWOOD CREEK CAMPGROUND,Transient non-community system,Ground water,-,-,75,,,
WY5600532,COTTONWOODS MOTEL,Transient non-community system,Ground water,-,-,25,,,
WY5600947,COULTER'S CAMPGROUND OF DANIEL,Transient non-community system,Ground water,-,-,26,,,
WY5601570,COUNTRY BURGERS,Transient non-community system,Ground water,Sweetwater,FARSON,70,,,
WY5600587,COUNTRY NITE CLUB,Transient non-community system,Ground water,-,-,100,,,
WY5600295,COWBOY BAR,Transient non-community system,Ground water,-,-,30,,,
WY5600727,COWBOY BAR C/O MS. HETTINGER,Transient non-community system,Ground water,-,-,250,,,
WY5601547,"COWBOYS, LLC",Transient non-community system,Ground water,Johnson,BUFFALO,0,,,
WY5600697,COZY CLUB,Transient non-community system,Surface water purchased,-,-,75,,,
WY5600468,CREEKSIDE LODGE,Transient non-community system,Ground water,Park,CODY,53,,,
WY5600802,CRESCENT H RANCH,Transient non-community system,Ground water,Teton,WILSON,0,,,
WY5600331,CRESTON JCT STANDARD SERVICE,Transient non-community system,Ground water,-,-,100,,,
WY5600327,CRESTON JUNCTION BAR,Transient non-community system,Ground water,-,-,50,,,
WY5601478,CROOK COUNTY SALOON,Transient non-community system,Ground water,Crook,SUNDANCE,0,,,
WY5601542,CROOKED CREEK GUEST RANCH,Transient non-community system,Ground water,Fremont,DUBOIS,33,,,
WY5600397,CROSS MILL IRON RANCH,Transient non-community system,Ground water,-,-,40,,,
WY5600443,CROSSED SABRES GUEST RANCH,Transient non-community system,Groundwater under influence of surface water,Park,WAPITI,25,,,
WY5600948,CROSSROAD MOBILE HOME PARK,Transient non-community system,Ground water,-,-,25,,,
WY5601157,CROWHEART STORE,Transient non-community system,Ground water,Fremont,CROWHEART,114,,,
WY5600759,CUMMINS XL INC,Transient non-community system,Ground water,-,-,60,,,
WY5600866,CURT GOWDY ST PK HEADQUARTERS,Transient non-community system,Ground water,Laramie,CHEYENNE,25,,,
WY5600648,CURT GOWDY ST PK HYND LODGE,Transient non-community system,Groundwater under influence of surface water,-,-,50,,,
WY5600867,CURT GOWDY ST PK N GRANITE SPR RES,Transient non-community system,Ground water,Laramie,CHEYENNE,70,,,
WY5600868,CURT GOWDY ST PK S GRANITE SPR,Transient non-community system,Ground water,Laramie,CHEYENNE,0,,,
WY5601222,CURT GOWDY ST PK-CRYSTAL DAM OVERLOOK,Transient non-community system,Ground water,Laramie,CHEYENNE,25,,,
WY5601514,CURT GOWDY ST PK-NE GRANITE SPRINGS,Transient non-community system,Ground water,Laramie,CHEYENNE,25,,,
WY5601408,"DALLAS DOME RANCH, INC.",Transient non-community system,Surface water,Fremont,LANDER,0,,,
WY5601485,"DAMPIER, LLC",Transient non-community system,Ground water,Weston,NEWCASTLE,60,,,
WY5601517,DANIEL JUNCTION,Transient non-community system,Ground water,Sublette,-,125,,,
WY5601451,DARBY GIRLS CAMP,Transient non-community system,Ground water,Teton,-,200,,,
WY5601455,DARWIN RANCH,Transient non-community system,Ground water,Teton,-,0,,,
WY5600351,DEER CREEK CAMPGROUND,Transient non-community system,Ground water,-,-,25,,,
WY5601338,DEER CREEK VILLAGE RV PARK,Transient non-community system,Ground water purchased,-,-,28,,,
WY5600565,DEER HAVEN LODGE,Transient non-community system,Ground water,Washakie,TEN SLEEP,50,,,
WY5600225,DEER HAVEN MOBILE HOME PARK,Transient non-community system,Ground water,Carbon,SARATOGA,35,,,
WY5600487,DEER PARK MHP & CG,Transient non-community system,Ground water,Johnson,BUFFALO,83,,,
WY5600370,DEVIL'S TOWER KOA-CAMPSTOOL CG,Transient non-community system,Ground water,Crook,DEVILS TOWER,250,,,
WY5680114,DEVIL'S TOWER NAT'L MONUMENT,Transient non-community system,Ground water,Crook,DEVILS TOWER,"2,000",,,
WY5601375,DEVIL'S TOWER TRADING POST,Transient non-community system,Ground water,Crook,DEVILS TOWER,100,,,
WY5601516,DEVILS TOWER VIEW,Transient non-community system,Ground water,Crook,HULETT,40,,,
