PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WV9948004,MRS JEAN KUEHNE,Transient non-community system,Ground water,Tyler,-,50,,,
WV9939084,MRS JEAN WOLFE,Transient non-community system,Ground water,Preston,-,25,,,
WV9927062,MRS LINDA WRIGHT,Transient non-community system,Ground water,Mercer,-,30,,,
WV9908017,MRS MARY ANN DRAKE,Transient non-community system,Ground water,Clay,-,40,,,
WV9949016,MRS MARY ANN FREDRICK WELL NO1,Transient non-community system,Ground water,Upshur,-,25,,,
WV9949017,MRS MARY ANN FREDRICK WELL NO2,Transient non-community system,Ground water,Upshur,-,25,,,
WV9949018,MRS MARY ANN FREDRICK WELL NO3,Transient non-community system,Ground water,Upshur,-,25,,,
WV9908011,MRS MARY SAMPLES,Transient non-community system,Ground water,Clay,-,40,,,
WV9948017,MRS PORSHA FARHATT,Transient non-community system,Ground water,Tyler,-,40,,,
WV9927060,MRS REX FALVO,Transient non-community system,Ground water,Mercer,-,75,,,
WV9948018,MRS VIRGINIA WYSCARVER,Transient non-community system,Ground water,Tyler,-,40,,,
WV9938025,MRS WALLACE DILL,Transient non-community system,Ground water,Pocahontas,-,25,,,
WV9919025,MRS. ANNABELLE CARTER,Transient non-community system,Ground water,Jefferson,-,25,,,
WV9910029,MS ALIENE BROWN,Transient non-community system,Ground water,Fayette,-,40,,,
WV9910006,MS CINDY DRAGON,Transient non-community system,Ground water,Fayette,-,40,,,
WV9910001,MS DELMA ANDERSON,Transient non-community system,Ground water,Fayette,-,25,,,
WV9910018,MS ELIZABETH WEST,Transient non-community system,Ground water,Fayette,-,30,,,
WV9940002,MS MAE ANDERSON,Transient non-community system,Ground water,Putnam,-,25,,,
WV9908008,MS SHELIA YOUNG,Transient non-community system,Ground water,Clay,-,25,,,
WV9914029,MT LEVELS ORCHARD 1,Transient non-community system,Ground water,Hampshire,LEVELS,25,,,
WV9914064,MT LEVELS ORCHARD LABOR CAMP 1,Transient non-community system,Ground water,Hampshire,LEVELS,25,,,
WV9914030,MT LEVELS ORCHARDS 2,Transient non-community system,Ground water,Hampshire,LEVELS,25,,,
WV9914031,MT LEVELS ORCHARDS 3,Transient non-community system,Ground water,Hampshire,LEVELS,25,,,
WV9955095,MULLENS DAIRY QUEEN,Transient non-community system,Ground water,Wyoming,MULLENS,25,,,
WV3301809,MURPHY'S MOUNTAIN MANOR,Transient non-community system,Ground water,Jackson,-,50,,,
WV9915003,MUSTANG SALLYS,Transient non-community system,Ground water,Hancock,WEIRTON,25,,,
WV9927040,MYRTLE COLEMAN,Transient non-community system,Ground water,Wyoming,-,100,,,
WV9950047,MYRTLE EVANS,Transient non-community system,Ground water,Putnam,-,25,,,
WV9930037,MYRTLE HALL,Transient non-community system,Ground water,Mingo,-,40,,,
WV9916042,N & S RESTAURANT,Transient non-community system,Ground water,Hardy,MATHIAS,25,,,
WV9955050,NANCY ACORD,Transient non-community system,Ground water,Wyoming,-,100,,,
WV9901013,NANCY DURST,Transient non-community system,Ground water,Randolph,-,30,,,
WV9934001,NANCY FRAME,Transient non-community system,Ground water,Nicholas,-,30,,,
WV9950065,NAOMI ROBINSON,Transient non-community system,Ground water,Wayne,-,25,,,
WV9910104,NAT PK SER NEW RIVER GORGE DUN GLEN,Transient non-community system,Ground water,Fayette,GLEN JEAN,25,,,
WV9945083,NAT PK SER NEW RIVER GORGE VISITORS CTR,Transient non-community system,Ground water,Summers,SANDSTONE,25,,,
WV9910096,NAT PK SER THURMOND DEPOT,Transient non-community system,Ground water,Fayette,GLEN JEAN,25,,,
WV9902017,NATIONAL FRUIT CAMP FOUR,Transient non-community system,Ground water,Berkeley,-,26,,,
WV9902015,NATIONAL FRUIT CAMP ONE,Transient non-community system,Ground water,Berkeley,GERRARDSTOWN,42,,,
WV9902040,NATIONAL FRUIT CAMP THREE,Transient non-community system,Ground water,Berkeley,-,25,,,
WV9902016,NATIONAL FRUIT CORP TWO,Transient non-community system,Ground water,Berkeley,-,30,,,
WV9938030,NATIONAL RADIO ASTRONOMY OBSERVATORY,Transient non-community system,Ground water,Pocahontas,GREEN BANK,25,,,
WV9920046,NELL YOUNG,Transient non-community system,Ground water,Kanawha,-,35,,,
WV9938089,NELSON'S BAR & GRILL,Transient non-community system,Ground water,Pocahontas,HILLSBORO,25,,,
WV9915052,NEON CAFE,Transient non-community system,Ground water,Hancock,WEIRTON,0,,,
WV9920070,NETTIE DINGESS,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9939125,NEW FRONTIER,Transient non-community system,Ground water,Preston,KINGWOOD,25,,,
WV9910063,NEW HAVEN LODGE,Transient non-community system,Ground water,Fayette,-,25,,,
WV9932022,NEW PICKAWAY STORE,Transient non-community system,Ground water,Monroe,SINKS GROVE,25,,,
WV9910050,NEW RIVER ADVENTURES,Transient non-community system,Surface water purchased,Fayette,LANSING,25,,,
WV9910074,NEW RIVER CAMPGROUNDS,Transient non-community system,Ground water,Fayette,-,100,,,
WV9945073,NEW RIVER CITGO,Transient non-community system,Ground water,Summers,SANDSTONE,25,,,
WV9910083,NEW RIVER RANCH,Transient non-community system,Ground water,Fayette,-,25,,,
WV9925032,NEW VRINDABAN COMMUNITY,Transient non-community system,Ground water,Marshall,-,25,,,
WV9925030,NEW VRINDABAN COMMUNITY,Transient non-community system,Ground water,Marshall,-,100,,,
WV9927104,NEWBERRY FOOD AND FUEL INC,Transient non-community system,Ground water,McDowell,IAEGER,25,,,
WV9945058,NEWBRIER LODGE MOTEL,Transient non-community system,Ground water,Summers,HINTON,25,,,
WV9934012,NICHOLAS CO BD OF EDUCATION,Transient non-community system,Ground water,Nicholas,-,29,,,
WV9925054,NICKS  LOUNGE,Transient non-community system,Ground water,Marshall,MOUNDSVILLE,50,,,
WV9955038,NIGHT SPOT,Transient non-community system,Ground water,Wyoming,OCEANA,25,,,
WV9921016,NINA POSEY,Transient non-community system,Ground water,Lewis,-,30,,,
WV9920072,NITRO MOOSE LODGE,Transient non-community system,Ground water,Kanawha,NITRO,29,,,
WV9912022,NO 1 AND NO 2 MINES,Transient non-community system,Ground water,-,-,324,,,
WV9941025,NO 1 MINE,Transient non-community system,Ground water,Raleigh,-,73,,,
WV9934020,NO 1-A,Transient non-community system,Ground water,Nicholas,-,137,,,
WV9941026,NO 10 MINE,Transient non-community system,Ground water,Raleigh,-,272,,,
WV9920027,NO 11 MINE,Transient non-community system,Ground water,Kanawha,-,34,,,
WV9920003,NO 116 MINE-BETHLEHEM MINES,Transient non-community system,Ground water,Kanawha,-,45,,,
WV9920004,NO 118 MINE-BETHLEHEM MINES,Transient non-community system,Ground water,Kanawha,-,148,,,
WV9920005,NO 119 MINE-BETHLEHEM MINES,Transient non-community system,Ground water,Kanawha,-,80,,,
WV9930054,NO 12-A,Transient non-community system,Ground water,Cabell,-,53,,,
WV9920006,NO 131 MINE-BETHLEHEM MINES,Transient non-community system,Ground water,Kanawha,-,49,,,
WV9927046,NO 18 MINE,Transient non-community system,Ground water,McDowell,-,25,,,
WV9920028,NO 19 AND 14 MINES,Transient non-community system,Ground water,Kanawha,-,85,,,
WV9934026,NO 19 MINE,Transient non-community system,Ground water,Nicholas,-,65,,,
WV9923020,NO 21 MINE,Transient non-community system,Ground water,Logan,-,212,,,
WV9955045,NO 236 MINE,Transient non-community system,Ground water,Wyoming,-,87,,,
WV9934023,NO 3 AND 2-A MINES,Transient non-community system,Ground water,Raleigh,-,223,,,
WV9903039,NO 3 BATH HOUSE SHOP AND OFF,Transient non-community system,Ground water,Boone,-,350,,,
WV9903037,NO 4 MINE,Transient non-community system,Ground water,Boone,-,30,,,
WV9934024,NO 4 MINE,Transient non-community system,Ground water,Nicholas,-,364,,,
WV9923017,NO 4-B 5-C 5-G 5-F 8-A MINES,Transient non-community system,Ground water,Logan,-,162,,,
WV9923018,NO 4-H MINE,Transient non-community system,Ground water,Logan,-,88,,,
WV9923019,NO 5-A AND NO 8-B MINES,Transient non-community system,Ground water,Logan,-,330,,,
WV9955042,NO 55 HORSE CREEK AND ACE MINE,Transient non-community system,Ground water,Wyoming,-,32,,,
WV9955044,NO 64 AND ALPINE NO 2 MINES,Transient non-community system,Ground water,Wyoming,-,31,,,
WV9920041,NO 8 MINE,Transient non-community system,Ground water,Kanawha,-,30,,,
WV9934027,NO 81 MINE,Transient non-community system,Ground water,Nicholas,-,113,,,
WV9930048,NO D-425 MINE,Transient non-community system,Surface water,McDowell,-,47,,,
WV9921019,NORMA JEAN WYANT,Transient non-community system,Ground water,Lewis,-,100,,,
WV9910051,NORTH AMERICAN RIVER RUNNERS,Transient non-community system,Ground water,Fayette,HICO,25,,,
WV9943028,NORTH BEND STATE PARK,Transient non-community system,Ground water,Ritchie,-,25,,,
WV9936077,NORTH FORK SENIOR CENTER,Transient non-community system,Ground water,Pendleton,RIVERTON,25,,,
WV9947042,NORTH POINT SUBDIVISION,Transient non-community system,Ground water,Tucker,DAVIS,141,,,
WV9943036,NUTTER FARM SERVICE CENTER,Transient non-community system,Ground water,Ritchie,-,25,,,
WV9951029,O BRIAN CAMPGROUND,Transient non-community system,Ground water,Webster,-,25,,,
WV9943017,O C SMITH,Transient non-community system,Ground water,Ritchie,-,25,,,
WV9901003,O R CAMPBELL ROADSIDE REST ARE,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9945024,OAK SUPPER CLUB,Transient non-community system,Ground water,Summers,-,25,,,
WV9913076,OAKWOOD INN,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9944033,ODELLS EXXON,Transient non-community system,Ground water,Roane,AMMA,600,,,
WV9935006,OGLEBAY SMALL SHELTER,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9940015,OHIO APEX INC,Transient non-community system,Ground water,Putnam,-,30,,,
WV9935010,OHIO CO - GIRL SCOUT CAMP,Transient non-community system,Ground water,Ohio,-,25,,,
WV9950034,OKEY CALBORNE,Transient non-community system,Ground water,Wayne,-,50,,,
WV9916046,OLD ROUTE 55 GENERAL STORE,Transient non-community system,Ground water,-,-,25,,,
WV9910071,OLD SCHOOL THE,Transient non-community system,Ground water,Fayette,SPRING DALE (RR NAME SPRINGDAL,0,,,
WV9949005,OLIVER BRITTON,Transient non-community system,Ground water,Upshur,-,40,,,
WV9939142,OLIVIAS RESTAURANT,Transient non-community system,Ground water,Preston,BRUCETON MILLS,25,,,
WV9930100,ONE STOP 130,Transient non-community system,Ground water,Mingo,-,210,,,
WV9928056,ONYX-HAROLDS,Transient non-community system,Ground water,Mercer,-,25,,,
WV9950042,OPAL MARIE BROWN,Transient non-community system,Ground water,Wayne,-,25,,,
WV9902010,OPEQUON HILL CLUB,Transient non-community system,Ground water,Berkeley,MARTINSBURG,25,,,
WV9910106,OPOSSUM CREEK RETREAT,Transient non-community system,Ground water,Fayette,LANSING,25,,,
WV9940011,ORDERS & HAYNES PAVING CO,Transient non-community system,Ground water,Kanawha,-,40,,,
WV9913117,ORGAN CAVE,Transient non-community system,Ground water,Greenbrier,RONCEVERTE,25,,,
WV9939079,OTIS CALHOUN,Transient non-community system,Ground water,Preston,-,25,,,
WV9930019,OTIS FOSTER,Transient non-community system,Ground water,Mineral,-,50,,,
WV9930017,OTIS FOSTER,Transient non-community system,Ground water,Mineral,-,40,,,
WV9945046,OTTIS LONG,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9951034,OUR COUNTRY STORE,Transient non-community system,Ground water,Webster,ERBACON,25,,,
WV9929029,OUR FATHERS HOUSE,Transient non-community system,Ground water,Mineral,-,30,,,
WV9910084,OUTBACK,Transient non-community system,Ground water,Fayette,-,25,,,
WV9938063,OVERLOOK CONDOMINIUMS,Transient non-community system,Ground water,Pocahontas,SLATYFORK (RR NAME LAUREL BANK,100,,,
WV9950053,OWENS IL GLASS CONTAINER DIV,Transient non-community system,Ground water,Wayne,-,25,,,
WV9906030,P AND D GROCERY,Transient non-community system,Ground water,Cabell,-,25,,,
WV9950082,PADDLE CREEK MARATHON,Transient non-community system,Ground water,Wayne,FORT GAY (CASSVILLE),25,,,
WV9907021,PAMILA JONES,Transient non-community system,Ground water,Calhoun,-,25,,,
WV9933021,PANORAMA AT THE PEAK LTD,Transient non-community system,Ground water,Morgan,BERKELEY SPRINGS,0,,,
WV9912023,PANSY ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9927066,PANTHER STATE FOREST,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9927069,PANTHER STATE FOREST CAMPGROUND,Transient non-community system,Ground water,McDowell,-,25,,,
WV9927067,PANTHER STATE FOREST-BONNER FIELDS,Transient non-community system,Ground water,McDowell,PANTHER,25,,,
WV9927068,PANTHER WILDLIFE MANAGEMENT AREA,Transient non-community system,Ground water,McDowell,PANTHER,25,,,
WV9927049,PANTHER WILDLIFE MANAGEMENT AREA 1,Transient non-community system,Ground water,McDowell,PANTHER,200,,,
WV9927065,PANTHER WILDLIFE MANAGEMENT AREA 2,Transient non-community system,Ground water,McDowell,PANTHER,25,,,
WV9915037,PAR ONE FUN PARK,Transient non-community system,Ground water,Hancock,-,100,,,
WV9913039,PARADISE CAMPGROUND,Transient non-community system,Ground water,Greenbrier,WHITE SULPHUR SPRINGS,25,,,
WV9913097,PARADISE CAMPGROUNDS 2,Transient non-community system,Ground water,Greenbrier,-,35,,,
WV9923021,PARAGON MINE,Transient non-community system,Ground water,Logan,-,196,,,
WV9908022,PARCELLS QUICK STOP,Transient non-community system,Ground water,Clay,-,40,,,
WV9940016,PARKLINE INC,Transient non-community system,Ground water,Putnam,-,60,,,
WV9909009,PARROTT INN,Transient non-community system,Ground water,Doddridge,-,30,,,
WV9913086,PARTY CLUB,Transient non-community system,Ground water,Greenbrier,-,30,,,
WV9928025,PASCO COOK,Transient non-community system,Ground water,Mercer,-,30,,,
WV9948013,PAT MULVAY,Transient non-community system,Ground water,Doddridge,-,100,,,
WV9939083,PATRICA WINCHESTER,Transient non-community system,Ground water,Preston,-,25,,,
WV9915022,PATRICIA GRANOTO,Transient non-community system,Ground water,Brooke,-,40,,,
WV9903025,PATRICIA LACY,Transient non-community system,Ground water,Boone,-,50,,,
WV9947049,PATRIOT 4 OUTDOOR RESORT,Transient non-community system,Ground water,Tucker,PARSONS,25,,,
WV9930134,PATS RESTAURANT,Transient non-community system,Ground water,Mingo,DINGESS,25,,,
WV9955089,PATSYS DINER,Transient non-community system,Ground water,Wyoming,HANOVER,26,,,
WV9923026,PAUL FARRIS,Transient non-community system,Ground water,Logan,-,75,,,
WV9912010,PAUL GOLDIZEN,Transient non-community system,Ground water,Grant,-,25,,,
WV9950048,PAUL HORN,Transient non-community system,Ground water,Wayne,-,30,,,
WV9912015,PAUL KUHN,Transient non-community system,Ground water,Grant,-,25,,,
WV9926030,PAULINE BEEGLE,Transient non-community system,Ground water,Mason,-,25,,,
WV9926005,PAULINE BEEGLE,Transient non-community system,Ground water,Mason,-,40,,,
WV9917009,PAULINE HILDRETH,Transient non-community system,Ground water,Harrison,-,25,,,
WV9903038,PEABODY COAL COMPANY P,Transient non-community system,Ground water,-,-,150,,,
WV9941001,PEABODY COAL-#10 E,Transient non-community system,Surface water,Raleigh,-,301,,,
WV9913130,PEARLS TAVERN,Transient non-community system,Ground water,Greenbrier,ALDERSON,25,,,
WV9903004,PEGGY WILLIAMS,Transient non-community system,Ground water,Boone,-,50,,,
WV9938032,PEGS PLACE,Transient non-community system,Ground water,Randolph,-,25,,,
WV9936008,PENDLETON CO BD OF EDUCATION,Transient non-community system,Ground water,-,-,330,,,
WV9936003,PENDLETON CO BD OF EDUCATION,Transient non-community system,Ground water,Ohio,-,220,,,
WV9936029,PENDLETON CO BD OF EDUCATION,Transient non-community system,Ground water,Randolph,-,150,,,
WV9933023,PENNSLVANIA GLASS SAND CORP,Transient non-community system,Ground water,Morgan,-,250,,,
WV9912011,PENNY HARMAN,Transient non-community system,Ground water,Grant,-,34,,,
WV9927086,PENNYS KWIK STOP,Transient non-community system,Ground water,McDowell,IAEGER,25,,,
WV9934059,PERSINGER PALACE,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9902014,PET MILK COMPANY,Transient non-community system,Ground water,Berkeley,-,38,,,
WV9904004,PETE JOHNSON,Transient non-community system,Ground water,Cabell,-,30,,,
WV9914034,PETERKIN CONFERENCE CENTER,Transient non-community system,Ground water,Hampshire,ROMNEY,25,,,
WV9950085,PETERS CHAPEL CHURCH,Transient non-community system,Unknown Primary Source,-,-,25,,,
WV9941046,PETTUS DAIRY QUEEN,Transient non-community system,Ground water,Raleigh,NAOMA,25,,,
WV9943024,PHYLLIS HESS,Transient non-community system,Ground water,Ritchie,-,25,,,
WV9910010,PHYLLIS MASSEY,Transient non-community system,Ground water,Fayette,-,150,,,
WV9932029,PICKAWAY PICKINS RESTAURANT,Transient non-community system,Ground water,Monroe,PICKAWAY,25,,,
WV9931034,PIERPORT CLUB,Transient non-community system,Ground water,Monongalia,-,25,,,
WV9910100,PIGGYS CHARCOAL EXPRESS,Transient non-community system,Ground water,Fayette,-,25,,,
WV9943011,PIKE QUAKER STATE,Transient non-community system,Ground water,Ritchie,-,25,,,
WV9932008,PINE GROVE ROADSIDE REST AREA,Transient non-community system,Ground water,Monroe,-,25,,,
WV9939143,PINE RUN SERVICE CENTER,Transient non-community system,Ground water,Preston,-,0,,,
WV9939123,PINEHILL CAMPGROUND,Transient non-community system,Ground water,Preston,BRUCETON MILLS,25,,,
WV9955103,PINNACLE CREEK ATV CAMPGROUND,Transient non-community system,Ground water,Wyoming,CRUMPLER,25,,,
WV9955106,PINNACLE CREEK ATV CAMPGROUND 2,Transient non-community system,Ground water,Wyoming,CRUMPLER,25,,,
WV9929014,PINNACLE ROAD SPRING,Transient non-community system,Ground water,Mineral,-,25,,,
WV9929027,PINNACLE ROAD SPRING,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9928079,PINNACLE ROCK REFLECTIONS,Transient non-community system,Ground water,Mercer,-,25,,,
WV9928028,PINNACLE ROCK STATE PARK,Transient non-community system,Ground water,Mercer,PRINCETON,25,,,
WV9942024,PIONEER 4-H CAMP,Transient non-community system,Ground water,Randolph,-,100,,,
WV9949025,PIONEER CAMPGROUND,Transient non-community system,Ground water,Upshur,-,25,,,
WV9903010,PIONEER DRIVE INN,Transient non-community system,Ground water,Boone,PEYTONA,25,,,
WV9934058,PIONEER INN,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9908013,PIONEER RESTAURANT & SHOP,Transient non-community system,Ground water,Clay,-,25,,,
WV9945047,PIPESTEM CREEK BAR,Transient non-community system,Ground water,Summers,-,25,,,
WV9928029,PIPESTEM DRIVE INN THEATER,Transient non-community system,Ground water,Mercer,-,150,,,
WV9945049,PIPESTEM RV PARK AND CAMPGROUND,Transient non-community system,Ground water,Summers,PIPESTEM,25,,,
WV9910068,PIT STOP,Transient non-community system,Ground water,Fayette,-,25,,,
WV9910095,PIT STOP FOOD MART,Transient non-community system,Ground water,Fayette,VICTOR,25,,,
WV9950068,PIT STOP MINI MART,Transient non-community system,Ground water,Upshur,-,25,,,
WV9907029,PIZZA BARN,Transient non-community system,Ground water,Calhoun,GRANTSVILLE,25,,,
WV9942059,PIZZA PALACE,Transient non-community system,Ground water,Randolph,-,25,,,
WV9946007,PLEASANT CREEK WILDLIFE MANAGEMENT AREA,Transient non-community system,Ground water,Taylor,PLEASANT CREEK,25,,,
WV9915016,PLEASANT VALLEY CNTRY CLUB,Transient non-community system,Ground water,Hancock,-,60,,,
WV9954017,PLEASANT VALLEY TRADING,Transient non-community system,Ground water,Wood,PARKERSBURG,75,,,
WV9946005,PLEASANTS CK CAMPGROUND-WELL 1,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9946006,PLEASANTS CK CAMPGROUND-WELL 2,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9910072,PLUM ORCHARD LAKE,Transient non-community system,Ground water,Fayette,-,25,,,
WV9940017,POCA RIVER H&F CLUB,Transient non-community system,Ground water,Kanawha,-,75,,,
WV9940013,POCA RIVER H&F CLUB,Transient non-community system,Ground water,Kanawha,-,75,,,
WV9938034,POCAHONTAS 4 H CAMP,Transient non-community system,Ground water,Pocahontas,BARTOW,100,,,
WV9938033,POCAHONTAS CAMPGROUND - HP,Transient non-community system,Ground water,Pocahontas,MARLINTON,30,,,
WV9938022,POCAHONTAS CO BD OF EDUCATION,Transient non-community system,Ground water,Pocahontas,-,190,,,
WV9938068,POCAHONTAS CO PARKS AND REC BD,Transient non-community system,Ground water,Pocahontas,-,25,,,
WV9938067,POCAHONTAS CO PARKS REC BD,Transient non-community system,Ground water,Pocahontas,MARLINTON,25,,,
WV9927037,POCO CLUB,Transient non-community system,Ground water,McDowell,-,75,,,
WV9947050,POINTY KNOB SUBDIVISION,Transient non-community system,Ground water,Tucker,DAVIS,36,,,
WV9903041,POND FORK MINE,Transient non-community system,Ground water,Nicholas,-,60,,,
WV9939163,PONTIAC BAR AND GRILL,Transient non-community system,Ground water,Preston,TERRA ALTA,25,,,
WV9927083,POPEYES,Transient non-community system,Ground water,McDowell,-,25,,,
WV9927100,POPEYES BAR,Transient non-community system,Ground water,McDowell,RODERFIELD,25,,,
WV9934072,POPS PIZZA,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9955070,POPS RESTAURANT,Transient non-community system,Ground water,Wyoming,-,0,,,
WV9952016,POSEYS PLACE,Transient non-community system,Ground water,Wetzel,-,100,,,
WV9913098,POSSOM HOLLOW PIZZA,Transient non-community system,Ground water,Greenbrier,CHARMCO,25,,,
WV9955061,PREPARATION PLANT,Transient non-community system,Ground water,Wyoming,-,25,,,
WV9939050,PRESTON CO BD OF EDUCATION,Transient non-community system,Ground water,Preston,-,40,,,
WV9939117,PRESTON COUNTRY CLUB,Transient non-community system,Ground water,Preston,-,25,,,
WV9939075,PRESTON COUNTRY CLUB INC,Transient non-community system,Ground water,Preston,KINGWOOD,100,,,
WV9939121,PRESTON COUNTY 4 H CAMP,Transient non-community system,Ground water,Preston,KINGWOOD,25,,,
WV9919045,PRIEST FIELD PASTOR,Transient non-community system,Groundwater under influence of surface water,Jefferson,KEARNEYSVILLE,70,,,
WV9942075,PRIME TIME LTD,Transient non-community system,Ground water,Randolph,VALLEY HEAD,25,,,
WV9936076,PRINCESS SNOWBIRD 1,Transient non-community system,Ground water,Pendleton,SENECA ROCKS,25,,,
WV9936071,PRINCESS SNOWBIRD 2,Transient non-community system,Ground water,Pendleton,SENECA ROCKS,75,,,
WV9928071,PRINCETON DRAGWAY,Transient non-community system,Ground water,Mercer,-,75,,,
WV9928073,PRINCETON SPEEDWAY,Transient non-community system,Ground water,Mercer,-,75,,,
WV9934076,PRO MART 36,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9919080,PROSPECT HALL,Transient non-community system,Ground water,Jefferson,KEARNEYSVILLE,25,,,
WV9917080,PROSPECT HALL,Transient non-community system,Ground water,Harrison,-,25,,,
WV9902037,PUMP HOUSE EAST,Transient non-community system,Ground water,Berkeley,MARTINSBURG,25,,,
WV9930130,PUPS MART,Transient non-community system,Ground water,Mingo,NAUGATUCK,0,,,
WV9940007,PUTNAM COUNTY BD OF EDUCATION,Transient non-community system,Ground water,Putnam,-,90,,,
WV9940009,PUTNAM COUNTY BD OF EDUCATION,Transient non-community system,Ground water,Putnam,-,60,,,
WV9940018,PUTNAM FABRICATING CO,Transient non-community system,Ground water,Kanawha,-,70,,,
WV9950077,QUALITY CATERING,Transient non-community system,Ground water,Wayne,-,50,,,
WV9921031,QUALITY INN,Transient non-community system,Surface water,Lewis,WESTON,54,,,
WV9950094,QUEENS GROCERY,Transient non-community system,Ground water,Wayne,KIAHSVILLE,25,,,
WV9909017,QUIK MART,Transient non-community system,Ground water,Doddridge,-,25,,,
WV9912014,R C KIMBLE,Transient non-community system,Ground water,-,-,25,,,
WV9926032,RACINE LOCKS AND DAMS,Transient non-community system,Ground water,Mason,LETART,68,,,
WV9907024,RADERS INN,Transient non-community system,Ground water,Calhoun,-,25,,,
WV9919072,RAILSIDE MARKET,Transient non-community system,Ground water,Jefferson,SUMMIT POINT,25,,,
WV9919016,RAINBOW ROAD CLUB,Transient non-community system,Ground water,Jefferson,RIPPON,250,,,
WV9913127,RAINELLE AIRPORT,Transient non-community system,Ground water,Greenbrier,RAINELLE,25,,,
WV9941042,RALEIGH CO BD OF EDUCATION,Transient non-community system,Ground water,Raleigh,-,270,,,
WV9941028,RALEIGH CO BD OF EDUCATION,Transient non-community system,Ground water,Raleigh,-,115,,,
WV9941034,RALEIGH CO BD OF EDUCATION,Transient non-community system,Ground water,Raleigh,-,288,,,
WV9941031,RALEIGH CO BD OF EDUCATION,Transient non-community system,Ground water,Boone,-,44,,,
WV9941024,RALEIGH CO BD OF EDUCATION,Transient non-community system,Ground water,Raleigh,-,529,,,
WV9941039,RALEIGH COUNTY RECREATION,Transient non-community system,Groundwater under influence of surface water,Raleigh,SURVEYOR,600,,,
WV9912027,RALPH GETZ,Transient non-community system,Ground water,Mineral,-,25,,,
WV9902019,RAMS HEAD INC,Transient non-community system,Ground water,Berkeley,-,200,,,
WV9942037,RANDOLPH CO BD OF EDUCATION,Transient non-community system,Ground water,Randolph,-,60,,,
WV9942022,RANDOLPH CO BD OF EDUCATION,Transient non-community system,Ground water,Randolph,-,50,,,
WV9942015,RANDOLPH CO BD OF EDUCATION,Transient non-community system,Ground water,Randolph,-,80,,,
WV9942017,RANDOLPH CO BD OF EDUCATION,Transient non-community system,Ground water,Randolph,-,50,,,
WV9914035,RANDOLPH EWERS,Transient non-community system,Ground water,Mercer,-,60,,,
WV9914036,RANDOLPH EWERS,Transient non-community system,Ground water,Mercer,-,25,,,
WV9927099,RATTLERS SPORTS BAR & GRILL,Transient non-community system,Ground water,McDowell,BERWIND,25,,,
WV9936017,RAY MAXWELL,Transient non-community system,Ground water,Pendleton,-,40,,,
WV9910110,RAY MOUNTAIN RIVER CAMPGROUND,Transient non-community system,Surface water purchased,Fayette,HICO,25,,,
WV9950046,RAY MURPHY,Transient non-community system,Ground water,Wayne,-,40,,,
WV9912026,RAY ROHRBAUGH,Transient non-community system,Ground water,Grant,-,45,,,
WV9928101,RAY RON INC.,Transient non-community system,Unknown Primary Source,-,-,0,,,
WV9912002,RAYMOND ARMENTROUT,Transient non-community system,Ground water,Grant,-,25,,,
WV9914020,RAYMOND D CREBISON,Transient non-community system,Ground water,Mercer,-,40,,,
WV9912008,RAYMOND RUTHERFORD,Transient non-community system,Ground water,Grant,-,25,,,
WV9929016,RAYS TEXACO,Transient non-community system,Ground water,Mineral,KEYSER,25,,,
WV9927081,RC GAME ROOM & TAVERN,Transient non-community system,Ground water,McDowell,-,25,,,
WV9955058,RD BAILEY CAMPGROUND,Transient non-community system,Ground water,Wyoming,JUSTICE,25,,,
WV9955056,RD BAILEY LAKE,Transient non-community system,Ground water,Wyoming,JUSTICE,25,,,
WV9955104,RD BAILEY LAKE BIG BRANCH RECREATION,Transient non-community system,Ground water,Wyoming,HANOVER,500,,,
WV9952018,READER LIONS CLUB,Transient non-community system,Ground water,Wetzel,-,50,,,
WV9919043,REBECCA ANN WHIPP,Transient non-community system,Surface water purchased,Jefferson,-,25,,,
WV9915028,REBECCAS GOLD CLUB,Transient non-community system,Ground water,Hancock,NEW CUMBERLAND,25,,,
WV9950080,REBEL BARN,Transient non-community system,Ground water,Wayne,-,75,,,
WV9908034,REBS CARRYOUT,Transient non-community system,Ground water,Clay,-,25,,,
WV9912024,RED CREEK CAMPGROUND,Transient non-community system,Ground water,Randolph,-,25,,,
WV9947026,RED CREEK WILDLIFE CABIN 0518,Transient non-community system,Ground water,Randolph,-,25,,,
