PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MS0380060,KOA CAMPGROUND OF MERIDIAN,Transient non-community system,Ground water,Lauderdale,TOOMSUBA,60,,,
MS0510017,KOPPERS COMPANY INC,Transient non-community system,Ground water,Newton,HICKORY,50,,,
MS0760039,L. A. NUNNERY FARMS,Transient non-community system,Ground water,Washington,GREENVILLE,50,,,
MS0570029,LA SHERRYS STEAK HOUSE,Transient non-community system,Ground water,Pike,OSYKA,25,,,
MS0230061,LAFRANCE FISHING CAMP,Transient non-community system,Ground water,Hancock,-,86,,,
MS0230060,LAFRANCE FISHING CAMP,Transient non-community system,Ground water,Hancock,BAY ST. LOUIS,32,,,
MS0060046,LAKE BOLIVAR CO,Transient non-community system,Ground water,Bolivar,ROSEDALE,100,,,
MS0810027,LAKE ESTATES,Transient non-community system,Ground water,Yalobusha,OAKLAND,80,,,
MS0760042,LAKE LEE HUNTING CLUB,Transient non-community system,Ground water,Washington,-,30,,,
MS0650014,LAKE ROSS BARNETT,Transient non-community system,Ground water,Smith,MIZE,45,,,
MS0220025,LAKEVIEW REC AREA,Transient non-community system,Ground water,Grenada,GRENADA,25,,,
MS0240136,LALINDA INC,Transient non-community system,Ground water,Harrison,-,25,,,
MS0630010,LAMAR WILSONS GROCERY,Transient non-community system,Ground water,Sharkey,PANTHER BURN,50,,,
MS0380054,LAUDERDALE COUNTY LANDFILL,Transient non-community system,Ground water,Lauderdale,MERIDIAN,50,,,
MS0130014,LAWSON CHURCH OF CHRIST,Transient non-community system,Ground water,Clay,PRAIRIE,100,,,
MS0060040,LAYNE CENTRAL,Transient non-community system,Ground water,Bolivar,-,25,,,
MS0350013,LAZY C DRIVE IN,Transient non-community system,Ground water,Kemper,BAILEY,45,,,
MS0050007,LEAKE STORE,Transient non-community system,Ground water,Benton,LAMAR,50,,,
MS0740059,LEES CHAPEL CHURCH,Transient non-community system,Ground water,Walthall,-,100,,,
MS0550023,LEES FISH HOUSE,Transient non-community system,Ground water,Pearl River,POPLARVILLE,40,,,
MS0420032,LEFLORE CO SCHOOLS,Transient non-community system,Ground water,Leflore,-,320,,,
MS0420028,LEFLORE CO SCHOOLS C/O SUPT ED,Transient non-community system,Ground water,Leflore,-,150,,,
MS0420031,LEFLORE CO SCHOOLS/SUPT ED,Transient non-community system,Ground water,Leflore,-,145,,,
MS0740091,LEFORT CAJUN COOKING & GROC.,Transient non-community system,Ground water,Washington,TYLERTOWN,25,,,
MS0440045,LEN LEWS RESTAURANT,Transient non-community system,Ground water,Lowndes,-,40,,,
MS0760037,LEROY PERCY STATE PARK,Transient non-community system,Ground water,Washington,-,100,,,
MS0740072,LEXIE GROCERY,Transient non-community system,Ground water,Walthall,-,25,,,
MS0220021,LEXIE HOWARD,Transient non-community system,Ground water,Grenada,-,30,,,
MS0610068,LIBERTY BAPTIST CHURCH,Transient non-community system,Ground water,Rankin,FLOWOOD,160,,,
MS0690013,LIBERTY BAPTIST CHURCH,Transient non-community system,Ground water,Tate,COLDWATER,100,,,
MS0050012,LIBERTY METHODIST CHURCH,Transient non-community system,Ground water,Benton,LAMAR,25,,,
MS0470093,LILLIES TRAILER PARK,Transient non-community system,Ground water,Marshall,-,25,,,
MS0430021,LINCOLN CO LIVESTOCK COMM CO,Transient non-community system,Ground water,Lincoln,BROOKHAVEN,100,,,
MS0100011,LITTLE MOUNTAIN WATER SYSTEM,Transient non-community system,Ground water,Choctaw,-,150,,,
MS0230026,LITTLE PROVIDENCE BAPTIST CH,Transient non-community system,Ground water,Hancock,PICAYUNE,35,,,
MS0570022,LITTLE TOWN GROCERY,Transient non-community system,Ground water,Pike,MAGNOLIA,30,,,
MS0350020,LITTLE UNION BAPTIST CHURCH,Transient non-community system,Ground water,Kemper,BAILEY,40,,,
MS0240269,LOBOUY ROAD HURRICANE SHELTER,Transient non-community system,Ground water,Harrison,GULFPORT,500,,,
MS0240134,LOG HOUSE RESTAURANT,Transient non-community system,Ground water,Harrison,BILOXI,200,,,
MS0380061,LOST GAP GULF,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0030012,LOU PINKERTON,Transient non-community system,Ground water,Amite,-,40,,,
MS0620022,LOWHEAD DAM CAMP,Transient non-community system,Ground water,Scott,LENA,48,,,
MS0440007,LOWNDES CO VOCATIONAL COMPLEX,Transient non-community system,Ground water,Lowndes,COLUMBUS,200,,,
MS0430007,LOYD STAR SCHOOL,Transient non-community system,Ground water,Lincoln,-,550,,,
MS0200016,LUCEDALE LIVESTOCK PROD,Transient non-community system,Ground water,George,-,50,,,
MS0300131,LUM CUMBEST FAMILY PARK,Transient non-community system,Ground water,Jackson,-,100,,,
MS0380082,MACEDONIA BAPTIST CHURCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0690031,MACEDONIA M B CHURCH,Transient non-community system,Ground water,Tate,SENATOBIA,150,,,
MS0740024,MACK GRUBBS CHEVROLET,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0740044,MAGEES CREEK CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,50,,,
MS0740069,MAGEES CREEK MISSIONARY CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0790019,MAGNOLIA BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,-,25,,,
MS0520010,MAGNOLIA MENNONITE CHURCH,Transient non-community system,Ground water,Noxubee,MACON,130,,,
MS0530032,MAGNOLIA MOTEL,Transient non-community system,Ground water,Oktibbeha,-,32,,,
MS0740071,MAMAS PIZZA,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0650016,MARATHON RECREATION AREA,Transient non-community system,Ground water,Smith,RALEIGH,66,,,
MS0050015,MARGRETT ELLIOTT,Transient non-community system,Ground water,Benton,-,40,,,
MS0380069,MARION METHODIST CHURCH,Transient non-community system,Ground water,Lauderdale,-,100,,,
MS0300100,MARK OIL COMPANY,Transient non-community system,Ground water,Jackson,-,150,,,
MS0610062,MARQUETTE CEMENT CO,Transient non-community system,Ground water,Rankin,BRANDON,60,,,
MS0610063,MARQUETTE CEMENT CO,Transient non-community system,Ground water,Rankin,-,110,,,
MS0470080,MARSHALL SCRUGGS GROCERY,Transient non-community system,Ground water,Marshall,HOLLY SPRINGS,35,,,
MS0300115,MARTIN LAKE RESORT INC,Transient non-community system,Ground water,Jackson,-,50,,,
MS0040016,MARVIN CHAPEL METHODIST CHURCH,Transient non-community system,Ground water,Attala,KOSCIUSKO,37,,,
MS0240221,MARY FORD'S ONE STOP,Transient non-community system,Ground water,Harrison,SAUCIER,40,,,
MS0600014,MARY R BRIDGES,Transient non-community system,Ground water,Quitman,-,35,,,
MS0300031,MARY'S GROCERY,Transient non-community system,Ground water,Jackson,PASCAGOULA,5,,,
MS0470079,MATHIS GROCERY,Transient non-community system,Ground water,Marshall,HOLLY SPRINGS,30,,,
MS0380098,MATTIES FISH CAMP,Transient non-community system,Ground water,Lauderdale,MERIDIAN,25,,,
MS0230030,MAYBERRYS CAFE,Transient non-community system,Ground water,Hancock,POPLARVILLE,30,,,
MS0240196,MAZALEA TRAVEL PARK,Transient non-community system,Ground water,Harrison,-,280,,,
MS0570020,MCCOMB AIRPORT,Transient non-community system,Ground water,Pike,MCCOMB,45,,,
MS0740074,MCELVEEN FISH & BBQ,Transient non-community system,Ground water,Walthall,-,25,,,
MS0610045,MCLAURIN SCHOOL,Transient non-community system,Ground water,Rankin,-,651,,,
MS0230032,MCLEOD PARK,Transient non-community system,Ground water,Hancock,BAY ST. LOUIS,30,,,
MS0550018,MCNEIL TRUCK STOP,Transient non-community system,Ground water,Pearl River,MCNEIL,300,,,
MS0380056,MEEHAN'S GROCERY,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0240124,MENCE TEXACO,Transient non-community system,Ground water,Harrison,-,100,,,
MS0380087,MERIDIAN CHURCH OF GOD,Transient non-community system,Ground water,Lauderdale,MERIDIAN,75,,,
MS0380059,MERIDIAN ORDER BUYERS INC,Transient non-community system,Ground water,Lauderdale,MERIDIAN,25,,,
MS0740045,MESA BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,50,,,
MS0740037,MESA MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0730011,MESKER STEEL INC,Transient non-community system,Ground water,Union,NEW ALBANY,25,,,
MS0720009,MESSERS CAMP,Transient non-community system,Ground water,Tunica,TUNICA,35,,,
MS0540051,MICHIGAN WISCONSIN PIPE LINE,Transient non-community system,Ground water,Panola,-,25,,,
MS0380041,MID CONTINENT TRUCK STOP,Transient non-community system,Ground water,Lauderdale,TOOMSUBA,"1,800",,,
MS0610077,MID-SOUTH X-RAY CO.,Transient non-community system,Ground water,Rankin,-,10,,,
MS0610070,MIDLAND CONTAINER CORP,Transient non-community system,Ground water,Rankin,JACKSON,300,,,
MS0380049,MIDWAY BAPTIST CHURCH,Transient non-community system,Ground water,Lauderdale,-,250,,,
MS0390012,MIKE RUSSELLS FARM SUPPLY,Transient non-community system,Ground water,Lawrence,MONTICELLO,50,,,
MS0250031,MIKHAILS NORTHGATE,Transient non-community system,Ground water,Hinds,-,300,,,
MS0260034,MILESTON ELEMENTARY SCHOOL,Transient non-community system,Ground water,Holmes,TCHULA,350,,,
MS0710017,MILL CREEK BOAT DOCK,Transient non-community system,Ground water,Tishomingo,-,30,,,
MS0040014,MILLERS GRO & REC CENTER,Transient non-community system,Ground water,Attala,KOSCIUSKO,35,,,
MS0600015,MILLS GROCERY,Transient non-community system,Ground water,Quitman,LAMBERT,31,,,
MS0280008,MILTON GOZA,Transient non-community system,Ground water,Issaquena,-,30,,,
MS0080012,MIMS TRUCK STOP,Transient non-community system,Ground water,Carroll,GREENWOOD,150,,,
MS0060039,MISS GAME AND FISH COMMISSION,Transient non-community system,Ground water,Bolivar,-,27,,,
MS0280015,MISS GRAIN SERVICE INC,Transient non-community system,Ground water,Issaquena,VALLEY PARK,30,,,
MS0260038,MISS HIGHWAY DEPT,Transient non-community system,Ground water,Holmes,-,25,,,
MS0450029,MISS. PETRIFIED FOREST,Transient non-community system,Ground water,Madison,FLORA,50,,,
MS0250032,MISSISSIPPI BOTTLED WATER,Transient non-community system,Ground water,Hinds,JACKSON,100,,,
MS0610064,MISSISSIPPI FIRE ACADEMY,Transient non-community system,Ground water,Rankin,PEARL,50,,,
MS0760067,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Washington,-,40,,,
MS0220017,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Grenada,-,100,,,
MS0570042,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Pike,-,350,,,
MS0570041,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Pike,-,350,,,
MS0570040,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Pike,-,350,,,
MS0440078,MISSISSIPPI PARK COMMISSION,Transient non-community system,Ground water,Lowndes,-,850,,,
MS0760056,MISSISSIPPI STATE HIGHWAY DEPT,Transient non-community system,Ground water,Washington,-,15,,,
MS0380045,MISSISSIPPI WELCOME STATION,Transient non-community system,Ground water,Lauderdale,-,455,,,
MS0080010,MITCHELL SPRINGS HEADSTART,Transient non-community system,Ground water,Carroll,GREENWOOD,45,,,
MS0620018,MOLPUS LUMBER COMPANY,Transient non-community system,Ground water,Scott,-,300,,,
MS0630027,MOORES TRAILER PARK,Transient non-community system,Ground water,Sharkey,CARY,30,,,
MS0060041,MORRISON CHAPEL CHURCH,Transient non-community system,Ground water,Bolivar,CLEVELAND,100,,,
MS0440012,MOTLEY SCHOOL,Transient non-community system,Ground water,Lowndes,COLUMBUS,600,,,
MS0760053,MOTOR VEHICLE COMPTROLLER,Transient non-community system,Ground water,Washington,-,15,,,
MS0760045,MOTOR VEHICLE COMPTROLLER,Transient non-community system,Ground water,Washington,-,20,,,
MS0690023,MOUNT CALM M B CHURCH,Transient non-community system,Ground water,Tate,COLDWATER,100,,,
MS0790018,MOUNT CARMEL CHURCH,Transient non-community system,Ground water,Wilkinson,-,40,,,
MS0670032,MR DOSTER,Transient non-community system,Ground water,Sunflower,-,48,,,
MS0380063,MR EARL MORGAN,Transient non-community system,Ground water,Lauderdale,-,250,,,
MS0230036,MR JOHN RUIZ,Transient non-community system,Ground water,Hancock,-,50,,,
MS0550036,MR RODNEY CRESSIONNIE,Transient non-community system,Ground water,Pearl River,-,35,,,
MS0550037,MRS GLADYS BERRY,Transient non-community system,Ground water,Pearl River,-,35,,,
MS0150016,MRS J A MCGEE,Transient non-community system,Ground water,Copiah,-,55,,,
MS0250081,MRS JUNE BROWN,Transient non-community system,Ground water,Hinds,-,25,,,
MS0030017,MS FLORENCE ASHLEY,Transient non-community system,Ground water,Amite,-,67,,,
MS0300102,MS GULF COAST JR COLLEGE,Transient non-community system,Ground water,Jackson,GAUTIER,"2,672",,,
MS0010014,MS POWER & LIGHT CO,Transient non-community system,Ground water,Adams,NATCHEZ,30,,,
MS0610054,MS SURPLUS PROPERTY COMM,Transient non-community system,Ground water,Rankin,WHITFIELD,40,,,
MS0740056,MT CANNAN BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,-,25,,,
MS0380084,MT GILEAD BAPTIST CHURCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0740051,MT HAVEN FREE PENTECOSTAL CH,Transient non-community system,Ground water,Walthall,JAYESS,25,,,
MS0630017,MT HELENA PLANTATION,Transient non-community system,Ground water,Sharkey,ROLLING FORK,25,,,
MS0320006,MT LOCUST WATER SYSTEM,Transient non-community system,Ground water,Jefferson,NATCHEZ,100,,,
MS0040015,MT MORIAH CHURCH,Transient non-community system,Ground water,Attala,KOSCIUSKO,35,,,
MS0790030,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,WOODVILLE,100,,,
MS0080014,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Carroll,COILA,100,,,
MS0790024,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,CENTREVILLE,50,,,
MS0800017,MT PLEASANT HEAD START,Transient non-community system,Ground water,Winston,NOXAPATER,60,,,
MS0380085,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,75,,,
MS0690024,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Tate,-,513,,,
MS0440058,MULTI-PURPOSE MANUF CO,Transient non-community system,Ground water,Lowndes,-,37,,,
MS0230024,MVC WEIGH STATION #527,Transient non-community system,Ground water,Hancock,PEARLINGTON,35,,,
MS0230044,MVC WEIGH STATION 515,Transient non-community system,Ground water,Hancock,-,200,,,
MS0230045,MVC WEIGH STATION 516,Transient non-community system,Ground water,Hancock,-,200,,,
MS0630018,MYERS PLANTATION,Transient non-community system,Ground water,Sharkey,ROLLING FORK,27,,,
MS0550027,MYRICKS CHEVRON STATION,Transient non-community system,Ground water,Pearl River,POPLARVILLE,100,,,
MS0730015,MYRTLE SCHOOL,Transient non-community system,Ground water,Union,MYRTLE,25,,,
MS0380037,N E LAUDERDALE ELEMENTARY SCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,"1,375",,,
MS0010012,NATCHEZ FOREST RESEARCH CENTER,Transient non-community system,Ground water,Adams,NATCHEZ,40,,,
MS0010018,NATCHEZ STATE PARK CAMPGROUND,Transient non-community system,Ground water,Adams,-,42,,,
MS0010019,NATCHEZ STATE PARK-B,Transient non-community system,Ground water,Adams,-,58,,,
MS0040017,NATCHEZ TRACE PARKWAY,Transient non-community system,Ground water,Attala,-,100,,,
MS0380107,NATIONAL FISH HATCHERY,Transient non-community system,Ground water,Lauderdale,MERIDIAN,80,,,
MS0740055,NEW BETHEL UNITED METHODIST CHURCH,Transient non-community system,Ground water,Walthall,-,25,,,
MS0360058,NEW EL BETHEL BAPTIST CHURCH,Transient non-community system,Ground water,Lafayette,TULA,25,,,
MS0740036,NEW HOME CHURCH,Transient non-community system,Ground water,Walthall,JAYESS,50,,,
MS0040013,NEW HOPE BAPTIST CHURCH,Transient non-community system,Ground water,Attala,ETHEL,30,,,
MS0690025,NEW HOPE BAPTIST CHURCH,Transient non-community system,Ground water,Tate,COLDWATER,216,,,
MS0680028,NEW HOPE PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Tallahatchie,SCOBEY,50,,,
MS0040020,NEW SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Attala,WEST,35,,,
MS0590016,NEW SITE HIGH SCHOOL,Transient non-community system,Ground water,Prentiss,NEW SITE,265,,,
MS0510015,NEWTON COUNTY COUNTRY CLUB,Transient non-community system,Ground water,Newton,NEWTON,100,,,
MS0550044,NICHOLSON SCALES NO BOUND #520,Transient non-community system,Ground water,Pearl River,NICHOLSON,35,,,
MS0630015,NITTA YUMA PLANTATION,Transient non-community system,Ground water,Sharkey,NITTA YUMA,35,,,
MS0240132,NORTH GULFPORT ELEM SCHOOL,Transient non-community system,Ground water,Harrison,GULFPORT,475,,,
MS0530033,NOXUBEE NATIONAL WILDLIFE REF,Transient non-community system,Ground water,Oktibbeha,BROOKSVILLE,50,,,
MS0470077,NU-CITY TRUCK STOP,Transient non-community system,Ground water,Marshall,MT PLEASANT,125,,,
MS0380086,NULLS QUICK SHOP,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0030013,O R AND R E WILLIAMS,Transient non-community system,Ground water,Amite,SMITHDALE,40,,,
MS0300017,O T COKER,Transient non-community system,Ground water,Jackson,-,40,,,
MS0170042,OAK HILL BAPTIST CHURCH,Transient non-community system,Ground water,DeSoto,HERNANDO,100,,,
MS0810022,OAKLAND ELEMENTARY SCHOOL,Transient non-community system,Ground water,Yalobusha,-,280,,,
MS0250066,OBANNON GROCERY,Transient non-community system,Ground water,Hinds,JACKSON,50,,,
MS0440095,OCCIDENTAL CHEMICAL OFFICE,Transient non-community system,Ground water,Lowndes,-,25,,,
MS0440093,OCCIDENTAL CHEMICAL PENTA BLD,Transient non-community system,Ground water,Lowndes,-,25,,,
MS0380038,OKATIBBEE MARINA & MOTEL,Transient non-community system,Ground water,Lauderdale,MERIDIAN,350,,,
MS0380068,OKATIBBEE RESERVOIR EAST BANK,Transient non-community system,Ground water,Lauderdale,-,400,,,
MS0380110,OKATIBBEE RESERVOIR TWITTLEY 2,Transient non-community system,Ground water,Lauderdale,COLLINSVILLE,50,,,
MS0380071,OKATIBBEE WATER PARK,Transient non-community system,Ground water,Lauderdale,MERIDIAN,400,,,
MS0380067,OKATIBBEE WEST BANK # 1,Transient non-community system,Ground water,Lauderdale,-,75,,,
MS0380073,OKATIBEE RESERVOIR PINE SPRINGS,Transient non-community system,Ground water,Lauderdale,COLLINSVILLE,150,,,
MS0270015,OLD FORD PLACE,Transient non-community system,Ground water,Humphreys,SILVER CITY,25,,,
MS0740094,OLE RIVER STEAKHOUSE,Transient non-community system,Ground water,Walthall,-,300,,,
MS0760051,OLIN CHEMICAL CORPORATION,Transient non-community system,Ground water,Washington,LELAND,35,,,
MS0300097,OMELET SHOPPE,Transient non-community system,Ground water,Jackson,GAUTIER,200,,,
MS0740049,ORAL BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0240130,ORANGE GROVE MIDDLE SCHOOL,Transient non-community system,Ground water,Harrison,GULFPORT,700,,,
MS0570030,OSYKA EAST WEIGH STATION,Transient non-community system,Ground water,Pike,OSYKA,25,,,
MS0570032,OSYKA WEST WEIGHT STATION,Transient non-community system,Ground water,Pike,OSYKA,25,,,
MS0290013,OTT COLLIER PRES,Transient non-community system,Ground water,Itawamba,-,64,,,
MS0790011,OTTO JENSEN GROCERY,Transient non-community system,Ground water,Wilkinson,WOODVILLE,25,,,
MS0740088,P J DELI GROCERY,Transient non-community system,Ground water,Walthall,-,25,,,
MS0630038,PANTHER BURN GROCERY,Transient non-community system,Ground water,Sharkey,HOLLANDALE,30,,,
MS0820026,PANTHER SWAMP,Transient non-community system,Ground water,Tishomingo,YAZOO CITY,75,,,
MS0690032,PARADISE BAPTIST CHURCH,Transient non-community system,Ground water,Tate,SENATOBIA,200,,,
MS0540049,PARKER-HANNAFIN,Transient non-community system,Ground water,Panola,BATESVILLE,200,,,
MS0240209,PAT BALL,Transient non-community system,Ground water,Harrison,-,40,,,
MS0540070,PATS BLUFFS-SARDIS LAKE,Transient non-community system,Ground water,Panola,-,25,,,
MS0180016,PAUL B JOHNSON STATE PARK,Transient non-community system,Ground water purchased,Forrest,-,400,,,
MS0050005,PAULETTE DAIRY,Transient non-community system,Ground water,Benton,-,30,,,
MS0240179,PAVOLINI COUNTRY KITCHEN,Transient non-community system,Ground water,Harrison,PASS CHRISTIAN,30,,,
MS0630028,PEARL PLANTATION,Transient non-community system,Ground water,Sharkey,CARY,75,,,
MS0550026,PEARL RIVER COUNTRY CLUB,Transient non-community system,Ground water,Montgomery,WINONA,50,,,
MS0550039,PEARL RIVER WELCOME CENTER,Transient non-community system,Ground water,Pearl River,NICHOLSON,350,,,
MS0630033,PECKERWOOD FARMS,Transient non-community system,Ground water,Sharkey,CARY,25,,,
MS0240189,PEPPER CORP-DISCOVERY BAY,Transient non-community system,Ground water,Harrison,PASS CHRISTIAN,31,,,
MS0760062,PEPSI COLA INC,Transient non-community system,Ground water,Washington,-,33,,,
MS0660023,PERK BEACH RV PARK,Transient non-community system,Ground water,Stone,-,20,,,
MS0810020,PERSIMMON HILL CAMPGROUND,Transient non-community system,Ground water,Yalobusha,-,72,,,
MS0250073,PET MILK COMPANY,Transient non-community system,Ground water,Hinds,JACKSON,45,,,
MS0550053,PHILLIPS 66,Transient non-community system,Ground water,Pearl River,METAIRIE,50,,,
MS0710016,PICKWICK COVE MARINA,Transient non-community system,Ground water,Tishomingo,PICKWICK COVE,40,,,
MS0570033,PIKE COUNTY WELCOME CENTER,Transient non-community system,Ground water,Pike,-,25,,,
MS0110021,PINE ACRES DISCO & LOUNGE,Transient non-community system,Ground water,Claiborne,PORT GIBSON,30,,,
MS0380100,PINE FOREST HOSPITAL,Transient non-community system,Ground water,Lauderdale,CHUNKY,50,,,
MS0030010,PINE HILLS COUNTRY CLUB,Transient non-community system,Ground water,Amite,-,100,,,
MS0380099,PINE LAKE FELLOWSHIP CAMP,Transient non-community system,Ground water,Lauderdale,MERIDIAN,35,,,
MS0380094,PINE SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Lauderdale,MERIDIAN,100,,,
MS0660014,PINEWOOD CAFE & TRUCK STOP,Transient non-community system,Ground water,Stone,WIGGINS,300,,,
MS0300094,PIZZA HUT,Transient non-community system,Ground water,Jackson,GAUTIER,150,,,
MS0240245,PLANTATION PINES RV PARK,Transient non-community system,Ground water,Harrison,-,25,,,
MS0440050,PLAZA STEAK HOUSE,Transient non-community system,Ground water,Lowndes,-,40,,,
MS0790023,PLEASANT GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,CENTREVILLE,25,,,
MS0170003,PLEASANT HILL BAPTIST CHURCH,Transient non-community system,Ground water,DeSoto,-,50,,,
MS0350022,PLEASANT HILL CHURCH,Transient non-community system,Ground water,Kemper,COLLINSVILLE,35,,,
MS0350015,PLEASANT SPRINGS CHURCH,Transient non-community system,Ground water,Kemper,PRESTON,35,,,
MS0740062,PLEASANT VAL CH GOD IN CHRIST,Transient non-community system,Ground water,Walthall,-,25,,,
MS0570049,PLEASANT VALLEY CH GOD N CHRST,Transient non-community system,Ground water,Pike,MCCOMB,975,,,
MS0570031,PLEASANT VALLEY HEADSTART,Transient non-community system,Ground water,Pike,TYLERTOWN,44,,,
MS0540057,PLUM POINT PICNIC AREA,Transient non-community system,Ground water,Panola,BATESVILLE,30,,,
MS0780014,POLLYS DRIVE IN,Transient non-community system,Ground water,Webster,TOMNOLEN,150,,,
MS0090017,PONDEROSA MANUFACTURING CO,Transient non-community system,Ground water,Chickasaw,-,30,,,
MS0240186,PORT OF GULFPORT (EAST PIER),Transient non-community system,Ground water,Harrison,GULFPORT,100,,,
MS0520016,PRAIRIE OPPORTUNITY,Transient non-community system,Ground water,Noxubee,-,40,,,
MS0520014,PRAIRIE OPPORTUNITY,Transient non-community system,Ground water,Noxubee,-,35,,,
MS0520015,PRAIRIE OPPORTUNITY,Transient non-community system,Ground water,Noxubee,-,30,,,
MS0300092,PRESLEY'S OUTING,Transient non-community system,Ground water,Jackson,-,148,,,
MS0300167,PRESLEY'S OUTING #2,Transient non-community system,Ground water,Jackson,MOSS POINT,148,,,
MS0250083,PROCESS ENGINEERING,Transient non-community system,Ground water,Hinds,JACKSON,31,,,
MS0440042,PROPST PARK,Transient non-community system,Ground water,Lowndes,-,40,,,
MS0360047,PUSKUS LAKE CAMPGROUND,Transient non-community system,Ground water,Lafayette,-,50,,,
MS0120024,QUITMAN ARTISIAN WELL NO 1,Transient non-community system,Ground water,Clarke,QUITMAN,30,,,
MS0120025,QUITMAN ARTISIAN WELL NO 2,Transient non-community system,Ground water,Clarke,QUITMAN,45,,,
MS0710018,R C BREWER RESTAURANT,Transient non-community system,Ground water,Tishomingo,-,40,,,
MS0230028,R D DUNCAN,Transient non-community system,Ground water,Hancock,-,25,,,
MS0240238,RAFFEO SNACK BAR,Transient non-community system,Ground water,Harrison,SAUCIER,20,,,
MS0520018,RANCHERS & FARMERS LIVESTOCK,Transient non-community system,Ground water,Noxubee,MACON,50,,,
MS0270017,RANDOLPH MARTIN,Transient non-community system,Ground water,Humphreys,-,25,,,
MS0450026,RATLIFF FERRY TRADING POST,Transient non-community system,Ground water,Madison,CANTON,40,,,
MS0240120,RAYMOND F RINGWALD SR,Transient non-community system,Ground water,Harrison,-,78,,,
MS0240128,REBEL DIP,Transient non-community system,Ground water,Harrison,GULFPORT,35,,,
MS0200018,"RED CREEK CAPITAL INVESTMENTS, LLC",Transient non-community system,Ground water,George,LUCEDALE,200,,,
MS0490013,RED HILL CHURCH OF CHRIST,Transient non-community system,Ground water,Montgomery,DUCK HILL,48,,,
MS0760043,REFUGE PLANTATION,Transient non-community system,Ground water,Washington,-,10,,,
MS0470098,RICHIE'S GROCERY,Transient non-community system,Ground water,Marshall,COLLIERVILLE,25,,,
MS0420030,RISING SUN SCHOOL,Transient non-community system,Ground water,Leflore,GREENWOOD,400,,,
MS0390013,RITA LAMBERT,Transient non-community system,Ground water,Lawrence,-,50,,,
MS0610056,RIVAL MFG CO,Transient non-community system,Ground water,Rankin,FLOWOOD,179,,,
MS0450025,RIVER BEND WATER SYSTEM,Transient non-community system,Ground water,Madison,RIDGELAND,100,,,
MS0610066,RIVERSIDE HOSPITAL,Transient non-community system,Ground water,Rankin,JACKSON,160,,,
MS0120019,RIVERSIDE STEAK & FISH HOUSE,Transient non-community system,Ground water,Clarke,SHUBUTA,35,,,
MS0810021,RIVERVIEW CAMPING AREA,Transient non-community system,Ground water,Yalobusha,-,102,,,
MS0680027,RIVERVIEW CENTER,Transient non-community system,Ground water,Tallahatchie,PHILIPP,50,,,
MS0570017,RIVERVIEW GROCERY,Transient non-community system,Ground water,Pike,MCCOMB,605,,,
MS0040024,ROADSIDE PARK HWY 35 SOUTH,Transient non-community system,Ground water,Attala,KOSCIUSKO,100,,,
MS0250077,ROADSIDE PARK-POCAHONTAS,Transient non-community system,Ground water,Hinds,POCAHONTAS,100,,,
MS0690048,ROBERTS CHAPPEL,Transient non-community system,Ground water,Tate,SENATOBIA,55,,,
MS0110017,ROCKY SPRINGS DEVELOPMENT,Transient non-community system,Ground water,Claiborne,PORT GIBSON,100,,,
MS0240127,RODEWAY INN,Transient non-community system,Ground water,Harrison,BILOXI,300,,,
