PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ID4080039,SAWTOOTH LODGE,Transient non-community system,Ground water,Boise,-,65,,,
ID2401606,SCENIC JUNCTION,Transient non-community system,Ground water,Ada,-,50,,,
ID1280167,SCENIC MOTEL,Transient non-community system,Ground water,Kootenai,-,25,,,
ID6030083,SCENIC MT RV PARK,Transient non-community system,Ground water,Bannock,-,0,,,
ID1280168,SCHAEFFER ADDITION WATER USERS ASSN,Transient non-community system,Ground water,Kootenai,-,23,,,
ID1090122,SCHNEIDERS SUBD,Transient non-community system,Ground water,Bonner,-,48,,,
ID5160086,SCHOOL DISTRICT 151 CENTRAL OFFICE,Transient non-community system,Ground water,Cassia,BURLEY,25,,,
ID1128788,SCHOONER,Transient non-community system,Surface water,Kootenai,-,90,,,
ID3380011,SCOTCH PINES GOLF COURSE,Transient non-community system,Ground water,Payette,-,25,,,
ID3140106,SCOTTS ICE,Transient non-community system,Ground water,Canyon,-,25,,,
ID6060070,SCOTTYS GROCERY,Transient non-community system,Ground water,Bingham,-,25,,,
ID3370031,SCOUT PARK,Transient non-community system,Ground water,Owyhee,-,25,,,
ID6390021,SEA GULL BAY YACHT CLUB,Transient non-community system,Ground water,Power,-,75,,,
ID2250122,SECESH STAGE STOP,Transient non-community system,Ground water,Idaho,-,0,,,
ID1280170,SEDLMAYERS RESORT,Transient non-community system,Surface water,Kootenai,-,75,,,
ID3380024,SEIDERS FRESH SQUEEZINS,Transient non-community system,Ground water,Payette,-,25,,,
ID6060124,SELLERS CREEK RANCH TREK OPERATIONS,Transient non-community system,Ground water,Bingham,-,400,,,
ID3380034,SEMINIS VEGETABLE SEEDS,Transient non-community system,Ground water,Payette,PAYETTE,52,,,
ID5420093,SESSIONS STAR STOP,Transient non-community system,Ground water,Twin Falls,-,100,,,
ID4010208,SEVEN MILE AUCTION,Transient non-community system,Ground water,Ada,-,25,,,
ID1050029,SEVEN SPRINGS,Transient non-community system,Ground water,Benewah,-,0,,,
ID7300146,SEVENTH DAY ADVENTIST CHURCH,Transient non-community system,Ground water,Lemhi,SALMON,0,,,
ID4010129,SHADOW VALLEY GOLF COURSE,Transient non-community system,Ground water,Ada,-,50,,,
ID4010130,SHADY ACRES,Transient non-community system,Ground water,Ada,-,0,,,
ID7300110,SHADY NOOK,Transient non-community system,Ground water,Lemhi,-,25,,,
ID1128794,"SHADY REST RESTAURANT & MO,IDT",Transient non-community system,Surface water,Kootenai,-,70,,,
ID2250057,SHEEP CREEK REST AREA ITD,Transient non-community system,Ground water,Idaho,-,25,,,
ID7100082,SHEEP CREEK SUMMER HOMES AREA,Transient non-community system,Ground water,Bonneville,-,126,,,
ID7330062,SHEFFIELD RV PARK,Transient non-community system,Ground water,Madison,-,25,,,
ID6030087,SHELLEYS CHOCOLATES,Transient non-community system,Ground water,Bannock,-,0,,,
ID1109754,SHEPHARD LAKE,Transient non-community system,Ground water,Bonner,-,30,,,
ID7300101,SHEPHERD OF THE VALLEY CHURCH,Transient non-community system,Ground water,Lemhi,-,50,,,
ID1280143,SHERWOOD FOREST,Transient non-community system,Ground water,Kootenai,-,50,,,
ID4430043,SHILOH BIBLE CONFERENCE,Transient non-community system,Ground water,Valley,-,110,,,
ID1110043,SHILOH STATION,Transient non-community system,Ground water,Boundary,-,5,,,
ID4200044,SHIOK,Transient non-community system,Ground water,Elmore,-,26,,,
ID3380021,SHIRLEYS APARTMENTS,Transient non-community system,Ground water,Payette,-,25,,,
ID7100034,SHODEES,Transient non-community system,Ground water,Bonneville,IDAHO FALLS,0,,,
ID1280169,SHORELANDS WATER ASSN,Transient non-community system,Ground water,Kootenai,-,21,,,
ID7100176,SHORT STOP MARKET 2,Transient non-community system,Ground water,Bonneville,-,25,,,
ID1400073,SHOSHONE BASE CAMP,Transient non-community system,Ground water,Shoshone,-,90,,,
ID5420050,SHOSHONE FALLS PARK TWIN FALLS,Transient non-community system,Ground water,Twin Falls,-,200,,,
ID7220063,SHOTGUN CHEROKEE SUBD 5,Transient non-community system,Ground water,Fremont,-,85,,,
ID7220064,SHOTGUN KICKAPOO SUBD 6,Transient non-community system,Ground water,Fremont,-,65,,,
ID7220065,SHOTGUN NORTH,Transient non-community system,Ground water,Fremont,-,75,,,
ID7220066,SHOTGUN SOUTH STEVENS LANE,Transient non-community system,Ground water,Fremont,-,96,,,
ID7220111,SHOTGUN WEST WATER ASSN INC,Transient non-community system,Ground water,Fremont,-,32,,,
ID7300044,SHOUP COUNTRY STORE,Transient non-community system,Ground water,Lemhi,-,25,,,
ID7300118,SHOUP STORE,Transient non-community system,Surface water,Lemhi,-,25,,,
ID7330039,SIDE TRACK SALOON,Transient non-community system,Ground water,Madison,-,25,,,
ID2420733,SIESTA MOTEL,Transient non-community system,Ground water,Elmore,-,20,,,
ID1280188,SILVER BEACH MARINA,Transient non-community system,Ground water,Kootenai,-,26,,,
ID1280172,SILVER BEACH RESORT,Transient non-community system,Ground water,Kootenai,-,26,,,
ID3370019,SILVER CITY WATER SYSTEM,Transient non-community system,Ground water,Owyhee,-,65,,,
ID7260069,SILVER CREEK DISTILLERS INC,Transient non-community system,Ground water,Jefferson,-,25,,,
ID4430044,SILVER CREEK PLUNGE,Transient non-community system,Ground water,Valley,-,75,,,
ID7300045,SILVER DOLLAR BAR AND CAFE,Transient non-community system,Ground water,Lemhi,-,0,,,
ID1400086,SILVER MOUNTAIN RESORT MOUNTAIN HAUS,Transient non-community system,Purchased ground water under influence of surface water source,Shoshone,-,500,,,
ID1400048,SILVER MOUNTAIN RESORT TAMARACK LODGE,Transient non-community system,Surface water,Shoshone,-,250,,,
ID1400095,SILVER MOUNTAIN RESORT-CAT SHOP,Transient non-community system,Ground water,Shoshone,-,2,,,
ID6030046,SILVER SAGE CAMP GIRL SCOUTS OF AMERICA,Transient non-community system,Ground water,Bannock,-,"1,000",,,
ID2443123,SILVER SAGE GS COUNCIL,Transient non-community system,Ground water,Fremont,-,25,,,
ID2250143,SILVER SPUR CAFE,Transient non-community system,Ground water,Idaho,-,0,,,
ID1280173,SILVER WATER ASSN,Transient non-community system,Ground water,Kootenai,-,25,,,
ID3140185,SIMPLOT AQUA CULTURE,Transient non-community system,Ground water,Canyon,-,99,,,
ID2420753,SIMPSON COURT,Transient non-community system,Ground water,Elmore,-,25,,,
ID6030034,SIPHON AND PHILBIN LDS CHURCH,Transient non-community system,Ground water,Bannock,-,612,,,
ID4430042,SISCRA,Transient non-community system,Ground water,Valley,-,200,,,
ID6120027,SISSYS RAMSHORNE,Transient non-community system,Ground water,Butte,-,0,,,
ID4010134,SKATEWORLD,Transient non-community system,Ground water,Ada,BOISE,25,,,
ID7410010,SKY MOUNTAIN RANCH,Transient non-community system,Ground water,Teton,-,50,,,
ID2420763,SKYLINE ACRES TRAILER COURT,Transient non-community system,Ground water,Elmore,-,25,,,
ID5160063,SKYLINE BAR,Transient non-community system,Ground water,Cassia,-,25,,,
ID3710795,SKYLITE MOTEL,Transient non-community system,Ground water,Bonneville,-,42,,,
ID7100197,SLEEPY J CABINS LLC,Transient non-community system,Ground water,Bonneville,SWAN VALLEY,33,,,
ID2290035,SLURP N BURP,Transient non-community system,Ground water,Latah,-,50,,,
ID5070090,SMILEY CREEK DUMP STATION,Transient non-community system,Ground water,Blaine,-,25,,,
ID5070046,SMILEY CREEK LODGE,Transient non-community system,Ground water,Blaine,-,100,,,
ID5070087,SMILEY CREEK WATER USERS ASSN INC,Transient non-community system,Ground water,Blaine,-,19,,,
ID8300119,SMITH HOUSE BED AND BREAKFAST,Transient non-community system,Ground water,Lemhi,-,100,,,
ID7300119,SMITH HOUSE BED AND BREAKFAST,Transient non-community system,Ground water,Lemhi,-,100,,,
ID3140247,SMITH LDS CHURCH,Transient non-community system,Ground water,Canyon,-,0,,,
ID6060107,SMOKE SIGNALS SMOKE SHOP,Transient non-community system,Ground water,Bingham,-,25,,,
ID5070047,SMOKEY LODGE,Transient non-community system,Ground water,Blaine,-,151,,,
ID7100223,SNAKE RIVER ANIMAL SHELTER,Transient non-community system,Ground water,Bonneville,IDAHO FALLS,25,,,
ID7100084,SNAKE RIVER BOAT CLUB,Transient non-community system,Ground water,Bonneville,-,50,,,
ID3140144,SNAKE RIVER BREWERY,Transient non-community system,Ground water,Canyon,-,100,,,
ID5270028,SNAKE RIVER ELKS #2807,Transient non-community system,Ground water,Jerome,-,75,,,
ID3370020,SNAKE RIVER INN,Transient non-community system,Ground water,Owyhee,-,100,,,
ID6060076,SNAKE RIVER LDS SEMINARY BLDG,Transient non-community system,Ground water,Bingham,-,600,,,
ID7100017,SNAKE RIVER ROADHOUSE,Transient non-community system,Ground water,Bonneville,-,35,,,
ID7260068,SNAKE RIVER SMOKEHOUSE,Transient non-community system,Ground water,Jefferson,-,1,,,
ID3380012,SNAKE RIVER VIEW REST AREA IDT,Transient non-community system,Ground water,Payette,-,"1,500",,,
ID7100085,SNOWBALLS CAFE AND BAR,Transient non-community system,Ground water,Bonneville,-,400,,,
ID1090127,SNOWGOOSE CONDOMINIUMS,Transient non-community system,Ground water,Bonner,-,26,,,
ID2250120,SNOWHAVEN SKI AREA CLUB,Transient non-community system,Ground water,Idaho,-,25,,,
ID7220120,SNOWSHOE GRILL,Transient non-community system,Ground water,Fremont,-,25,,,
ID7330044,SNOWY MOUNTAIN SPRING WATER,Transient non-community system,Ground water,Madison,-,25,,,
ID5420098,SNYDER WINERY,Transient non-community system,Ground water,Twin Falls,-,25,,,
ID6150049,SODA SPRINGS HYDRO PROJECT,Transient non-community system,Groundwater under influence of surface water,Caribou,-,0,,,
ID5130002,SOLDIER MOUNTAIN RANCH RESORT & COUNTRY,Transient non-community system,Ground water,Camas,-,0,,,
ID5130005,SOLDIER MOUNTAIN SKI AREA INC,Transient non-community system,Ground water,Camas,-,25,,,
ID4080043,SOURDOUGH LODGE,Transient non-community system,Ground water,Boise,-,25,,,
ID7100065,SOUTH FORK INN AND GRILL,Transient non-community system,Ground water,Bonneville,IRWIN,26,,,
ID4080044,SOUTH FORK LODGE,Transient non-community system,Ground water,Boise,-,25,,,
ID7100130,SOUTH FORK LODGE RV PARK,Transient non-community system,Ground water,Bonneville,-,38,,,
ID7330043,SOUTH FORK MINI MART,Transient non-community system,Ground water,Madison,-,0,,,
ID4200098,SOUTH FORK SENIOR CENTER,Transient non-community system,Ground water,Elmore,-,25,,,
ID7100210,SOUTH IDAHO FALLS CHEVRON,Transient non-community system,Ground water,Bonneville,IDAHO FALLS,40,,,
ID4010264,SOUTH MAPLE GROVE STAKE CENTER,Transient non-community system,Ground water,Ada,BOISE,300,,,
ID7330070,SOUTH REXBURG STAKE CENTER,Transient non-community system,Ground water,Madison,-,737,,,
ID2314775,SOUTH SIDE BLVD SCHOOL,Transient non-community system,Ground water,Canyon,-,170,,,
ID5270021,SOUTHERN IDAHO YOUTH DETENTION,Transient non-community system,Ground water,Jerome,-,15,,,
ID2250127,SOUTHFORK SAUSAGE,Transient non-community system,Ground water,Idaho,-,25,,,
ID2250059,SOUTHFORK STATION,Transient non-community system,Ground water,Idaho,-,40,,,
ID1109796,SPANISH TRAIL RESTAURANT,Transient non-community system,Ground water,Bonner,-,25,,,
ID3710819,SPENCE WARNER,Transient non-community system,Ground water,Bonneville,-,32,,,
ID7170012,SPENCER OPAL MINE,Transient non-community system,Ground water,Clark,-,1,,,
ID7170006,SPENCER STAGE STATION,Transient non-community system,Ground water,Clark,-,1,,,
ID1090212,SPIRIT LAKE INDUSTRIAL PARK,Transient non-community system,Ground water,Bonner,-,38,,,
ID1280244,SPIRIT MOUNTAIN TREATMENT CENTER,Transient non-community system,Ground water,Kootenai,-,35,,,
ID7220133,SPORTMENS LODGE,Transient non-community system,Ground water,Fremont,-,1,,,
ID1400078,SPORTSMANS BAR AND GRILL,Transient non-community system,Ground water,Shoshone,-,25,,,
ID1280089,SPORTSMANS PARK,Transient non-community system,Ground water,Kootenai,-,25,,,
ID6060079,SPORTSMANS PARK BINGHAM COUNTY,Transient non-community system,Ground water,Bingham,-,300,,,
ID7190006,SPRING GULCH RECREATION SITE,Transient non-community system,Ground water,Custer,-,40,,,
ID1280179,SPRING WATER ASSN,Transient non-community system,Surface water,Kootenai,-,40,,,
ID3440020,SPROUTS FOR HEALTH,Transient non-community system,Ground water,Washington,-,25,,,
ID7330038,SPUDS,Transient non-community system,Ground water,Madison,-,25,,,
ID1280181,SQUAW BAY STORE AND RESORT,Transient non-community system,Ground water,Kootenai,-,25,,,
ID7260073,SQUEALERS,Transient non-community system,Ground water,Jefferson,-,100,,,
ID7220075,SQUIRREL CREEK ELK RANCH INC,Transient non-community system,Ground water,Fremont,-,15,,,
ID1400044,ST JOE HUNTING LODGE,Transient non-community system,Ground water,Shoshone,-,25,,,
ID1050033,ST JOE LANDING,Transient non-community system,Ground water,Benewah,ST. MARIES,25,,,
ID1400045,ST JOE LODGE RESTAURANT,Transient non-community system,Ground water,Shoshone,-,0,,,
ID1050030,ST MARIES CHURCH OF THE NAZERENE,Transient non-community system,Ground water,Benewah,-,0,,,
ID7300106,STAGECOACH INN,Transient non-community system,Ground water,Lemhi,-,25,,,
ID2337835,STAGESTOP,Transient non-community system,Ground water,Owyhee,-,50,,,
ID7220068,STALEY SPRINGS LODGE,Transient non-community system,Ground water,Fremont,-,1,,,
ID7190177,STANLEY BAKING COMPANY,Transient non-community system,Ground water,Custer,STANLEY,25,,,
ID7190052,STANLEY COMMUNITY CENTER,Transient non-community system,Ground water,Custer,-,25,,,
ID7190187,STANLEY COMMUNITY LIBRARY,Transient non-community system,Ground water,Custer,STANLEY,40,,,
ID1128842,STANLEY GOOLRAD,Transient non-community system,Ground water,Kootenai,-,25,,,
ID7190175,STANLEY HIGH COUNTRY INN,Transient non-community system,Ground water,Custer,STANLEY,75,,,
ID7190033,STANLEY KASINO CLUB,Transient non-community system,Ground water,Custer,STANLEY,150,,,
ID7190186,STANLEY TOWN SQUARE,Transient non-community system,Ground water,Custer,STANLEY,25,,,
ID4010171,STAR CAFE WATER SYSTEM,Transient non-community system,Ground water,Ada,-,25,,,
ID7220069,STAR LITE MOTEL,Transient non-community system,Ground water,Fremont,-,46,,,
ID3020031,STARKEY HOT SPRINGS,Transient non-community system,Ground water,Adams,-,25,,,
ID2302875,STARKEY WATER SUPPLY,Transient non-community system,Ground water,Adams,-,25,,,
ID1280266,STATELINE PARK,Transient non-community system,Ground water,Kootenai,-,25,,,
ID4080046,STEAMBOAT GULCH,Transient non-community system,Ground water,Boise,-,25,,,
ID7300048,STEELHEAD BEND UNIT 2,Transient non-community system,Ground water,Lemhi,-,18,,,
ID2250131,STEELHEAD INN,Transient non-community system,Ground water,Idaho,-,1,,,
ID5340029,STEVE O S,Transient non-community system,Ground water,Minidoka,-,0,,,
ID1128542,STEVE PETERSON,Transient non-community system,Ground water,Kootenai,-,200,,,
ID2408770,STEWARTS CROUCH MERC,Transient non-community system,Ground water,Boise,-,25,,,
ID4430010,STIBNITE MINE INC,Transient non-community system,Groundwater under influence of surface water,Valley,-,60,,,
ID4430055,STIBNITE MINE INC HOOTERVILLE,Transient non-community system,Ground water,Valley,-,80,,,
ID5340032,STIMPYS GAS AND GRUB,Transient non-community system,Ground water,Minidoka,-,40,,,
ID7100158,STINKER STORES INC-25,Transient non-community system,Ground water,Bonneville,-,30,,,
ID1280183,STONERIDGE PINES,Transient non-community system,Ground water,Kootenai,-,32,,,
ID6030051,STOP N GO GROCERY,Transient non-community system,Ground water,Bannock,-,50,,,
ID7100182,SUB STATION,Transient non-community system,Ground water,Bonneville,-,50,,,
ID7260064,SUBS AND TACOS,Transient non-community system,Ground water,Jefferson,LEWISVILLE,0,,,
ID7220140,SUBWAY @ ISLAND PARK,Transient non-community system,Ground water,Fremont,ISLAND PARK,100,,,
ID5270024,SUBWAY JEROME,Transient non-community system,Ground water,Jerome,-,25,,,
ID7330066,SUGAR CITY-IDAHO MIGRANT COUNCIL,Transient non-community system,Ground water,Madison,-,0,,,
ID7190054,SUMMER HOMES TRAILER PARK,Transient non-community system,Ground water,Custer,TWIN FALLS,57,,,
ID3140220,SUMMERWIND AT ORCHARD HILLS,Transient non-community system,Ground water,Canyon,-,39,,,
ID5070048,SUN AND POWDER CONDOMINIUMS,Transient non-community system,Ground water,Blaine,-,42,,,
ID7330049,SUN GLO SOUTH,Transient non-community system,Ground water,Madison,-,190,,,
ID1280294,SUN MEADOW UTILITIES,Transient non-community system,Ground water,Kootenai,-,43,,,
ID1280185,SUN UP BAY RESORT,Transient non-community system,Ground water,Kootenai,-,106,,,
ID5070050,SUN VALLEY MINERAL WATER,Transient non-community system,Ground water,Blaine,-,10,,,
ID5070030,SUN VALLEY RV RESORT,Transient non-community system,Ground water,Blaine,KETCHUM,75,,,
ID7190055,SUNBEAM RESORT,Transient non-community system,Ground water,Custer,-,1,,,
ID1090003,SUNDANCE CONDOS,Transient non-community system,Ground water,Bonner,-,30,,,
ID1090280,SUNDANCE MOUNTAIN LODGE,Transient non-community system,Ground water,Bonner,COOLIN,25,,,
ID1090069,SUNNY SHORES,Transient non-community system,Ground water,Bonner,-,6,,,
ID3140248,SUNNYRIDGE LDS CHURCH,Transient non-community system,Ground water,Canyon,-,539,,,
ID7100005,SUNNYSIDE BUILDING-AMMON LDS 7TH WARD,Transient non-community system,Ground water,Bonneville,AMMON,581,,,
ID6030082,SUNNYSIDE SINCLAIR,Transient non-community system,Ground water,Bannock,-,25,,,
ID3140143,SUNNYSLOPE MARKET,Transient non-community system,Ground water,Canyon,-,50,,,
ID2250061,SUNSET AUTO VUE,Transient non-community system,Ground water,Idaho,-,0,,,
ID3639860,SUNSET AVIATION,Transient non-community system,Ground water,Elmore,-,25,,,
ID7300049,SUNSET DRIVEIN THEATER SNACK,Transient non-community system,Ground water,Lemhi,-,150,,,
ID7220070,SUNSET LODGE,Transient non-community system,Ground water,Fremont,-,0,,,
ID7330037,SUTTONS ARCHER MERC AND CAFE,Transient non-community system,Ground water,Madison,-,50,,,
ID4010144,SWAN FALLS PUBLIC WATER SUPPLY,Transient non-community system,Ground water,Ada,-,25,,,
ID6030092,SWAN LAKE LDS CHURCH,Transient non-community system,Ground water,Bannock,-,62,,,
ID1090135,SWAN SHORES I,Transient non-community system,Unknown Primary Source,-,-,15,,,
ID2323790,SWEET GRANGE,Transient non-community system,Ground water,Gem,-,100,,,
ID3230083,SWEET LDS CHURCH,Transient non-community system,Ground water,Gem,-,138,,,
ID3230033,SWEET SERVICE,Transient non-community system,Surface water,Gem,-,25,,,
ID2323810,SWEET SERVICE,Transient non-community system,Ground water,Butte,-,30,,,
ID3230047,SWEET SERVICE,Transient non-community system,Ground water,Gem,-,5,,,
ID5160065,SWEETHEART MANOR,Transient non-community system,Ground water,Cassia,-,25,,,
ID2250137,SWIFTWATER RV PARK AND STORE,Transient non-community system,Ground water,Idaho,-,25,,,
ID4010038,SYECO INC DBA MCCLEARYS PUB,Transient non-community system,Ground water,Ada,-,25,,,
ID3710237,SYLVA VALLMAN,Transient non-community system,Ground water,Bonneville,IRWIN,81,,,
ID4430045,SYLVAN BEACH ASSN,Transient non-community system,Surface water,Valley,-,70,,,
ID3230035,T BAR J SALOON,Transient non-community system,Ground water,Gem,-,30,,,
ID2338810,T J SALOON,Transient non-community system,Ground water,Payette,-,10,,,
ID5507731,T K SCOTT,Transient non-community system,Ground water,Bear Lake,-,20,,,
ID7100091,TA MAN A WIS GIRL SCOUT CAMP,Transient non-community system,Ground water,Bonneville,-,0,,,
ID1090137,TALACHE WATER ASSN,Transient non-community system,Surface water,Bonner,-,20,,,
ID2290039,TAMARAK SKI AREA,Transient non-community system,Ground water,Latah,-,100,,,
ID4218800,TAMARAK SKI AREA,Transient non-community system,Ground water,Latah,-,100,,,
ID2350035,TAMMANY VIEW BAPTIST CHURCH,Transient non-community system,Ground water,Nez Perce,-,25,,,
ID1090138,TAMRAK SHOPPING VILLAGE,Transient non-community system,Ground water,Bonner,-,70,,,
ID7330053,TAQUERIA EL RANCHO,Transient non-community system,Ground water,Madison,-,25,,,
ID7410024,TARGHEE MEADOWS WATER USERS ASSN,Transient non-community system,Ground water,Teton,-,83,,,
ID7260060,TAYLOR QUICK STOP INC,Transient non-community system,Ground water,Jefferson,-,1,,,
ID3710879,TAYLOR SCHOOL,Transient non-community system,Ground water,Bonneville,-,102,,,
ID4080110,TEN AX SUBDIVISION WATER ASSN,Transient non-community system,Ground water,Boise,-,44,,,
ID7300052,TENDOY STORE,Transient non-community system,Ground water,Lemhi,-,40,,,
ID3140194,TERRACE DRIVE INN,Transient non-community system,Ground water,Canyon,-,100,,,
ID4080089,TERRACE LAKES LODGE,Transient non-community system,Ground water,Boise,-,25,,,
ID7260076,TERRETON LDS STAKE CENTER,Transient non-community system,Ground water,Jefferson,"MONTEVIEW, MUD LAKE, TERRETON",361,,,
ID3710945,TERRY RADFORD,Transient non-community system,Ground water,Bonneville,-,25,,,
ID1280209,TESEMINI CLUB,Transient non-community system,Ground water,Kootenai,-,100,,,
ID7330035,TETON LAKES GOLF COURSE,Transient non-community system,Ground water,Madison,-,25,,,
ID7410041,TETON RIDGE RANCH,Transient non-community system,Ground water,Teton,DRIGGS,50,,,
ID7410027,TETON VALLEY CABINS,Transient non-community system,Ground water,Teton,-,25,,,
ID7410008,TETON VALLEY CAMPGROUND,Transient non-community system,Ground water,Teton,-,50,,,
ID7410011,TETON VALLEY LODGE,Transient non-community system,Ground water,Teton,-,50,,,
ID7330029,TETON VU DRIVE IN,Transient non-community system,Ground water,Madison,-,1,,,
ID1400051,THE BOAT,Transient non-community system,Ground water,Shoshone,-,0,,,
ID7330063,THE CHILDRENS PLACE,Transient non-community system,Ground water,Madison,-,0,,,
ID6390028,THE CHOCOLATE FARM,Transient non-community system,Ground water,Power,-,25,,,
ID4080098,THE COFFEE BEAR,Transient non-community system,Ground water,Boise,-,0,,,
ID2250008,THE DEPOT,Transient non-community system,Ground water,Idaho,-,0,,,
ID4200047,THE DODGE HOUSE,Transient non-community system,Ground water,Elmore,-,50,,,
ID4010189,THE ICE COMPANY,Transient non-community system,Ground water,Ada,-,25,,,
ID4010011,THE KIT KAT KLUB,Transient non-community system,Ground water,Ada,-,0,,,
ID7260050,THE LOFT,Transient non-community system,Ground water,Jefferson,-,25,,,
ID7260094,THE LUBE SHOP,Transient non-community system,Ground water,Jefferson,TERRETON,30,,,
ID7100211,THE MONARCH,Transient non-community system,Ground water,Bonneville,IDAHO FALLS,45,,,
ID3140217,THE ORCHARD HOUSE,Transient non-community system,Ground water,Canyon,-,56,,,
ID7100146,THE OSGOOD STORE,Transient non-community system,Ground water,Bonneville,-,50,,,
ID7260044,THE OUTPOST CAFE AND COMMISSARY,Transient non-community system,Ground water,Jefferson,-,25,,,
ID1090056,THE PARK STORE,Transient non-community system,Ground water,Bonner,-,1,,,
ID7220052,THE PINES,Transient non-community system,Ground water,Fremont,-,56,,,
ID7100133,THE PIT HOUSE,Transient non-community system,Ground water,Bonneville,-,25,,,
ID3380023,THE RABBIT RANCH,Transient non-community system,Ground water,Payette,-,10,,,
ID7300113,THE RANCH,Transient non-community system,Ground water,Lemhi,-,30,,,
ID6060086,THE ROADHOUSE,Transient non-community system,Ground water,Bingham,-,0,,,
ID1090125,THE SHOWBOAT,Transient non-community system,Ground water,Bonner,-,0,,,
ID4080054,THE SPRINGS,Transient non-community system,Ground water,Boise,-,25,,,
ID4080002,THE TRAILS END,Transient non-community system,Ground water,Boise,-,25,,,
ID7300028,THE VILLAGE AT NORTH FORK,Transient non-community system,Ground water,Lemhi,-,100,,,
ID7100090,THE WILLOWS,Transient non-community system,Ground water,Bonneville,-,"1,500",,,
ID3140173,THE WOOD SHED,Transient non-community system,Ground water,Canyon,-,102,,,
ID1280165,THIRD ADDITION WATER ASSN,Transient non-community system,Ground water,Kootenai,-,100,,,
ID6360010,THIRD CREEK INN,Transient non-community system,Ground water,Oneida,-,25,,,
ID7300054,THOMAS ESTATES,Transient non-community system,Ground water,Lemhi,-,25,,,
ID6060083,THOMAS GROCERY,Transient non-community system,Ground water,Bingham,-,5,,,
ID3719590,THOMAS LEWIS,Transient non-community system,Ground water,Bonneville,CHALLIS,50,,,
ID6060084,THOMAS WARD LDS CHURCH,Transient non-community system,Ground water,Bingham,-,624,,,
ID7220073,THOMPSON RANDALL PROPERTY OWNERS ASSN,Transient non-community system,Ground water,Fremont,-,22,,,
ID7220076,THOMPSON RANDALL WOOD CHATEAU,Transient non-community system,Ground water,Fremont,-,25,,,
ID7330030,THOMPSON RV PARK,Transient non-community system,Ground water,Madison,-,0,,,
ID7220074,THOMPSON WELL INC,Transient non-community system,Ground water,Fremont,-,40,,,
ID7330012,THORNTON MERC AND CAFE,Transient non-community system,Ground water,Madison,-,0,,,
ID5420051,THOUSAND SPRINGS RESORT,Transient non-community system,Ground water,Twin Falls,-,100,,,
ID5240023,THOUSAND SPRINGS VILLAGE IDAHO POWER,Transient non-community system,Ground water,Gooding,-,25,,,
ID4200086,THREE OLD GALS,Transient non-community system,Ground water,Elmore,-,25,,,
ID2250063,THREE RIVERS RESORT,Transient non-community system,Ground water,Idaho,-,120,,,
ID1090235,THREE WATERS PARK,Transient non-community system,Ground water,Bonner,-,70,,,
ID6030053,THUNDER CANYON GOLF COURSE,Transient non-community system,Ground water,Bannock,-,300,,,
ID7100171,THUNDER STADIUM,Transient non-community system,Ground water,Bonneville,IDAHO FALLS,50,,,
ID2350007,THUNDERBIRD SMOKE SHOP,Transient non-community system,Ground water,Nez Perce,-,30,,,
ID2420803,THUNDERBIRD TRAILER PARK,Transient non-community system,Ground water,Elmore,-,24,,,
ID7100077,TIGER MARKET,Transient non-community system,Ground water,Bonneville,-,300,,,
ID1090143,TILLAKUM RESORT,Transient non-community system,Ground water,Bonner,-,50,,,
ID7220077,TIMBER CREEK ESTATES,Transient non-community system,Ground water,Fremont,-,25,,,
ID3230031,TIMBERS,Transient non-community system,Ground water,Gem,-,0,,,
ID3230036,TIMBERS II,Transient non-community system,Ground water,Gem,-,0,,,
ID5070052,TIMMERMAN HILL REST AREA IDT,Transient non-community system,Ground water,Blaine,-,0,,,
ID5070053,TIMMERMAN LODGE,Transient non-community system,Ground water,Blaine,-,25,,,
ID2420813,TINA AND ED S BAR AND GRILL,Transient non-community system,Surface water,Elmore,-,26,,,
ID1090282,TIPS WATER SYSTEM,Transient non-community system,Ground water,Bonner,-,18,,,
ID6030066,TOADS STORE AND ALE HOUSE,Transient non-community system,Ground water,Bannock,-,0,,,
ID4200051,TOLLGATE TAVERN,Transient non-community system,Ground water,Elmore,-,260,,,
ID3710726,TOM REINECKER,Transient non-community system,Ground water,Bonneville,-,25,,,
ID5516296,TOM THUROW,Transient non-community system,Ground water,Bonneville,-,50,,,
ID3230037,TOMS CABIN,Transient non-community system,Ground water,Gem,-,100,,,
ID6030028,TOMS TAVERN,Transient non-community system,Ground water,Bannock,-,100,,,
ID3710284,TONY GONZALES,Transient non-community system,Ground water,Bannock,-,25,,,
ID1140760,TONY PICCININI,Transient non-community system,Ground water,Shoshone,-,15,,,
ID1140770,TONY PICCININI,Transient non-community system,Ground water,Shoshone,-,20,,,
ID1280189,TONYS ON THE LAKE,Transient non-community system,Ground water,Kootenai,-,250,,,
ID6030077,TOPIT-OFF,Transient non-community system,Ground water,Bannock,-,0,,,
ID5340019,TOPS MOTEL,Transient non-community system,Ground water,Minidoka,-,25,,,
ID7190057,TORREYS BURNT CREEK INN,Transient non-community system,Ground water,Custer,-,25,,,
ID4010014,TOUR ICE,Transient non-community system,Ground water,Ada,-,0,,,
ID7100093,TOUR ICE OF IDAHO FALLS INC,Transient non-community system,Ground water,Bonneville,-,500,,,
