PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KY0110665,KEYS TRAILER PARK,Transient non-community system,Ground water,Boyle,DANVILLE,24,,,
KY0672425,KIDDIE KORNERS DAYCARE CENTER,Transient non-community system,Ground water,Letcher,ISOM,20,,,
KY0982625,KIMPER L & M MART,Transient non-community system,Surface water purchased,Pike,KIMPER,75,,,
KY0792759,KING CREEK RESORT,Transient non-community system,Surface water purchased,Marshall,BENTON,60,,,
KY0673067,KINGDOM COME ELEM SCHOOL,Transient non-community system,Ground water,Letcher,LINEFORK,240,,,
KY0482399,KINGDOM COME STATE PARK,Transient non-community system,Surface water,Harlan,-,250,,,
KY0982627,KINGDOM HALL OF JEHOVAH WITNES,Transient non-community system,Ground water,Pike,PHELPS,75,,,
KY0980997,KINNEY MOBILE HOME PARK,Transient non-community system,Ground water,Pike,PIKEVILLE,6,,,
KY0682074,KINNICONICK ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lewis,VANCEBURG,111,,,
KY0223008,KISER'S RESTAURANT,Transient non-community system,Ground water,Carter,CARTER,30,,,
KY0480226,KITTS WATER SUPPLY SYSTEM,Transient non-community system,Ground water,Harlan,KITTS,23,,,
KY0012263,KNIFLEY ELEM SCHOOL,Transient non-community system,Surface water purchased,Adair,KNIFLEY,174,,,
KY0242508,KNOCKUM HILL BAR-B-QUE,Transient non-community system,Surface water purchased,Christian,HERNDON,21,,,
KY0982494,KNOX CREEK SNACK BAR,Transient non-community system,Ground water,Pike,STOPOVER,25,,,
KY1042964,KOUNTRY DEE,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,133,,,
KY0820646,KOZY KORNERS TRAILER PARK,Transient non-community system,Ground water,Meade,EKRON,20,,,
KY0823028,KUNTRY INN,Transient non-community system,Ground water,Meade,PAYNEVILLE,75,,,
KY0982886,KY CARBON CORP/ROADFORK BATH H,Transient non-community system,Ground water,Pike,PHELPS,300,,,
KY0362586,KY CENTRAL COAL CORP/DAVELLA 1,Transient non-community system,Ground water,Floyd,PAINTSVILLE,26,,,
KY0793387,KY DAM VILLAGE ST PARK,Transient non-community system,Ground water purchased,Marshall,GILBERTSVILLE,"1,800",,,
KY0312130,KY DIAMOND CAVERNS/CEDAR HILL,Transient non-community system,Ground water,Edmonson,PARK CITY,0,,,
KY0262262,KY HIGHWAY MAINTENANCE GARAGE,Transient non-community system,Ground water,Clay,MANCHESTER,50,,,
KY0262131,KY MTN COAL CO/FREW MINE,Transient non-community system,Ground water,Clay,MANCHESTER,26,,,
KY0982073,KY POWER CO/BEAVER CREEK SUB,Transient non-community system,Ground water,Pike,PIKEVILLE,20,,,
KY0553015,KY RIVER FOOTHILLS HEADSTART,Transient non-community system,Ground water,Jackson,ANNVILLE,25,,,
KY0543086,KY STATE POLICE POST #2,Transient non-community system,Surface water purchased,Hopkins,NORTONVILLE,20,,,
KY1102044,KY TENN LIVESTOCK ASSOC REST,Transient non-community system,Ground water,Todd,GUTHRIE,24,,,
KY0983083,L & L COAL MART,Transient non-community system,Ground water,Pike,MOUTHCARD,30,,,
KY0472611,L G AND E COMPRESSION STATION,Transient non-community system,Ground water,Hardin,SONORA,25,,,
KY0242011,LACY ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Christian,HOPKINSVILLE,480,,,
KY1162555,LAKE CUMBERLAND 4-H CENTER,Transient non-community system,Surface water,Wayne,LEXINGTON,360,,,
KY1003321,LAKE CUMBERLAND RESORT #2,Transient non-community system,Surface water purchased,Pulaski,BURNSIDE,145,,,
KY1003250,LAKE CUMBERLAND RESORT #3,Transient non-community system,Surface water purchased,Pulaski,BURNSIDE,43,,,
KY0892040,LAKE MALONE STATE PARK,Transient non-community system,Ground water,Muhlenberg,DUNMOR,800,,,
KY0142820,LAKESIDE TRAILER PARK,Transient non-community system,Ground water,Breckinridge,WESTVIEW,75,,,
KY0793112,LAKEVIEW CLUB,Transient non-community system,Ground water,Marshall,GILBERTSVILLE,14,,,
KY0792892,LAKEVIEW CLUB,Transient non-community system,Ground water,Marshall,GILBERTSVILLE,16,,,
KY0183626,LAKEVIEW COTTAGES & MARINA,Transient non-community system,Ground water,Calloway,-,100,,,
KY0603622,LAKEVIEW FROSTY FREEZE,Transient non-community system,Ground water,Knott,-,0,,,
KY0482969,LAKEWAY DRIVE IN,Transient non-community system,Ground water,Harlan,CAWOOD,75,,,
KY0593373,LALLY PIPE AND TUBE,Transient non-community system,Surface water purchased,Kenton,COVINGTON,50,,,
KY0182641,LAMPLIGHTER RESTAURANT,Transient non-community system,Ground water,Calloway,KIRKSEY,25,,,
KY0362062,LANGLEY SCHOOL,Transient non-community system,Ground water,Floyd,LANGLEY,200,,,
KY0702031,LAZY BEAVER CAMPING AREA,Transient non-community system,Surface water,Livingston,GRAND RIVERS,100,,,
KY1112214,LBL BIRMINGHAM/YALE,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112365,LBL CAMP ENERGY,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112212,LBL CRAVENS BAY,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112306,LBL DUNCAN BAY STATION,Transient non-community system,Ground water,Trigg,GOLDEN POND,5,,,
KY1112207,LBL EEC EMPIRE FARM,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112220,LBL EEC YOUTH STATION,Transient non-community system,Ground water,Trigg,GOLDEN POND,60,,,
KY1112486,LBL FENTON LAKE ACCESS,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112871,LBL GOLDEN POND VISITOR CENTER,Transient non-community system,Ground water,Trigg,-,0,,,
KY1112219,LBL HIGH ADVENTURE,Transient non-community system,Ground water,Trigg,GOLDEN POND,100,,,
KY1112209,LBL HILLMAN FERRY A,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112211,"LBL HILLMAN FERRY A, B & C",Transient non-community system,Ground water,Trigg,-,42,,,
KY1112217,LBL JONES CREEK,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112210,LBL NORTH ENTRANCE STATION,Transient non-community system,Ground water,Trigg,-,25,,,
KY1113460,LBL OFF HWY VEHICLE AREA,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112218,LBL POND HOLLOW BIVOUAC,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112216,LBL REDD HOLLOW,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112208,LBL SUGAR BAY,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112215,LBL TWIN LAKES,Transient non-community system,Ground water,Trigg,GOLDEN POND,25,,,
KY1112213,LBL WOODLAND NATURE CENTER,Transient non-community system,Ground water,Trigg,-,25,,,
KY1112837,LBL WRANGLERS CAMP,Transient non-community system,Ground water,Trigg,-,25,,,
KY0412449,LEACH'S SUNOCO,Transient non-community system,Surface water purchased,Grant,CORINTH,5,,,
KY0972922,LEATHERWOOD CAFE,Transient non-community system,Ground water,Perry,CORNETTSVILLE,25,,,
KY1192585,LEE CITY LIVESTOCK AUCTION RES,Transient non-community system,Ground water,Wolfe,LEE CITY,100,,,
KY0952347,LEE ROSE DAY CARE CENTER,Transient non-community system,Ground water,Owsley,BOONEVILLE,50,,,
KY0663495,LEECO #61 BATHHOUSE,Transient non-community system,Ground water,Leslie,CHAPPELL,23,,,
KY0682444,LEWIS CO CENTRAL ELEM SCHOOL,Transient non-community system,Ground water,Lewis,-,669,,,
KY0662181,LEWIS RESTAURANT,Transient non-community system,Ground water,Leslie,YEADDIS,25,,,
KY0362167,LH HALL COAL CO/PRINTER #7,Transient non-community system,Ground water,Floyd,HONAKER,25,,,
KY0992673,LI'L ABNER MOTEL & RESTAURANT,Transient non-community system,Surface water purchased,Powell,SLADE,120,,,
KY1182199,LIBERTY ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Whitley,WILLIAMSBURG,250,,,
KY0332334,LIFE ADVENTURE CAMP,Transient non-community system,Ground water,Estill,VERSAILLES,143,,,
KY0562405,LIMESTONE BAY CLUB,Transient non-community system,Ground water purchased,Jefferson,HARRODS CREEK,75,,,
KY0980342,LIN-CORB MOBILE HOME PARK,Transient non-community system,Ground water,Pike,PIKEVILLE,23,,,
KY0133417,LINDA'S BEAUTY SALON,Transient non-community system,Ground water,Breathitt,VANCLEVE,10,,,
KY0152250,LIONS CAMP CRESCENDO,Transient non-community system,Surface water,Bullitt,LEBANON JUNCTION,400,,,
KY0603353,LISA SHORT DENTAL OFFICE,Transient non-community system,Ground water,Knott,HINDMAN,10,,,
KY1182230,LITTLE MARINA #1277,Transient non-community system,Ground water,Whitley,CORBIN,10,,,
KY0982941,LITTLE QUEENIE DRIVE INN,Transient non-community system,Ground water,Pike,PIKEVILLE,60,,,
KY0702032,LIVINGSTON COUNTY MIDDLE SCHOO,Transient non-community system,Surface water purchased,Livingston,SMITHLAND,310,,,
KY0663024,LKLP/ASHER NUTRITION PROGRAM,Transient non-community system,Ground water,Leslie,ASHER,50,,,
KY0122083,LOCUST CREEK TRAILER PARK,Transient non-community system,Surface water purchased,Bracken,FORT THOMAS,33,,,
KY0082667,LODER HOUSE INN,Transient non-community system,Surface water purchased,Boone,PETERSBURG,50,,,
KY0982836,"LODESTAR ENERGY,INC.",Transient non-community system,Ground water,Pike,PIKEVILLE,20,,,
KY0982645,LOFTIS COAL CO INC,Transient non-community system,Ground water,Pike,TOLER,68,,,
KY0792063,LONE VALLEY APOSTOLIC CHURCH,Transient non-community system,Ground water,Marshall,CALVERT CITY,50,,,
KY0982548,LONG FORK FREEWILL BAPTIST CH,Transient non-community system,Ground water,Pike,VIRGIE,150,,,
KY0982307,LOOKOUT GRADE SCHOOL,Transient non-community system,Ground water,Pike,LOOKOUT,280,,,
KY0362244,LOOSE CABOOSE INC,Transient non-community system,Surface water,Floyd,GARRETT,25,,,
KY0562414,LOUISVILLE GAS/ELEC (SPRING),Transient non-community system,Surface water,Jefferson,LOUISVILLE,25,,,
KY0562415,LOUISVILLE GAS/ELEC(OTTER CRK),Transient non-community system,Surface water,Jefferson,LOUISVILLE,25,,,
KY0422023,LOWES HIGH SCHOOL,Transient non-community system,Ground water,Graves,LOWES,812,,,
KY0662432,LUCKY STAR COAL CO,Transient non-community system,Ground water,Leslie,HYDEN,37,,,
KY0972924,LYCINDA DRIVE IN,Transient non-community system,Ground water,Perry,DWARF,50,,,
KY0472153,LYNNVALE ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Hardin,WHITE MILLS,400,,,
KY0980853,M & D APARTMENTS,Transient non-community system,Surface water purchased,Pike,PHELPS,9,,,
KY0632787,M M & M ASSOCIATES,Transient non-community system,Surface water purchased,Laurel,CORBIN,25,,,
KY0652951,M&M TOWNSEND GROCERY,Transient non-community system,Surface water purchased,Lee,ZOE,25,,,
KY0212819,M/T CHEMICALS INC,Transient non-community system,Ground water,Carroll,CARROLLTON,400,,,
KY1152762,MACKVILLE ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Washington,MACKVILLE,188,,,
KY0542389,MADISONVILLE AUTO/TRUCK PLAZA,Transient non-community system,Surface water purchased,Hopkins,MADISONVILLE,500,,,
KY0133471,MAE'S ROADSIDE DINER,Transient non-community system,Ground water,Breathitt,BAYS,21,,,
KY0622103,MAGNOLIA ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Larue,MAGNOLIA,400,,,
KY0792844,MALCOLM CREEK RESORT,Transient non-community system,Ground water purchased,Marshall,BENTON,20,,,
KY1092149,MANSVILLE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Taylor,MANNSVILLE,350,,,
KY0312853,MAPLE SPRINGS WATER SYSTEM,Transient non-community system,Surface water purchased,Edmonson,MAMMOTH CAVE,5,,,
KY0442134,MARGIES STEAK BARN,Transient non-community system,Ground water,Green,GREENSBURG,30,,,
KY0132266,MARIE ROBERTS ELEM SCHOOL,Transient non-community system,Ground water,Breathitt,LOST CREEK,200,,,
KY0442500,MARILYN'S CAFE AND GROCERY,Transient non-community system,Ground water,Green,GREENSBURG,35,,,
KY1182560,MARK IV COAL INC,Transient non-community system,Ground water,Whitley,BARBOURVILLE,25,,,
KY1219995,MARKED OFF INVENTORY,Transient non-community system,Ground water,Woodford,-,25,,,
KY0852228,MARROWBONE ROADSIDE PARK,Transient non-community system,Surface water,Metcalfe,EDMONTON,200,,,
KY0802626,MARTIKI COAL CORP/INEZ MINES,Transient non-community system,Ground water,Martin,INEZ,40,,,
KY0802638,MARTIN CO COAL CORP,Transient non-community system,Ground water,Martin,INEZ,15,,,
KY0672726,MARTIN HOLBROOK REST & MHP,Transient non-community system,Ground water,Letcher,WHITESBURG,75,,,
KY0603380,MARTINS DAIRY BAR,Transient non-community system,Ground water,Knott,DEMA,25,,,
KY0483389,MARTINS FORK REC WATER SYSTEM,Transient non-community system,Surface water,Harlan,-,0,,,
KY0132247,MARTY CORP/EVANSTON MINES,Transient non-community system,Ground water,Breathitt,DECOY,51,,,
KY0603172,MARY ANN'S RESTAURANT,Transient non-community system,Ground water,Knott,FISTY,33,,,
KY0443011,MARY'S PLACE,Transient non-community system,Surface water purchased,Green,SUMMERSVILLE,40,,,
KY0412680,MASON SCHOOL/GRANT CO BOARD,Transient non-community system,Surface water purchased,Grant,WILLIAMSTOWN,177,,,
KY0240270,MATHEWS TRAILER PARK,Transient non-community system,Ground water,Christian,OAK GROVE,17,,,
KY0282015,MATTOON ELEMENTARY SCHOOL,Transient non-community system,Ground water,Crittenden,MARION,80,,,
KY0352279,MAXEY FLATS BURIAL SITE,Transient non-community system,Surface water purchased,Fleming,HILLSBORO,12,,,
KY0982933,MAYO TRAIL RESTAURANT,Transient non-community system,Ground water,Pike,PIKEVILLE,100,,,
KY0982196,"MC MINING,LLC",Transient non-community system,Ground water,Pike,-,0,,,
KY0582173,MEADE MEMORIAL ELEM SCHOOL,Transient non-community system,Surface water purchased,Johnson,WILLIAMSPORT,550,,,
KY0420983,MEADOWVIEW REST HOME,Transient non-community system,Surface water purchased,Graves,MAYFIELD,14,,,
KY0832078,MENIFEE COUNTY HIGH SCHOOL,Transient non-community system,Surface water purchased,Menifee,FRENCHBURG,720,,,
KY0853069,METCALFE COUNTY PARK,Transient non-community system,Ground water,Metcalfe,EDMONTON,100,,,
KY0122279,MEYERS CAMPING AREA/TR PARK,Transient non-community system,Ground water,Bracken,FOSTER,60,,,
KY0262367,MID SOUTH ELECTRIC INC,Transient non-community system,Surface water purchased,Clay,MANCHESTER,150,,,
KY0972745,MIDCO KENTUCKY COMPANY,Transient non-community system,Ground water,Perry,HAZARD,25,,,
KY0232258,MIDDLEBURG ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Casey,MIDDLEBURG,400,,,
KY0072821,MIDDLECREEK COAL COMPANY,Transient non-community system,Ground water,Bell,ARJAY,85,,,
KY0580117,MIDWAY VILLAGE MOBILE HOME PK,Transient non-community system,Ground water,Johnson,BOONS CAMP,23,,,
KY0602497,MIKE HALLS MOBILE HOME PARK,Transient non-community system,Ground water,Knott,LITTCARR,13,,,
KY1162377,MILL SPRINGS ROADSIDE PARK,Transient non-community system,Ground water,Wayne,MONTICELLO,200,,,
KY0982195,MILLARD HIGH SCH % TOM DOTSON,Transient non-community system,Surface water purchased,Pike,PIKEVILLE,680,,,
KY0420542,MILLER FARMS WATER SYSTEM,Transient non-community system,Surface water purchased,Graves,MURRAY,23,,,
KY0153101,MINIT MART,Transient non-community system,Ground water purchased,Bullitt,LEBANON JUNCTION,200,,,
KY0253158,MIRA MAR RESTAURANT,Transient non-community system,Surface water purchased,Clark,FORD,25,,,
KY0183132,MISSING HILL RESORT,Transient non-community system,Ground water,Calloway,-,196,,,
KY0180584,MISSING HILL RESORT,Transient non-community system,Ground water,Calloway,NEW CONCORD,25,,,
KY0823032,MOM & POPS RESTAURANT,Transient non-community system,Surface water purchased,Meade,VINE GROVE,100,,,
KY0892709,MONSANTO CO,Transient non-community system,Ground water,Muhlenberg,CENTRAL CITY,25,,,
KY0943138,MONTEREY GENERAL STORE,Transient non-community system,Surface water purchased,Owen,OWENTON,23,,,
KY1033464,MOREHEAD ROWAN CO REGIONAL AIRPORT,Transient non-community system,Unknown Primary Source,-,-,24,,,
KY0882742,MORGAN CO CHILD CARE/WRIGLEY,Transient non-community system,Ground water,Morgan,WEST LIBERTY,32,,,
KY0240526,MORGANS FARM TRAILER PARK,Transient non-community system,Ground water,Christian,OAK GROVE,42,,,
KY0133178,MORRIS FORK PRESBYTERIAN CH,Transient non-community system,Ground water,Breathitt,BOONEVILLE,50,,,
KY0142083,MOUNTAIN BOY RESTAURANT,Transient non-community system,Ground water,Breckinridge,HARNED,25,,,
KY0603134,MOUNTAIN DENTAL SERVICES,Transient non-community system,Ground water,Knott,HINDMAN,15,,,
KY0072775,MOUNTAIN DR COAL CO,Transient non-community system,Surface water,Bell,COLMAR,25,,,
KY1162154,MOUNTAIN VIEW BAPTIST CAMP,Transient non-community system,Surface water purchased,Wayne,MONTICELLO,250,,,
KY0603470,MOUSIE MARKET,Transient non-community system,Ground water,Knott,MOUSIE,75,,,
KY0183334,MSU HANCOCK BIO STATION,Transient non-community system,Ground water,Calloway,-,30,,,
KY0132995,MT CARMEL HIGH SCHOOL,Transient non-community system,Ground water,Breathitt,-,190,,,
KY0632425,MT CLAY INC,Transient non-community system,Ground water,Laurel,MANCHESTER,25,,,
KY0262627,MT CLAY INC MINE 12,Transient non-community system,Ground water,Clay,MANCHESTER,25,,,
KY0262628,MT CLAY INC MINE 13,Transient non-community system,Ground water,Clay,MANCHESTER,25,,,
KY0262629,MT CLAY INC MINE 14,Transient non-community system,Ground water,Clay,MANCHESTER,25,,,
KY0262630,MT CLAY INC MINE 15,Transient non-community system,Ground water,Clay,MANCHESTER,25,,,
KY0262631,MT CLAY INC MINE 16,Transient non-community system,Ground water,Clay,MANCHESTER,25,,,
KY1193059,MT PARK MOTEL REST,Transient non-community system,Surface water purchased,Wolfe,PINE RIDGE,30,,,
KY0872127,MT STERLING GOLF/COUNTRY CLUB,Transient non-community system,Surface water purchased,Montgomery,MT STERLING,25,,,
KY0262132,MT VICTORY COAL CO INC,Transient non-community system,Ground water,Clay,-,25,,,
KY1002335,MT VICTORY ELEMENTARY SCHOOL,Transient non-community system,Surface water,Pulaski,SOMERSET,52,,,
KY0982520,MULLINS TRAILER PARK,Transient non-community system,Surface water purchased,Pike,SIDNEY,11,,,
KY0182114,MURRAY ST BIOLOGICAL STATION,Transient non-community system,Ground water,Calloway,-,25,,,
KY0852141,N METCALFE ELEM SCHOOL,Transient non-community system,Surface water purchased,Metcalfe,SULPHUR WELL,300,,,
KY0602813,NATIONAL MINES CORP/CENTRAL,Transient non-community system,Ground water,Knott,WAYLAND,25,,,
KY0602374,NATIONAL MINES CORP/MINE #4,Transient non-community system,Ground water,Knott,WAYLAND,53,,,
KY0602373,NATIONAL MINES CORP/MINE #5,Transient non-community system,Ground water,Knott,WAYLAND,60,,,
KY0602372,NATIONAL MINES CORP/PATTON #3,Transient non-community system,Surface water,Knott,WAYLAND,188,,,
KY0602812,NATIONAL MINES CORP/STINSON,Transient non-community system,Surface water,Knott,WAYLAND,50,,,
KY0602312,NATIONAL MINES CORP/STINSON,Transient non-community system,Ground water,Knott,-,50,,,
KY0542686,NEBO ELEM SCHOOL,Transient non-community system,Ground water,Hopkins,NEBO,200,,,
KY0213007,NELLIES CAFE,Transient non-community system,Ground water,Carroll,-,25,,,
KY0183519,NEW CONCORD DOLLAR GENERAL STORE,Transient non-community system,Ground water,Calloway,-,350,,,
KY0663499,NEW IMAGE SALON,Transient non-community system,Ground water,Leslie,HELTON,15,,,
KY0423489,NEW PATHWAYS FOR CHILDREN,Transient non-community system,Unknown Primary Source,-,-,24,,,
KY0533195,NICKYS BAR B QUE,Transient non-community system,Ground water,Hickman,-,0,,,
KY0192732,NIENABER PROPERTY PUBLIC WATER,Transient non-community system,Ground water,Campbell,MELBOURNE,24,,,
KY1219999,NO PLANT,Transient non-community system,Ground water,Woodford,-,25,,,
KY0412128,NOBLES TRUCK STOP,Transient non-community system,Surface water purchased,Grant,CORINTH,500,,,
KY0433086,NOLIN FAMILY RESTAURANT,Transient non-community system,Surface water purchased,Grayson,WAX,25,,,
KY0142998,NORTH FORK AND SPOON,Transient non-community system,Ground water,Breckinridge,-,40,,,
KY0792261,NORTHSTAR STEEL CO,Transient non-community system,Surface water purchased,Marshall,CALVERT CITY,120,,,
KY0982954,O K LUNCH % MARIE CASEY,Transient non-community system,Ground water,Pike,PHELPS,300,,,
KY0942395,OBBIE COOK,Transient non-community system,Ground water purchased,Owen,SANDERS,59,,,
KY0562409,OLD KY HOME BOY SCOUT COUNCIL,Transient non-community system,Surface water purchased,Jefferson,LOUISVILLE,50,,,
KY0932110,OLD KY HOME BOY SCOUT COUNSEL,Transient non-community system,Ground water,Oldham,PROSPECT,200,,,
KY0642017,OLD SCHOOL HOUSE GEN STORE,Transient non-community system,Ground water,Lawrence,BLAINE,50,,,
KY0243162,OLIVET BAPTIST CHURCH,Transient non-community system,Ground water,Christian,HOPKINSVILLE,100,,,
KY0712138,OLMSTEAD ELEMENTARY SCHOOL,Transient non-community system,Ground water,Logan,OLMSTEAD,727,,,
KY0263063,ONEIDA RURAL CHILD CARE,Transient non-community system,Ground water,Clay,-,25,,,
KY0072986,OUR PLACE RESTAURANT,Transient non-community system,Ground water,Bell,PINEVILLE,24,,,
KY1219998,OUT OF STATE,Transient non-community system,Ground water,Woodford,-,25,,,
KY0730937,PADUCAH AIRPORT CORP,Transient non-community system,Ground water,McCracken,PADUCAH,20,,,
KY0072156,PAGE ELEM SCHOOL,Transient non-community system,Ground water,Bell,PINEVILLE,395,,,
KY0742564,PAINT CREEK COAL CO INC,Transient non-community system,Ground water,McCreary,HOLLY HILL,25,,,
KY1182564,PAINT CREEK COAL CO/HOLLY #1,Transient non-community system,Ground water,Whitley,HOLLY HILL,25,,,
KY1003042,PANHANDLE RESTAURANT,Transient non-community system,Ground water,Pulaski,FAUBUSH,15,,,
KY0982340,PAPA JACK'S RESTAURANT,Transient non-community system,Surface water purchased,Pike,PHELPS,15,,,
KY0182057,PARADISE RESORT,Transient non-community system,Ground water,Calloway,-,40,,,
KY0092988,"PARIS STOCKYARD, INC",Transient non-community system,Ground water,Bourbon,PARIS,100,,,
KY0622831,PARK 84 % T C MAHONEY,Transient non-community system,Ground water,Larue,-,123,,,
KY1219996,PARKS DEPT,Transient non-community system,Ground water,Woodford,-,25,,,
KY0073361,PARTIN HOUSE WATER SYSTEM,Transient non-community system,Ground water,Bell,FRAKES,50,,,
KY0482974,PATHFORK HEADSTART,Transient non-community system,Ground water,Harlan,PATHFORK,25,,,
KY0883419,PATOKER BRANCH CAMPGROUND,Transient non-community system,Ground water,Morgan,FLATGAP,21,,,
KY0982950,PATRICIA'S RESTAURANT,Transient non-community system,Ground water,Pike,STOPOVER,40,,,
KY0982528,PAULS RESTAURANT,Transient non-community system,Surface water purchased,Pike,PHELPS,50,,,
KY0922490,PEABODY COAL CO/ALSTON #3,Transient non-community system,Surface water,Ohio,CENTERTOWN,176,,,
KY0922491,PEABODY COAL CO/ALSTON #4,Transient non-community system,Ground water,Ohio,CENTERTOWN,147,,,
KY0922489,PEABODY COAL CO/HOMESTEAD,Transient non-community system,Surface water,Ohio,BEAVER DAM,180,,,
KY0922492,PEABODY COAL CO/KEN 4,Transient non-community system,Surface water,Ohio,CENTRAL CITY,310,,,
KY0922488,PEABODY COAL CO/KEN 4N MINE,Transient non-community system,Ground water,Ohio,BEAVER DAM,70,,,
KY0922493,PEABODY COAL CO/KEN SURFACE,Transient non-community system,Surface water,Ohio,BEAVER DAM,160,,,
KY0892472,PEABODY COAL CO/SINCLAIR 285,Transient non-community system,Ground water,Muhlenberg,DRAKESBORO,60,,,
KY0892471,PEABODY COAL CO/STAR 282,Transient non-community system,Ground water,Muhlenberg,CENTRAL CITY,324,,,
KY0892866,PEABODY COAL CO/STAR SOUTH UG,Transient non-community system,Surface water,Muhlenberg,GRAHM,200,,,
KY0892481,PEABODY COAL CO/VOGUE MINE,Transient non-community system,Ground water,Muhlenberg,MADISONVILLE,315,,,
KY0922298,PEABODY COAL/SMALL HOUSE DOCK,Transient non-community system,Surface water,Ohio,CENTERTOWN,25,,,
KY1040719,PECKERWOOD PARK,Transient non-community system,Ground water,Russell,JAMESTOWN,20,,,
KY0462349,PELLVILLE ELEMENTARY,Transient non-community system,Ground water,Hancock,PELLVILLE,75,,,
KY0302750,PENNYROYAL GIRL SCOUT CAMP,Transient non-community system,Surface water purchased,Daviess,LOUISVILLE,27,,,
KY1112827,PETE LITE SPRING RESTAURANT,Transient non-community system,Surface water purchased,Trigg,CADIZ,45,,,
KY0083124,PETERSBURG PANTRY,Transient non-community system,Ground water purchased,Boone,-,0,,,
KY0982358,PHELPS BP MART,Transient non-community system,Surface water purchased,Pike,PHELPS,200,,,
KY0980992,PHELPS MOBILE HOME PARK #1,Transient non-community system,Ground water,Pike,PIKEVILLE,18,,,
KY0022572,PIC CONCORD FARM,Transient non-community system,Ground water,Allen,ADOLPHUS,16,,,
KY0442592,PIERCE ELEM SCHOOL,Transient non-community system,Ground water,Green,GREENSBURG,50,,,
KY0252048,PILOT VIEW ELEMENTARY SCHOOL,Transient non-community system,Surface water,Clark,WINCHESTER,155,,,
KY1042602,PINE CREST MOBILE HOME PARK,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,100,,,
KY0652179,PINE CREST YOUTH CAMP,Transient non-community system,Surface water purchased,Lee,BEATTYVILLE,150,,,
KY0432669,PINE KNOB DINER,Transient non-community system,Ground water,Grayson,CANEYVILLE,24,,,
KY0072155,PINE MOUNTAIN STATE PARK,Transient non-community system,Surface water,Bell,PINEVILLE,120,,,
KY0602768,PINE TOP DAIRY BAR,Transient non-community system,Ground water,Knott,PINE TOP,25,,,
KY0432076,PINE TREE INN,Transient non-community system,Ground water,Grayson,FALLS OF ROUGH,21,,,
KY1182566,PINEY GROVE HEAD START,Transient non-community system,Ground water,Whitley,WILLIAMSBURG,40,,,
KY0892473,PITTSBURG MIDWAY COAL MINE CO,Transient non-community system,Surface water purchased,Muhlenberg,DRAKESBORO,117,,,
KY0542572,PITTSBURG MIDWAY COAL MINE CO,Transient non-community system,Ground water,Hopkins,MADISONVILLE,65,,,
KY0892474,PITTSBURG MIDWAY COAL MINING C,Transient non-community system,Ground water,Muhlenberg,DRAKESBORO,159,,,
KY0012119,PLANTATION INN RESTAURANT,Transient non-community system,Ground water,Adair,CASEY CREEK,25,,,
KY0652348,PLEASANT FLAT DAY CARE CENTER,Transient non-community system,Surface water purchased,Lee,BEATTYVILLE,80,,,
KY0132991,POGOS PATIO,Transient non-community system,Surface water purchased,Breathitt,LOST CREEK,45,,,
KY0982940,POLLYANNA DRIVE IN THEATER,Transient non-community system,Surface water purchased,Pike,PIKEVILLE,80,,,
KY0102718,PONDEROSA GOLF COURSE,Transient non-community system,Ground water,Boyd,ASHLAND,100,,,
KY0433109,PONDEROSA MINI-RANCHES,Transient non-community system,Surface water,Grayson,LEITCHFIELD,22,,,
KY1182198,POPLAR CREEK ELEM SCHOOL,Transient non-community system,Surface water purchased,Whitley,SILER,335,,,
KY1182567,POPLAR CREEK MINING CO INC,Transient non-community system,Ground water,Whitley,WILLIAMSBURG,27,,,
KY1042147,POPPLEWELL ALLIGATOR BOAT DOCK,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,150,,,
KY0853037,PORTERS RESTAURANT,Transient non-community system,Surface water purchased,Metcalfe,SULPHUR WELL,40,,,
KY0012902,PORTLAND RECREATION,Transient non-community system,Ground water,Adair,MILLTOWN,50,,,
