PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MD1081141,LOYOLA RETREAT HOUSE,Transient non-community system,Ground water,Charles,-,52,,,
MD1131029,LU AND JOES RESTAURANT,Transient non-community system,Ground water,Howard,-,90,,,
MD1181214,LUCIANO'S PIZZA & VIDEO,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1021373,LUCKIES STORE,Transient non-community system,Ground water,Anne Arundel,GLEN BURNIE,34,,,
MD1191006,LUCKYS LAST CHANCE,Transient non-community system,Ground water,Somerset,-,80,,,
MD1181105,LUMPKINS SEAFOOD,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1021491,LUNCH TIME TAXI,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1021599,LUNCHEON JUNCTION,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1141035,LYNCH GENERAL STORE,Transient non-community system,Ground water,Kent,-,25,,,
MD1171170,LYNN'S TRUCK STOP,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1181327,LYNNS CAFE AND LYNNS CATERING,Transient non-community system,Ground water,St. Mary's,HOLLYWOOD,28,,,
MD1011032,LYON'S CAGE,Transient non-community system,Ground water,Allegany,-,25,,,
MD1011077,LYON'S DEN,Transient non-community system,Ground water,Allegany,-,25,,,
MD1101299,M & N QUICK SHOP,Transient non-community system,Ground water,Frederick,-,25,,,
MD1011043,M & R MARKET,Transient non-community system,Ground water,Allegany,-,250,,,
MD1101144,M.J. GROVE LIME CO.,Transient non-community system,Ground water,Frederick,-,25,,,
MD1191049,MACEDONIA UNITED METH. CHURCH,Transient non-community system,Ground water,Somerset,-,25,,,
MD1021718,"MADELEINES CATERING, F.O.P. CROWNSVILLE",Transient non-community system,Ground water,Anne Arundel,-,30,,,
MD1091065,MADISON BAY RESTAURANT AND CAMPGROUND,Transient non-community system,Ground water,Dorchester,-,40,,,
MD1091067,MADISON SEAFOOD,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1091068,MADISON V.F.C. INC,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1121224,MADONNA DOLLAR GENERAL,Transient non-community system,Ground water,Harford,-,203,,,
MD1120025,MADONNA HERITAGE BOARDING HOME,Transient non-community system,Ground water,Harford,-,38,,,
MD1121233,MADONNA HOUSE SHOPPING CENTER,Transient non-community system,Ground water,Harford,-,138,,,
MD1101126,MAGGIE MAY'S DINER,Transient non-community system,Ground water,Frederick,-,25,,,
MD1171161,MAGNOLIA CATERERS,Transient non-community system,Ground water,Queen Anne's,-,50,,,
MD1021366,MAGOTHY INN,Transient non-community system,Ground water,Anne Arundel,-,32,,,
MD1021182,MAGOTHY SEAFOOD,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1051050,MAIN STREET SUPERMARKET AND DELI,Transient non-community system,Ground water,Caroline,MARYDEL,34,,,
MD1020129,"MAISEL BROTHERS, INC.",Transient non-community system,Ground water,Anne Arundel,-,109,,,
MD1031101,MALAN BLDG/HEREFORD PHARMACY,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1091069,MALONE CHURCH,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1081055,MALONEY'S MARKET,Transient non-community system,Ground water,Charles,-,25,,,
MD1021431,MAMA D'S,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1231157,MAMA DELLAS,Transient non-community system,Ground water,Worcester,-,53,,,
MD1121034,MAMA LIBERAS / DOUGH FACTORY,Transient non-community system,Ground water,Harford,-,25,,,
MD1081192,MAMA STELLAS,Transient non-community system,Ground water,Charles,-,40,,,
MD1121169,MAMMA MARIAS AND MANORWOOD CENTER,Transient non-community system,Ground water,Harford,-,114,,,
MD1061060,MANCHESTER BAPTIST CHURCH,Transient non-community system,Ground water,Carroll,-,60,,,
MD1061168,MANCHESTER SUPERTHRIFT,Transient non-community system,Ground water,Carroll,-,25,,,
MD1061176,MANCHESTER SUPERTHRIFT,Transient non-community system,Ground water,Carroll,-,25,,,
MD1061156,MANNS GROCERY & LIQUORS,Transient non-community system,Ground water,Carroll,-,25,,,
MD1031103,MANOR TAVERN INC,Transient non-community system,Ground water,Baltimore,-,172,,,
MD1011096,MANSON DURR'S BAR,Transient non-community system,Ground water,Allegany,-,25,,,
MD1131024,MAPLE LAWN FARMS,Transient non-community system,Ground water,Howard,-,25,,,
MD1101284,MAPLE RUN GOLF COURSE,Transient non-community system,Ground water,Frederick,-,50,,,
MD1091070,MAPLE SHADE RESID. HOMES INC.,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1121286,MAPLE VIEW BAPTIST CHURCH,Transient non-community system,Ground water,Harford,-,30,,,
MD1011034,MAPLESHADE SPORTSMENS CLUB,Transient non-community system,Ground water,Allegany,-,25,,,
MD1211047,MAPLETREE CAMPGROUND,Transient non-community system,Ground water,Washington,-,42,,,
MD1101326,MAR LU RIDGE - LODGE,Transient non-community system,Ground water,Frederick,-,76,,,
MD1101130,MAR LU RIDGE CONFERENCE CENTER,Transient non-community system,Ground water,Frederick,-,35,,,
MD1071270,MARANATHA BAPTIST CHURCH,Transient non-community system,Ground water,Cecil,-,25,,,
MD1070022,MARANATHA BAPTIST CHURCH,Transient non-community system,Ground water,Cecil,-,35,,,
MD1081142,MARBURY BAPTIST CHURCH,Transient non-community system,Ground water,Charles,-,25,,,
MD1081056,MARBURY CHURCH OF GOD,Transient non-community system,Ground water,Charles,-,60,,,
MD1221056,MARDELA DASH-IN,Transient non-community system,Ground water,Wicomico,MARDELA SPRINGS,312,,,
MD1221154,MARDELA GOOSE CREEK INC,Transient non-community system,Ground water,Wicomico,-,607,,,
MD1221175,MARDELA SPRINGS PARK,Transient non-community system,Ground water,Wicomico,-,50,,,
MD1221155,MARDELA SPRINGS VOL FIRE CO,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1021183,MARGARET'S PLACE,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1061157,MARGARET'S STORE,Transient non-community system,Ground water,Carroll,-,25,,,
MD1061062,MARGARITAZ  TEX MEX,Transient non-community system,Ground water,Carroll,WESTMINSTER,25,,,
MD1181106,MARGE'S DELI,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1061205,MARGIE'S DINER,Transient non-community system,Ground water,Carroll,-,25,,,
MD1191050,MARINERS METH. CHURCH,Transient non-community system,Ground water,Somerset,-,25,,,
MD1191051,MARION BAPTIST CHURCH,Transient non-community system,Ground water,Somerset,-,25,,,
MD1201003,MARKER FIVE RESTAURANT,Transient non-community system,Ground water,Talbot,-,135,,,
MD1101127,MARKET BASKET,Transient non-community system,Ground water,Frederick,THURMONT,32,,,
MD1191120,MARKET MARION,Transient non-community system,Ground water,Somerset,MARION STATION,50,,,
MD1131079,MARKET PLACE CAFE,Transient non-community system,Ground water,-,-,25,,,
MD1021187,MARKET PLACE CAFE,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1181107,MARKET RESTAURANT & BAR,Transient non-community system,Ground water,Charles,-,25,,,
MD1071127,MARKET ST. CAFE,Transient non-community system,Ground water,Cecil,-,25,,,
MD1041212,MARKETPLACE PROFES. BLDG (SEE 104-1210),Transient non-community system,Ground water,Calvert,-,25,,,
MD1161062,MARLBORO COUNTRY CLUB,Transient non-community system,Ground water,Prince George's,-,200,,,
MD1161064,MARLBORO SHELL,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1041158,MARLEY RUN RECREATION AREA,Transient non-community system,Ground water,Calvert,-,65,,,
MD1021623,MARLEY STATION SHELL,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1131025,MARRIOTTSVILLE SPIRITUAL CENTER,Transient non-community system,Ground water,Howard,-,25,,,
MD1081143,MARSHALL SEAFOOD,Transient non-community system,Ground water,Charles,BRYANS ROAD,40,,,
MD1231058,MARTIN FISH COMPANY,Transient non-community system,Ground water,Worcester,-,35,,,
MD1051015,MARTINAK STATE PARK,Transient non-community system,Ground water,Caroline,-,130,,,
MD1101128,MARTINS GROCERY,Transient non-community system,Ground water,Frederick,-,25,,,
MD0010046,MARTINS MOUNTAIN,Transient non-community system,Ground water,Allegany,-,36,,,
MD1061133,MARY'S CRAB DECK,Transient non-community system,Ground water,Carroll,-,25,,,
MD1020070,MARYLAND CENTRAL KOREAN BAPTIST,Transient non-community system,Ground water,Anne Arundel,-,38,,,
MD1021572,MARYLAND CITY PARK,Transient non-community system,Ground water,Anne Arundel,-,30,,,
MD1121073,MARYLAND COUNTRY CLUB SNACK BA,Transient non-community system,Ground water,Harford,-,200,,,
MD1021616,MARYLAND FARM BUREAU,Transient non-community system,Ground water,Anne Arundel,DAVIDSONVILLE,0,,,
MD1121117,MARYLAND GOLF & CC RESTAURANT,Transient non-community system,Ground water,Harford,-,100,,,
MD1021416,MARYLAND HEALTH SOCIETY/ CAMP MAHESO,Transient non-community system,Ground water,Anne Arundel,-,63,,,
MD1061158,MARYLAND JAYCEES CENTER,Transient non-community system,Ground water,Carroll,-,25,,,
MD1031231,MARYLAND LINE SERVICE CENTER,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1031230,MARYLAND LINE U M CHURCH,Transient non-community system,Ground water,Baltimore,-,53,,,
MD1031108,MARYLAND LINE VOL FIRE CO,Transient non-community system,Ground water,Baltimore,-,42,,,
MD1071284,MARYLAND MANOR MOTEL,Transient non-community system,Ground water,Cecil,ELKTON,31,,,
MD1161065,MARYLAND MOTOR COURT,Transient non-community system,Ground water,Prince George's,BRANDYWINE,38,,,
MD1101324,MARYLAND NATIONAL GOLF CLUB,Transient non-community system,Ground water,Frederick,-,31,,,
MD1181108,MARYLAND SEAFOOD,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1031109,MARYLAND STATE GAME & FISH,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1031207,MARYLAND STATE POLICE FIRING RANGE,Transient non-community system,Ground water,Baltimore,-,40,,,
MD1041126,MARYLAND TOBACCO GROWERS ASSOC,Transient non-community system,Ground water,Calvert,-,25,,,
MD1091138,MARYLAND VETERANS COMMISSION,Transient non-community system,Ground water,Dorchester,-,58,,,
MD1021188,MARYLAND YACHT CLUB INC,Transient non-community system,Ground water,Anne Arundel,-,38,,,
MD1051058,MARYS COUNTRY STORE,Transient non-community system,Ground water,Caroline,-,25,,,
MD1211048,MASON DIXON DRAGWAY,Transient non-community system,Ground water,Washington,-,455,,,
MD1101131,MASSER'S TOLL HOUSE REST.,Transient non-community system,Ground water,Frederick,-,25,,,
MD1141036,MASSEY GENERAL STORE,Transient non-community system,Ground water,Kent,-,100,,,
MD1221058,MASTEN BUILDING SUPPLIES,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1171082,MATAPEAKE STATE PARK (SEE 117-0031),Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1081057,MATTAWOMAN RESTAURANT BBQ,Transient non-community system,Ground water,Charles,-,103,,,
MD1041252,MATTESON SUPPLY COMPANY,Transient non-community system,Ground water,Calvert,PRINCE FREDERICK,2,,,
MD1121211,MATTS SMOKEHOUSE,Transient non-community system,Ground water,Harford,-,25,,,
MD1131027,MAUCK'S MEAT MARKET,Transient non-community system,Ground water,Howard,-,25,,,
MD1011036,MAUDE'S PLACE,Transient non-community system,Ground water,Allegany,-,25,,,
MD1021322,"MAURGALE INN, INC.",Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1061272,MAYBERRY FIRST CHURCH OF GOD,Transient non-community system,Ground water,Carroll,-,50,,,
MD1021368,MAYO BBQ HEAVEN,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1021573,MAYO BEACH PARK,Transient non-community system,Ground water,Anne Arundel,-,304,,,
MD1021190,MAYO GENERAL STORE,Transient non-community system,Ground water,Anne Arundel,-,52,,,
MD1021436,MAYO MOTEL,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1020064,MAYO UNITED METHODIST CHURCH,Transient non-community system,Ground water,Anne Arundel,-,105,,,
MD1031309,MAYS GENERAL  STORE,Transient non-community system,Ground water,Baltimore,-,26,,,
MD1161090,MC CO./ TAX ASSESSORS OFFICE,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1031301,"MC INNES CENTER,BARRON AND VERDE DDS, PA",Transient non-community system,Ground water,Baltimore,-,120,,,
MD1211120,MCCLELLAN GUN CLUB,Transient non-community system,Ground water,Washington,KEEDYSVILLE,51,,,
MD1111087,MCCLIVES RESTAURANT,Transient non-community system,Ground water,Garrett,-,25,,,
MD1051016,MCCONNELLS FUN FOOD,Transient non-community system,Ground water,Caroline,-,25,,,
MD1011038,MCCOOLE FIRE CO BINGO,Transient non-community system,Ground water,Allegany,-,35,,,
MD1011037,MCCOOLE FIRE COMPANY CENTER,Transient non-community system,Ground water,-,-,25,,,
MD1191015,MCCREADY OUTPATIENT,Transient non-community system,Ground water,Somerset,-,25,,,
MD1201028,MCDANIEL COUNTRY STORE,Transient non-community system,Ground water,Talbot,-,78,,,
MD1071128,MCDANIEL YACHT BASIN INC,Transient non-community system,Ground water,Cecil,-,150,,,
MD1181109,MCDONALD'S # 4541,Transient non-community system,Ground water,Charles,-,300,,,
MD1231060,MCDONALD'S #3874,Transient non-community system,Ground water,Worcester,-,200,,,
MD1031111,MCDONALDS,Transient non-community system,Ground water,Baltimore,-,200,,,
MD1231059,MCDONALDS,Transient non-community system,Ground water,Worcester,-,200,,,
MD1121193,MCDONALDS,Transient non-community system,Ground water,Harford,-,514,,,
MD1101265,MCDONALDS,Transient non-community system,Ground water,Frederick,-,500,,,
MD1021370,MCDONALDS,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1171083,MCDONALDS,Transient non-community system,Ground water,Queen Anne's,COLUMBUS,"1,025",,,
MD1021318,MCDONALDS # 21058,Transient non-community system,Ground water,Anne Arundel,-,320,,,
MD1230042,MCDONALDS - BERLIN,Transient non-community system,Ground water,Worcester,SALISBURY,0,,,
MD1041207,MCDONALDS 16243,Transient non-community system,Ground water,-,BETHESDA,720,,,
MD1111103,MCDONALDS KEYSERS RIDGE,Transient non-community system,Ground water,Garrett,-,300,,,
MD1221059,MCDONALDS NORTH,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1021323,MCDONALDS OF BAY RIDGE,Transient non-community system,Ground water,Anne Arundel,-,215,,,
MD1021191,MCDONALDS OF CROFTON,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1131080,MCDONALDS OF LISBON,Transient non-community system,Ground water,Howard,-,"1,014",,,
MD1021192,MCDONALDS RESTAURANT,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1111111,MCDONALDS THAYERVILLE,Transient non-community system,Ground water,Garrett,BRIDGEPORT,0,,,
MD1171084,MCDONOUGH'S COUNTRY STORE,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1031219,MCFAUL'S IRONHORSE TAVERN,Transient non-community system,Ground water,Baltimore,-,50,,,
MD1211074,MCI,Transient non-community system,Ground water,Washington,-,25,,,
MD1181231,MCINTOSH RD. ARC GROUP HM.,Transient non-community system,Ground water,-,-,25,,,
MD1141067,MCJOINER'S COUNTRY BAKERY,Transient non-community system,Ground water,Kent,-,25,,,
MD1181110,MCKAY'S FOODLAND,Transient non-community system,Ground water,Charles,-,25,,,
MD1181111,MCKAYS FOODLAND,Transient non-community system,Ground water,St. Mary's,-,918,,,
MD1171085,MCKGINNIS MARKET,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1211050,MCMAHONS MILL CAMPGROUND,Transient non-community system,Ground water,Washington,-,28,,,
MD1211189,MCMAHONS MILL RESTAURANT (SEE 121-1050),Transient non-community system,Ground water,Washington,-,25,,,
MD1211051,MCNAMEES TAVERN,Transient non-community system,Ground water,Washington,FAIRPLAY,25,,,
MD1121315,MD AGRICULTURAL EDUCATION CENTER,Transient non-community system,Ground water,Harford,FALLSTON,8,,,
MD1181114,MD INTERNATIONAL RACEWAY CONC # 1,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1181115,MD INTERNATIONAL RACEWAY CONC # 2,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1230050,MD STATE HWY ADMIN - MAIN OFFICE,Transient non-community system,Ground water,Worcester,-,84,,,
MD1111135,MD STATE HWY FINZEL SCALES,Transient non-community system,Ground water,Garrett,HANOVER,25,,,
MD1131053,MD'S FAMILY RESTAURANT,Transient non-community system,Ground water,Howard,-,100,,,
MD1101168,MD. CRAB & SFD. HOUSE,Transient non-community system,Ground water,Frederick,-,25,,,
MD1231061,MD. FIRST & LAST (DEL.),Transient non-community system,Ground water,Worcester,-,25,,,
MD1031206,MD. ST. POLICE CORR. TRNG. CTR,Transient non-community system,Ground water,Howard,-,25,,,
MD1061061,MEADOW BRANCH CH. OF BRETHREN,Transient non-community system,Ground water,Carroll,-,25,,,
MD1031232,MEADOWCROFT EXXON,Transient non-community system,Ground water,Baltimore,-,303,,,
MD1171086,MEARS POINT MARINA,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1021229,MEATS AND MORE,Transient non-community system,Ground water,Anne Arundel,PASADENA,2,,,
MD1181200,MECHANICSVILLE BURCHMART,Transient non-community system,Ground water,St. Mary's,-,217,,,
MD1181247,MECHANICSVILLE MOOSE LODGE #495,Transient non-community system,Ground water,St. Mary's,-,327,,,
MD1181112,MECHANICSVILLE SUPERMARKET,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1181296,MECHANICSVILLE VOLUNTEER FIRE HALL,Transient non-community system,Ground water,St. Mary's,-,260,,,
MD1121221,MELLER FOOD MART,Transient non-community system,Ground water,Harford,HAVRE DE GRACE,204,,,
MD1221060,MELSONS MARKET,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1101133,"MELVIN KOLB, INC.",Transient non-community system,Ground water,Frederick,-,25,,,
MD1081201,MELWOOD HORT. CENTER OFFICE- WELL #1,Transient non-community system,Ground water,Charles,-,300,,,
MD1080020,MELWOOD HORTICULTURAL TRAINING CENTER,Transient non-community system,Ground water,Charles,-,250,,,
MD1071283,MENENHALL'S GARAGE,Transient non-community system,Ground water,Cecil,-,25,,,
MD1031233,MENTZER'S CARRYOUT,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1071302,MERCY MISSIONARY BAPTIST CHURC,Transient non-community system,Ground water,Cecil,-,25,,,
MD1091072,MEREDITH & MEREDITH INC.,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1161114,MERKLE WILDLIFE SANCTUARY AND VISITOR CT,Transient non-community system,Ground water,Prince George's,-,57,,,
MD1031340,"MERRY MEADOWS CAMP SITE B-5,  WELL #3",Transient non-community system,Ground water,Baltimore,-,107,,,
MD1031344,MERRY MEADOWS LOWER RESTROOM- WELL #6,Transient non-community system,Ground water,Baltimore,-,110,,,
MD1031343,MERRY MEADOWS OVER THE HILL CAMPSITES,Transient non-community system,Ground water,Baltimore,-,107,,,
MD1031341,"MERRY MEADOWS POOL, SNACK BAR-WELL #4",Transient non-community system,Ground water,Baltimore,-,122,,,
MD1031342,MERRY MEADOWS TENNIS COURTS,Transient non-community system,Ground water,Baltimore,-,110,,,
MD1031339,"MERRY MEADOWS, WEST SIDE CAMPGROUND",Transient non-community system,Ground water,Baltimore,-,25,,,
MD1061207,MESSIAH LUTHERAN CHURCH,Transient non-community system,Ground water,Carroll,-,70,,,
MD1061301,MESSIAH LUTHERAN NURSERY,Transient non-community system,Ground water,Carroll,-,72,,,
MD1081144,METROPOLITAN U M CHURCH,Transient non-community system,Ground water,Charles,-,25,,,
MD1021460,MEXICAN CAFE INC,Transient non-community system,Ground water,Anne Arundel,SEVERNA PARK,25,,,
MD1221062,MIAMI MOTEL,Transient non-community system,Ground water,Wicomico,-,25,,,
MD1071169,MICHAELS,Transient non-community system,Ground water,Cecil,-,25,,,
MD1231151,MICKEY FINN COMMISSARY,Transient non-community system,Ground water,Worcester,OCEAN CITY,100,,,
MD1111046,MID LAKE MARKET,Transient non-community system,Ground water,Garrett,-,25,,,
MD1021752,MID-ATLANTIC COMMUNITY CHURCH,Transient non-community system,Ground water,Anne Arundel,-,200,,,
MD1031144,MIDDLE RIVER LANDING MARINA,Transient non-community system,Ground water,Baltimore,-,40,,,
MD1061208,MIDDLEBURG UMC,Transient non-community system,Ground water,Carroll,-,25,,,
MD1041162,MIDDLEHAM AND ST PETERS PARISH,Transient non-community system,Ground water,Calvert,-,94,,,
MD1011120,MIDLAND SPORTSMAN CLUB,Transient non-community system,Ground water,Allegany,-,40,,,
MD1031112,MIDWAY INN AND MIDWAY LIQUORS,Transient non-community system,Ground water,Baltimore,-,38,,,
MD1231063,MIDWAY MARKETS INC,Transient non-community system,Ground water,Worcester,-,25,,,
MD1221115,MIDWAY MINI MARKET,Transient non-community system,Ground water,Wicomico,SALISBURY,15,,,
MD1181113,MIKE'S LIQUORS,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1021549,MIKES CRAB HOUSE NORTH - WELL #1,Transient non-community system,Ground water,Anne Arundel,-,120,,,
MD1021687,MIKES CRAB HOUSE NORTH - WELL #2,Transient non-community system,Ground water,Anne Arundel,-,0,,,
MD1021195,MIKLASZ GROCERY,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1021417,MIL-BUR CLUB COMMUNITY POOL,Transient non-community system,Ground water,Anne Arundel,-,26,,,
MD1021044,MILANO PIZZA,Transient non-community system,Ground water,Anne Arundel,-,35,,,
MD1231283,"MILBURN PAVILION, POCOMOKE RIVER STATE",Transient non-community system,Ground water,Worcester,-,25,,,
MD1071377,MILBURNS ORCHARD MLC,Transient non-community system,Ground water,Cecil,ELKTON,25,,,
MD1071131,MILBURNS ORCHARDS MARKET,Transient non-community system,Ground water,Cecil,-,25,,,
MD1201030,MILES RIVER YACHT CLUB,Transient non-community system,Ground water,Talbot,-,150,,,
MD1021513,MILITARY VETERANS OF MARYLAND,Transient non-community system,Ground water,Anne Arundel,-,25,,,
MD1201048,MILL CREEK FARMS,Transient non-community system,Ground water,Talbot,-,25,,,
MD1031113,MILL RUN BUILDING,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1111170,MILL RUN CAMPGROUND,Transient non-community system,Ground water,Garrett,-,32,,,
MD1161130,MILLER CATERING,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1061209,MILLER UMC,Transient non-community system,Ground water,Carroll,-,25,,,
MD1061250,MILLERS UMC,Transient non-community system,Ground water,Carroll,-,40,,,
MD1061063,MILLERS UMC - SOCIAL (FOOD) HALL,Transient non-community system,Ground water,Carroll,-,26,,,
MD1141077,MILLINGTON FIRE DEPT - PART OF 014-0010,Transient non-community system,Ground water,Kent,MILLINGTON,180,,,
MD1141038,MILLINGTON MARKET,Transient non-community system,Ground water,Kent,MILLINGTON,95,,,
MD1171089,MILLINGTON MOOSE LODGE #1909,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1141061,MILLINGTON PIZZA,Transient non-community system,Ground water,-,MILLINGTON,85,,,
MD1141068,MILLINGTON POOL,Transient non-community system,Ground water,Kent,WORTON,130,,,
MD1101234,MILLION DOLLAR DELI,Transient non-community system,Ground water,Frederick,-,50,,,
MD1011039,MILLSTONE GROCERY,Transient non-community system,Ground water,Allegany,-,26,,,
MD1101204,MILOS CASUAL DINING AND MILOS CONE,Transient non-community system,Ground water,Frederick,-,0,,,
MD1051017,MILTON GODFREY MIGRANT CAMP,Transient non-community system,Ground water,Caroline,-,25,,,
MD1031114,MILTON INN,Transient non-community system,Ground water,Baltimore,-,158,,,
MD1091140,MILTON METH. CHURCH,Transient non-community system,Ground water,Dorchester,-,25,,,
MD1041023,MIMIS STATION (CJS FOOD STORE),Transient non-community system,Ground water,Calvert,-,150,,,
MD1021677,MINI WAREHOUSE GROUP,Transient non-community system,Ground water,Anne Arundel,MILLERSVILLE,25,,,
MD1101136,MINIT MART,Transient non-community system,Ground water,Frederick,-,25,,,
MD1171090,MINK HILL,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1191054,MINN'S PLACE,Transient non-community system,Ground water,Somerset,-,25,,,
MD1091165,MINNETTE DICK HALL (CONNECTED TO CWS),Transient non-community system,Ground water,Dorchester,-,25,,,
MD1071383,MIRACLE THEATER,Transient non-community system,Ground water,Cecil,RISING SUN,25,,,
MD1061064,MIRACLE VALLLEY CHURCH,Transient non-community system,Ground water,Carroll,-,25,,,
MD1021624,"MISION CRISTIANA ""JESUCRIS TO EL REY""",Transient non-community system,Ground water,Anne Arundel,-,128,,,
MD1211200,MISTY MEADOWS CREAMERY,Transient non-community system,Ground water,Washington,-,28,,,
MD1081060,MITCHELLS TAVERN,Transient non-community system,Ground water,Charles,-,25,,,
MD1161066,MNCPP PISTOL RANGE,Transient non-community system,Ground water,Prince George's,-,25,,,
MD1171091,MOBIL TRAILER 2,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1061177,MOBILE MENU,Transient non-community system,Ground water,Carroll,-,25,,,
MD1231066,MOE'S SERVICE STATION (DEL.),Transient non-community system,Ground water,Worcester,-,25,,,
MD1061134,"MOFFITT'S, INC.",Transient non-community system,Ground water,Carroll,-,25,,,
MD1141111,MOLLYS,Transient non-community system,Ground water,Kent,-,915,,,
MD1101254,MOMS PIZZA AND NEW MARKET GENERAL STORE,Transient non-community system,Ground water,Frederick,MOUNT AIRY,25,,,
MD1121344,MONARCH MONTESSORI SCHOOL,Transient non-community system,Ground water,Harford,-,51,,,
MD1021307,MONAS GOURMET CARRYOUT SEE 1020104,Transient non-community system,Ground water,Anne Arundel,-,100,,,
MD1031322,MONKTON GENERAL STORE,Transient non-community system,Ground water,Baltimore,-,29,,,
MD1031208,MONKTON UM CHURCH,Transient non-community system,Ground water,Baltimore,-,25,,,
MD1101150,MONOCACY CROSSING,Transient non-community system,Ground water,Frederick,-,105,,,
MD1061042,MONOCACY VALLEY VFW,Transient non-community system,Ground water,Carroll,-,40,,,
MD1061210,MONOCACY VALLEY VFW,Transient non-community system,Ground water,Carroll,-,25,,,
MD1031234,MONSIGNOR ODWYER RETREAT HOUSE,Transient non-community system,Ground water,Baltimore,-,62,,,
MD1030097,MONTESSORI MANOR,Transient non-community system,Ground water,Baltimore,-,39,,,
MD1151018,MONTGOMERY COMM. CHURCH 1,Transient non-community system,Ground water,Montgomery,-,25,,,
MD1151019,MONTGOMERY COUNTRY CLUB,Transient non-community system,Ground water,Montgomery,-,200,,,
MD1151017,MONTGOMERY UNITED METH. CHURC,Transient non-community system,Ground water,Montgomery,-,25,,,
MD1171092,MOONLITE INN,Transient non-community system,Ground water,Queen Anne's,-,25,,,
MD1071133,MOORES CHAPEL UNITED  METHODIST CHURCH,Transient non-community system,Ground water,Cecil,ELKTON,48,,,
MD1161067,MOORES COUNTRY STORE,Transient non-community system,Ground water,Prince George's,-,50,,,
MD1121075,MOORES GROCERY AND SEAFOOD,Transient non-community system,Ground water,Harford,-,25,,,
MD1181336,MOOSE LODGE #2342,Transient non-community system,Ground water,St. Mary's,-,25,,,
MD1071134,MOOSE LODGE #851- BAR ONLY,Transient non-community system,Ground water,Cecil,-,25,,,
MD1011040,MORANS LIQUORS,Transient non-community system,Ground water,Allegany,-,25,,,
MD1021521,MORELAND STATION AND LOTHIAN BP,Transient non-community system,Ground water,Anne Arundel,LOTHIAN,25,,,
MD1021197,MORELAND STORE,Transient non-community system,Ground water,Anne Arundel,LOTHIAN,30,,,
MD1061211,MORGAN CHAPEL UMC,Transient non-community system,Ground water,Carroll,-,150,,,
MD1131028,MORGAN STATION INN,Transient non-community system,Ground water,Howard,-,31,,,
MD1071135,MORI'S SHOP RITE,Transient non-community system,Ground water,Cecil,-,25,,,
MD1071136,MORNING CHEER BIBLE CONFERENCE,Transient non-community system,Ground water,Cecil,-,100,,,
