PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KS2014906,POTTAWATOMIE CO RWD 2,Community water system,Ground water,Pottawatomie,OLSBURG,625,,,
KS2014904,POTTAWATOMIE CO RWD 3,Community water system,Ground water,Pottawatomie,ONAGA,"1,300",,,
KS2014922,POTTAWATOMIE CO RWD 4,Community water system,Ground water,Pottawatomie,BELVUE,"1,125",,,
KS2001518,"POTWIN, CITY OF",Community water system,Surface water purchased,Butler,POTWIN,436,,,
KS2001303,"POWHATTAN, CITY OF",Community water system,Ground water purchased,Brown,POWHATTAN,76,,,
KS2019112,PRAIRIE SCHOONER MOBILE HOME COURT,Community water system,Ground water,Sumner,MULVANE,50,,,
KS2014704,"PRAIRIE VIEW, CITY OF",Community water system,Ground water,Phillips,PRAIRIE VIEW,128,,,
KS2015103,"PRATT, CITY OF",Community water system,Ground water,Pratt,PRATT,"6,849",,,
KS2010705,"PRESCOTT, CITY OF",Community water system,Surface water purchased,Linn,PRESCOTT,262,,,
KS2015102,"PRESTON, CITY OF",Community water system,Ground water,Pratt,PRESTON,160,,,
KS2015501,"PRETTY PRAIRIE, CITY OF",Community water system,Ground water,Reno,PRETTY PRAIRIE,681,,,
KS2005912,"PRINCETON, CITY OF",Community water system,Surface water purchased,Franklin,PRINCETON,265,,,
KS2003302,"PROTECTION, CITY OF",Community water system,Ground water,Comanche,PROTECTION,498,,,
KS2003725,PUBLIC WHOLESALE WSD 11,Community water system,Surface water,Crawford,GIRARD,1,,,
KS2013919,PUBLIC WHOLESALE WSD 12,Community water system,Surface water,Osage,MELVERN,11,,,
KS2010711,PUBLIC WHOLESALE WSD 13,Community water system,Surface water,Linn,LACYGNE,15,,,
KS2007910,PUBLIC WHOLESALE WSD 17,Community water system,Ground water,Harvey,NEWTON,1,,,
KS2008514,PUBLIC WHOLESALE WSD 18,Community water system,Surface water,Jackson,HOLTON,1,,,
KS2002123,PUBLIC WHOLESALE WSD 19,Community water system,Surface water,Cherokee,COLUMBUS,1,,,
KS2001910,PUBLIC WHOLESALE WSD 20,Community water system,Surface water,Chautauqua,SEDAN,1,,,
KS2013322,PUBLIC WHOLESALE WSD 23,Community water system,Surface water,Wilson,FREDONIA,1,,,
KS2001709,PUBLIC WHOLESALE WSD 26,Community water system,Ground water purchased,Chase,COTTONWOOD FALLS,1,,,
KS2009918,PUBLIC WHOLESALE WSD 4,Community water system,Surface water,Labette,CHERRYVALE,45,,,
KS2000119,PUBLIC WHOLESALE WSD 5,Community water system,Surface water,Allen,IOLA,1,,,
KS2010322,PUBLIC WHOLESALE WSD 6,Community water system,Purchased ground water under influence of surface water source,Leavenworth,TONGANOXIE,0,,,
KS2001532,PUBLIC WHOLESALE WSD 8,Community water system,Surface water purchased,Butler,ROSALIA,125,,,
KS2002108,QUAKER HILL MANOR,Community water system,Ground water,Cherokee,BAXTER SPRINGS,66,,,
KS2105513,QUANG NGUYEN RENTALS,Community water system,Ground water,Finney,GARDEN CITY,23,,,
KS2013913,"QUENEMO, CITY OF",Community water system,Surface water purchased,Osage,QUENEMO,370,,,
KS2006305,"QUINTER, CITY OF",Community water system,Ground water,Gove,QUINTER,948,,,
KS2005510,R AND R MOBILE HOME PARK,Community water system,Ground water,Finney,GARDEN CITY,55,,,
KS2105506,RANCHO APARTMENTS AND TRAILER PARK,Community water system,Ground water,Finney,GARDEN CITY,100,,,
KS2008901,"RANDALL, CITY OF",Community water system,Surface water purchased,Jewell,RANDALL,63,,,
KS2016126,"RANDOLPH, CITY OF",Community water system,Ground water purchased,Riley,RANDOLPH,169,,,
KS2013501,"RANSOM, CITY OF",Community water system,Ground water,Ness,RANSOM,279,,,
KS2005902,"RANTOUL, CITY OF",Community water system,Ground water,Franklin,RANTOUL,182,,,
KS2015901,"RAYMOND, CITY OF",Community water system,Ground water,Rice,RAYMOND,78,,,
KS2011114,"READING, CITY OF",Community water system,Surface water purchased,Lyon,READING,230,,,
KS2004111,RED BUD LAKE IMPROVEMENT DISTRICT,Community water system,Purchased ground water under influence of surface water source,Dickinson,ABILENE,56,,,
KS2015510,RENO CO RWD 1,Community water system,Ground water,Reno,HUTCHINSON,123,,,
KS2015518,RENO CO RWD 101,Community water system,Ground water,Reno,YODER,200,,,
KS2015516,RENO CO RWD 3,Community water system,Ground water,Reno,YODER,450,,,
KS2015517,RENO CO RWD 4,Community water system,Ground water purchased,Reno,HUTCHINSON,300,,,
KS2015508,RENO CO WATER DISTRICT 8,Community water system,Ground water,Reno,HUTCHINSON,260,,,
KS2015702,REPUBLIC CO RWD 1,Community water system,Ground water,Republic,COURTLAND,396,,,
KS2015711,REPUBLIC CO RWD 2,Community water system,Ground water,Republic,BELLEVILLE,"1,293",,,
KS2015709,"REPUBLIC, CITY OF",Community water system,Ground water,Republic,REPUBLIC,109,,,
KS2001302,"RESERVE, CITY OF",Community water system,Ground water purchased,Brown,RESERVE,83,,,
KS2019304,"REXFORD, CITY OF",Community water system,Ground water,Thomas,REXFORD,230,,,
KS2015908,RICE CO RWD 1,Community water system,Ground water purchased,Rice,LITTLE RIVER,900,,,
KS2005904,"RICHMOND, CITY OF",Community water system,Surface water,Franklin,RICHMOND,455,,,
KS2016135,RILEY CO RWD 1,Community water system,Ground water purchased,Riley,MANHATTAN,"1,431",,,
KS2016125,RILEY MOBILE HOME PK,Community water system,Ground water,Riley,RILEY,6,,,
KS2016124,"RILEY, CITY OF",Community water system,Ground water,Riley,RILEY,994,,,
KS2016119,RIVERCHASE MOBILE HOME PARK,Community water system,Ground water,Riley,MANHATTAN,460,,,
KS2001301,"ROBINSON, CITY OF",Community water system,Ground water purchased,Brown,ROBINSON,231,,,
KS2014918,ROCKY FORD MOBILE HOME COURT,Community water system,Ground water,Pottawatomie,MANHATTAN,243,,,
KS2016104,ROCKY FORD TOWNSITE WATER CO,Community water system,Ground water,Riley,MANHATTAN,60,,,
KS2016136,ROCKY FORD WATER COMPANY INC,Community water system,Ground water,Riley,MANHATTAN,52,,,
KS2012902,"ROLLA, CITY OF",Community water system,Ground water,Morton,ROLLA,415,,,
KS2009105,ROLLIN HOMES PARK,Community water system,Surface water purchased,Johnson,-,"2,609",,,
KS2017505,ROLLING HILLS LANDOWNERS ASSN,Community water system,Ground water,Seward,LIBERAL,116,,,
KS2006101,ROLLING HILLS TRAILER PARK,Community water system,Ground water,Geary,-,28,,,
KS2017321,ROLLING MEADOWS MOBILE HOME COURT,Community water system,Ground water,"Sedgwick, Washington",MAIZE,0,,,
KS2016303,ROOKS CO RWD 1,Community water system,Ground water,Rooks,WOODSTON,87,,,
KS2016306,ROOKS CO RWD 2,Community water system,Ground water,Rooks,CODELL,70,,,
KS2016308,ROOKS CO RWD 3,Community water system,Ground water,Rooks,PLAINVILLE,380,,,
KS2001521,ROSE GARDEN MOBILE HOME COURT,Community water system,Ground water,Butler,-,120,,,
KS2001520,"ROSE HILL, CITY OF",Community water system,Surface water purchased,Butler,ROSE HILL,"4,322",,,
KS2002105,"ROSELAND, CITY OF",Community water system,Ground water purchased,Cherokee,ROSELAND,74,,,
KS2016907,ROSS TRAILER COURT,Community water system,Ground water,Saline,SALINA,38,,,
KS2017712,"ROSSVILLE, CITY OF",Community water system,Ground water,Shawnee,ROSSVILLE,"1,137",,,
KS2014502,"ROZEL, CITY OF",Community water system,Ground water,Pawnee,ROZEL,152,,,
KS2016506,"RUSH CENTER, CITY OF",Community water system,Ground water,Rush,RUSH CENTER,162,,,
KS2016509,RUSH CO RWD 1,Community water system,Ground water,Rush,MCCRACKEN,150,,,
KS2016707,RUSSELL CO RWD 1,Community water system,Ground water,Russell,RUSSELL,44,,,
KS2016706,RUSSELL CO RWD 2,Community water system,Ground water,Russell,RUSSELL,30,,,
KS2016704,RUSSELL CO RWD 3,Community water system,Ground water purchased,Russell,SUSANK,"1,300",,,
KS2016705,RUSSELL CO RWD 4,Community water system,Ground water,Russell,RUSSELL,90,,,
KS2016703,"RUSSELL, CITY OF",Community water system,Surface water,Russell,RUSSELL,"4,534",,,
KS2005519,S&D TRPK AKA DINKEL AKA LEAVIT,Community water system,Ground water,Finney,-,5,,,
KS2013101,"SABETHA, CITY OF",Community water system,Surface water,Nemaha,SABETHA,"2,585",,,
KS2016914,"SALINA, CITY OF",Community water system,Surface water,Saline,SALINA,"47,813",,,
KS2016915,SALINE CO RWD 05,Community water system,Ground water,Saline,ASSARIA,238,,,
KS2016901,SALINE CO RWD 1,Community water system,Surface water purchased,Saline,FALUN,80,,,
KS2016911,SALINE CO RWD 2,Community water system,Ground water,Saline,GYPSUM,465,,,
KS2016912,SALINE CO RWD 3,Community water system,Surface water purchased,Saline,SMOLAN,843,,,
KS2016913,SALINE CO RWD 4,Community water system,Ground water,Saline,SALINA,768,,,
KS2016916,SALINE CO RWD 6,Community water system,Ground water,Saline,SALINA,93,,,
KS2016917,SALINE CO RWD 7,Community water system,Surface water purchased,Saline,LINDSBORG,355,,,
KS2016918,SALINE CO RWD 8,Community water system,Ground water,Saline,ASSARIA,298,,,
KS2008102,"SATANTA, CITY OF",Community water system,Ground water,Haskell,SATANTA,"1,108",,,
KS2015101,"SAWYER, CITY OF",Community water system,Ground water,Pratt,SAWYER,126,,,
KS2002101,"SCAMMON, CITY OF",Community water system,Ground water,Cherokee,SCAMMON,456,,,
KS2015710,"SCANDIA, CITY OF",Community water system,Ground water,Republic,SCANDIA,351,,,
KS2005118,"SCHOENCHEN, CITY OF",Community water system,Ground water,Ellis,SCHOENCHEN,208,,,
KS2005103,SCHWALLER TRAILER PARK,Community water system,Ground water,Ellis,-,25,,,
KS2020517,SCOTSMAN ESTATES,Community water system,Surface water purchased,Wilson,BUFFALO,0,,,
KS2017101,"SCOTT CITY, CITY OF",Community water system,Ground water,Scott,SCOTT CITY,"3,838",,,
KS2013911,"SCRANTON, CITY OF",Community water system,Surface water purchased,Osage,SCRANTON,687,,,
KS2001903,"SEDAN, CITY OF",Community water system,Surface water purchased,Chautauqua,SEDAN,"1,041",,,
KS2017316,SEDGWICK CO RWD 1,Community water system,Surface water purchased,Sedgwick,KECHI,"1,275",,,
KS2017315,SEDGWICK CO RWD 2,Community water system,Surface water purchased,Sedgwick,VALLEY CENTER,"1,100",,,
KS2017306,SEDGWICK CO RWD 3,Community water system,Surface water purchased,Sedgwick,DERBY,"5,408",,,
KS2017338,SEDGWICK CO RWD 4,Community water system,Ground water,Sedgwick,GODDARD,"2,580",,,
KS2007904,"SEDGWICK, CITY OF",Community water system,Ground water purchased,Harvey,SEDGWICK,"1,707",,,
KS2015106,SEIDEL RECREATION PARK,Community water system,Ground water,Pratt,-,35,,,
KS2017902,"SELDEN, CITY OF",Community water system,Ground water,Sheridan,SELDEN,216,,,
KS2009101,SELECTIVE MOBILE GARDENS,Community water system,Surface water purchased,Johnson,-,75,,,
KS2013102,"SENECA, CITY OF",Community water system,Ground water,Nemaha,SENECA,"2,034",,,
KS2001904,SEVERY PUBLIC WATER SUPPLY,Community water system,Surface water,Greenwood,-,460,,,
KS2007308,"SEVERY, CITY OF",Community water system,Surface water,Greenwood,SEVERY,237,,,
KS2019903,"SHARON SPRINGS, CITY OF",Community water system,Ground water,Wallace,SHARON SPRINGS,761,,,
KS2000708,"SHARON, CITY OF",Community water system,Ground water,Barber,SHARON,159,,,
KS2017715,SHAWNEE CO RWD 11,Community water system,Ground water,Shawnee,ROSSVILLE,180,,,
KS2017704,SHAWNEE CO RWD 1C,Community water system,Surface water purchased,Shawnee,AUBURN,"4,160",,,
KS2017713,SHAWNEE CO RWD 2C,Community water system,Ground water,Shawnee,TOPEKA,700,,,
KS2017710,SHAWNEE CO RWD 3,Community water system,Surface water purchased,Shawnee,TOPEKA,0,,,
KS2017717,SHAWNEE CO RWD 3C,Community water system,Surface water purchased,Shawnee,TOPEKA,"1,785",,,
KS2017709,SHAWNEE CO RWD 4,Community water system,Ground water,Shawnee,TOPEKA,"7,720",,,
KS2017718,SHAWNEE CO RWD 4C,Community water system,Surface water purchased,Shawnee,TOPEKA,"12,000",,,
KS2017703,SHAWNEE CO RWD 5,Community water system,Surface water purchased,Shawnee,TOPEKA,400,,,
KS2017702,SHAWNEE CO RWD 6,Community water system,Surface water purchased,Washington,TOPEKA,"1,500",,,
KS2017711,SHAWNEE CO RWD 7,Community water system,Surface water purchased,Washington,WAKARUSA,313,,,
KS2017708,SHAWNEE CO RWD 8,Community water system,Surface water purchased,Shawnee,TECUMSEH,"6,073",,,
KS2017706,SHAWNEE CO RWD 9,Community water system,Surface water purchased,Shawnee,AUBURN,0,,,
KS2017707,SHAWNEE COUNTY RWD #1 (TOPEKA),Community water system,Surface water purchased,Shawnee,-,396,,,
KS2006107,SHERWOOD MOBILE HOME COURT,Community water system,Ground water,Geary,JUNCTION CITY,132,,,
KS2016105,SILVER CREEK FARM,Community water system,Ground water,Pottawatomie,-,25,,,
KS2017714,"SILVER LAKE, CITY OF",Community water system,Ground water,Shawnee,SILVER LAKE,"1,430",,,
KS2001519,SIMMONS SUBDIVISION SANITATION SYSTEM,Community water system,Ground water,Butler,ROSE HILL,75,,,
KS2012307,"SIMPSON, CITY OF",Community water system,Ground water,Mitchell,SIMPSON,85,,,
KS2013916,SKYVIEW TRAILER CT-CARBONDALE,Community water system,Ground water,Osage,CARBONDALE,95,,,
KS2005703,SLEEPY HOLLOW MOBIL HOME PARK,Community water system,Ground water,Ford,-,96,,,
KS2016121,SLEEPY HOLLOW TRAILER PARK,Community water system,Ground water,Pottawatomie,-,25,,,
KS2018303,"SMITH CENTER, CITY OF",Community water system,Ground water,Smith,SMITH CENTER,"1,616",,,
KS2018305,SMITH CO RWD 1,Community water system,Ground water,Smith,KENSINGTON,380,,,
KS2016903,SMOKY VALLEY TRAILER PARK,Community water system,Ground water,Saline,ASSARIA,24,,,
KS2008508,"SOLDIER, CITY OF",Community water system,Surface water purchased,Jackson,SOLDIER,140,,,
KS2004105,"SOLOMON, CITY OF",Community water system,Ground water,Dickinson,SOLOMON,"1,054",,,
KS2019104,"SOUTH HAVEN, CITY OF",Community water system,Ground water,Sumner,SOUTH HAVEN,350,,,
KS2015504,"SOUTH HUTCHINSON, CITY OF",Community water system,Ground water,Reno,SOUTH HUTCHINSON,"2,556",,,
KS2006706,SOUTHERN STAR CENTRAL GAS PIPELINE,Community water system,Ground water,Grant,SATANTA,30,,,
KS2005527,SOUTHWIND SUBDIVISION,Community water system,Ground water,Finney,GARDEN CITY,775,,,
KS2005712,"SPEARVILLE, CITY OF",Community water system,Ground water,Ford,SPEARVILLE,805,,,
KS2014705,"SPEED, CITY OF",Community water system,Ground water,Phillips,SPEED,35,,,
KS2009504,"SPIVEY, CITY OF",Community water system,Ground water purchased,Kingman,SPIVEY,76,,,
KS2009120,"SPRING HILL, CITY OF",Community water system,Surface water purchased,Johnson,SPRING HILL,"3,502",,,
KS2107902,SPRING LAKE RESORT,Community water system,Ground water,Harvey,HALSTEAD,340,,,
KS2006703,SPRING VALLEY MOBIL HOME PARK,Community water system,Ground water,Grant,-,30,,,
KS2002302,"ST FRANCIS, CITY OF",Community water system,Ground water,Cheyenne,ST FRANCIS,"1,304",,,
KS2014917,"ST GEORGE, CITY OF",Community water system,Ground water,Pottawatomie,ST GEORGE,921,,,
KS2017320,ST JOE PUBLIC WATER SUPPLY,Community water system,Ground water,Sedgwick,-,80,,,
KS2018502,"ST JOHN, CITY OF",Community water system,Ground water,Stafford,ST JOHN,"1,225",,,
KS2017331,ST MARKS PUBLIC WATER SUPPLY,Community water system,Ground water,Sedgwick,-,63,,,
KS2014914,"ST MARYS, CITY OF",Community water system,Ground water,Pottawatomie,ST MARYS,"2,662",,,
KS2013316,"ST PAUL, CITY OF",Community water system,Surface water,Neosho,ST PAUL,606,,,
KS2018503,"STAFFORD, CITY OF",Community water system,Ground water,Stafford,STAFFORD,986,,,
KS2015902,"STERLING, CITY OF",Community water system,Ground water,Rice,STERLING,"2,293",,,
KS2016304,"STOCKTON, CITY OF",Community water system,Ground water,Rooks,STOCKTON,"1,322",,,
KS2001701,"STRONG CITY, CITY OF",Community water system,Ground water,Chase,STRONG CITY,458,,,
KS2005531,STUART JOHNSON RENTALS,Community water system,Ground water,Finney,GARDEN CITY,0,,,
KS2008103,"SUBLETTE, CITY OF",Community water system,Ground water,Haskell,SUBLETTE,"1,384",,,
KS2010321,SUBURBAN WATER COMPANY,Community water system,Purchased ground water under influence of surface water source,Leavenworth,BASEHOR,"3,332",,,
KS2011702,"SUMMERFIELD, CITY OF",Community water system,Ground water,Marshall,SUMMERFIELD,151,,,
KS2019106,SUMNER CO RWD 1,Community water system,Surface water purchased,Sumner,WELLINGTON,280,,,
KS2019107,SUMNER CO RWD 2,Community water system,Surface water purchased,Sumner,WELLINGTON,495,,,
KS2019105,SUMNER CO RWD 3,Community water system,Surface water purchased,Sumner,WELLINGTON,80,,,
KS2019103,SUMNER CO RWD 4,Community water system,Ground water purchased,Sumner,ARKANSAS CITY,"1,157",,,
KS2019101,SUMNER CO RWD 5,Community water system,Ground water,Sumner,CONWAY SPRINGS,"1,429",,,
KS2019110,SUMNER CO RWD 6,Community water system,Ground water purchased,Sumner,OXFORD,143,,,
KS2019120,SUMNER CO RWD 7,Community water system,Ground water purchased,Sumner,CALDWELL,25,,,
KS2016910,SUNDOWNER WEST MOBILE HOME PARK,Community water system,Ground water,Saline,SALINA,220,,,
KS2006104,SUNFLOWER ESTATES II MHC,Community water system,Ground water,Geary,JUNCTION DITY,45,,,
KS2000917,SUNFLOWER MOBILE HOME PARK,Community water system,Ground water,Barton,GREAT BEND,25,,,
KS2005528,SUNFLOWER TRAILER PARK,Community water system,Ground water,Finney,HOLCOMB,300,,,
KS2017330,SUNFLOWER VILLAGE MOBILE HOME PARK,Community water system,Ground water,"Sedgwick, Washington",WICHITA,74,,,
KS2017337,SUNNY ACRES MOBILE HOME COURT,Community water system,Ground water,Sedgwick,WICHITA,0,,,
KS2001522,SUNRISE MOBILE HOME PARK,Community water system,Ground water,Butler,ANDOVER,25,,,
KS2005101,SUNSET VALLEY ESTATES LLC,Community water system,Ground water,Ellis,HAYS,60,,,
KS2005529,SUNSHINE MOBILE HOME PARK,Community water system,Ground water,Finney,GARDEN CITY,65,,,
KS2017506,SUPREME CATTLE FEEDERS MOBILE HOME PARK,Community water system,Ground water,Seward,KISMET,25,,,
KS2000901,"SUSANK, CITY OF",Community water system,Ground water purchased,Barton,SUSANK,33,,,
KS2014913,SWEDES TRAILER COURT,Community water system,Ground water,Pottawatomie,-,32,,,
KS2010502,"SYLVAN GROVE, CITY OF",Community water system,Ground water,Lincoln,SYLVAN GROVE,261,,,
KS2015502,"SYLVIA, CITY OF",Community water system,Ground water,Reno,SYLVIA,215,,,
KS2007502,"SYRACUSE, CITY OF",Community water system,Ground water,Hamilton,SYRACUSE,"1,663",,,
KS2016132,TATARRAX HILLS WATER DISTRICT,Community water system,Ground water,Riley,MANHATTAN,96,,,
KS2014302,"TESCOTT, CITY OF",Community water system,Ground water,Ottawa,TESCOTT,313,,,
KS2013312,"THAYER, CITY OF",Community water system,Surface water purchased,Neosho,THAYER,473,,,
KS2017312,THE HARBOR,Community water system,Ground water,Sedgwick,WICHITA,45,,,
KS2011104,THORNDALE ACRES,Community water system,Surface water purchased,Lyon,EMPORIA,115,,,
KS2014910,TIMBER CREEK EAST WATER DISTRICT,Community water system,Ground water,Pottawatomie,OLSBURG,350,,,
KS2016504,"TIMKEN, CITY OF",Community water system,Ground water,Rush,TIMKEN,72,,,
KS2012310,"TIPTON, CITY OF",Community water system,Surface water purchased,Mitchell,TIPTON,207,,,
KS2010306,"TONGANOXIE, CITY OF",Community water system,Purchased ground water under influence of surface water source,Leavenworth,TONGANOXIE,"5,248",,,
KS2017701,"TOPEKA, CITY OF",Community water system,Surface water,Shawnee,TOPEKA,"127,265",,,
KS2020701,"TORONTO, CITY OF",Community water system,Surface water purchased,Woodson,TORONTO,261,,,
KS2001524,"TOWANDA, CITY OF",Community water system,Surface water purchased,Butler,TOWANDA,"1,428",,,
KS2005502,TOWNS RIVERVIEW SUBDIVISION,Community water system,Ground water,Finney,GARDEN CITY,970,,,
KS2002104,"TREECE, CITY OF",Community water system,Ground water purchased,Cherokee,TREECE,0,,,
KS2019503,TREGO CO RWD 1,Community water system,Ground water,Trego,RANSOM,56,,,
KS2019504,TREGO CO RWD 2,Community water system,Ground water,Trego,WAKEENEY,"1,295",,,
KS2007102,"TRIBUNE, CITY OF",Community water system,Ground water,Greeley,TRIBUNE,793,,,
KS2017301,TROUTMAN EASTSIDE MHP,Community water system,Surface water purchased,Sedgwick,WICHITA,100,,,
KS2004304,"TROY, CITY OF",Community water system,Ground water,Doniphan,TROY,988,,,
KS2015503,"TURON, CITY OF",Community water system,Ground water,Reno,TURON,378,,,
KS2016117,TUTTLE CREEK WATER COMPANY,Community water system,Ground water,Riley,MANHATTAN,81,,,
KS2016102,TUTTLE TERRACE TRAILER COURT,Community water system,Ground water,Riley,MANHATTAN,50,,,
KS2005501,TWO LIONS DEVELOPMENT,Community water system,Ground water,Finney,-,0,,,
KS2003510,"UDALL, CITY OF",Community water system,Ground water,Cowley,UDALL,732,,,
KS2006704,"ULYSSES, CITY OF",Community water system,Ground water,Grant,ULYSSES,"6,097",,,
KS2001108,"UNIONTOWN, CITY OF",Community water system,Surface water purchased,Bourbon,UNIONTOWN,268,,,
KS2004513,UNIVERSITY OF KANSAS,Community water system,Surface water purchased,Douglas,LAWRENCE,"35,000",,,
KS2016103,UNIVERSITY PARK WATER DISTRICT,Community water system,Ground water purchased,Riley,MANHATTAN,199,,,
KS2013502,"UTICA, CITY OF",Community water system,Ground water,Ness,UTICA,154,,,
KS2017318,"VALLEY CENTER, CITY OF",Community water system,Surface water purchased,Sedgwick,VALLEY CENTER,"7,057",,,
KS2008710,"VALLEY FALLS, CITY OF",Community water system,Surface water,Jefferson,VALLEY FALLS,"1,157",,,
KS2016129,VALLEYWOOD SUBDIVISION,Community water system,Ground water purchased,Riley,MANHATTAN,240,,,
KS2011701,"VERMILLION, CITY OF",Community water system,Ground water,Marshall,VERMILLION,109,,,
KS2005119,"VICTORIA, CITY OF",Community water system,Ground water,Ellis,VICTORIA,"1,226",,,
KS2017313,"VIOLA, CITY OF",Community water system,Ground water purchased,Sedgwick,VIOLA,131,,,
KS2007307,"VIRGIL, CITY OF",Community water system,Surface water purchased,Greenwood,VIRGIL,67,,,
KS2019706,WABAUNSEE CO RWD 1,Community water system,Surface water purchased,Wabaunsee,MAPLE HILL,365,,,
KS2019711,WABAUNSEE CO RWD 2,Community water system,Ground water,Wabaunsee,WAMEGO,"1,400",,,
KS2005525,WAGON WHEEL I MOBILE HOME PARK,Community water system,Ground water,Finney,GARDEN CITY,300,,,
KS2005503,WAGONWHEEL II MOBILE HOME PARK,Community water system,Ground water,Finney,-,300,,,
KS2019501,"WAKEENEY, CITY OF",Community water system,Ground water,Trego,WAKEENEY,"1,811",,,
KS2002708,"WAKEFIELD, CITY OF",Community water system,Ground water,Clay,WAKEFIELD,974,,,
KS2016709,"WALDO, CITY OF",Community water system,Surface water purchased,Russell,WALDO,31,,,
KS2019901,WALLACE CO RWD 1,Community water system,Ground water,Wallace,WESKAN,165,,,
KS2019902,"WALLACE, CITY OF",Community water system,Ground water,Wallace,WALLACE,58,,,
KS2014923,WALNUT GROVE MHC BRENSING WHITE,Community water system,Ground water,Pottawatomie,MANHATTAN,256,,,
KS2014916,WALNUT GROVE MHC BROOKS,Community water system,Ground water,Pottawatomie,MANHATTAN,203,,,
KS2003701,"WALNUT, CITY OF",Community water system,Surface water purchased,Crawford,WALNUT,218,,,
KS2007908,"WALTON, CITY OF",Community water system,Ground water purchased,Harvey,WALTON,240,,,
KS2014908,"WAMEGO, CITY OF",Community water system,Ground water,Pottawatomie,WAMEGO,"4,627",,,
KS2008502,WAR-NEL INC,Community water system,Ground water,Jackson,-,150,,,
KS2020107,WASHINGTON CO RWD 1,Community water system,Ground water,Washington,HANOVER,"1,093",,,
KS2020113,WASHINGTON CO RWD 2,Community water system,Ground water,Washington,WASHINGTON,567,,,
KS2020101,"WASHINGTON, CITY OF",Community water system,Ground water,Washington,WASHINGTON,"1,085",,,
KS2009110,WATER DISTRICT 1 OF JOHNSON CO,Community water system,Surface water,Johnson,KANSAS CITY,"331,900",,,
KS2011703,"WATERVILLE, CITY OF",Community water system,Ground water,Marshall,WATERVILLE,651,,,
KS2004308,"WATHENA, CITY OF",Community water system,Ground water purchased,Doniphan,WATHENA,"1,336",,,
KS2003108,"WAVERLY, CITY OF",Community water system,Surface water purchased,Coffey,WAVERLY,564,,,
KS2002114,"WEIR, CITY OF",Community water system,Surface water purchased,Cherokee,WEIR,647,,,
KS2019119,"WELLINGTON, CITY OF",Community water system,Surface water,Sumner,WELLINGTON,"7,987",,,
KS2005916,"WELLSVILLE, CITY OF",Community water system,Surface water purchased,Franklin,WELLSVILLE,"1,818",,,
KS2005910,WEST 15TH MOBILE HOME COURT,Community water system,Ground water,Franklin,-,35,,,
KS2015519,WEST HILLS SUBDIVISION,Community water system,Ground water,Reno,NICKERSON,75,,,
KS2002115,"WEST MINERAL, CITY OF",Community water system,Surface water purchased,Cherokee,WEST MINERAL,177,,,
KS2015506,WESTERN ACRES MOBILE HOME COURT,Community water system,Ground water,Reno,HUTCHINSON,30,,,
KS2005513,WESTHAVEN MOBILE HOME PARK,Community water system,Ground water,Finney,-,48,,,
KS2014909,"WESTMORELAND, CITY OF",Community water system,Ground water purchased,Pottawatomie,WESTMORELAND,774,,,
KS2009124,WESTPORT ANNEX,Community water system,Surface water purchased,Johnson,KANSAS CITY,204,,,
KS2005526,WESTSIDE MOBILE HOME PARK,Community water system,Ground water purchased,Finney,GARDEN CITY,0,,,
KS2013111,"WETMORE, CITY OF",Community water system,Ground water,Nemaha,WETMORE,369,,,
KS2005516,WHATLEY'S TRAILER COURT,Community water system,Ground water,Finney,GARDEN CITY,20,,,
KS2105538,WHEATLAND ELECTRIC COOPERATIVE INC,Community water system,Ground water,Finney,GARDEN CITY,1,,,
KS2012703,"WHITE CITY, CITY OF",Community water system,Ground water,Morris,WHITE CITY,581,,,
KS2004309,"WHITE CLOUD, CITY OF",Community water system,Ground water,Doniphan,WHITE CLOUD,174,,,
KS2005536,WHITEHURST TRAILER PARK,Community water system,Ground water,Finney,GARDEN CITY,140,,,
KS2001523,"WHITEWATER, CITY OF",Community water system,Surface water purchased,Butler,WHITEWATER,710,,,
KS2008513,"WHITING, CITY OF",Community water system,Surface water purchased,Jackson,WHITING,185,,,
KS2017308,"WICHITA, CITY OF",Community water system,Surface water,Sedgwick,WICHITA,"389,965",,,
KS2005914,"WILLIAMSBURG, CITY OF",Community water system,Surface water purchased,Franklin,WILLIAMSBURG,384,,,
KS2001311,"WILLIS, CITY OF",Community water system,Ground water purchased,Brown,WILLIS,37,,,
KS2107907,WILLOW LAKE RESORTS INC,Community water system,Ground water,Harvey,BURRTON,5,,,
KS2012705,"WILSEY, CITY OF",Community water system,Ground water,Morris,WILSEY,147,,,
KS2020515,WILSON CO RWD 1,Community water system,Surface water purchased,Wilson,FREDONIA,307,,,
KS2020510,WILSON CO RWD 10,Community water system,Surface water purchased,Wilson,CHANUTE,808,,,
KS2020519,WILSON CO RWD 11,Community water system,Surface water purchased,Wilson,TORONTO,833,,,
KS2020522,WILSON CO RWD 11A,Community water system,Surface water purchased,Wilson,TORONTO,0,,,
KS2020501,WILSON CO RWD 12,Community water system,Surface water purchased,Wilson,NEODESHA,123,,,
KS2020512,WILSON CO RWD 13,Community water system,Surface water purchased,Wilson,FREDONIA,223,,,
KS2020514,WILSON CO RWD 2,Community water system,Surface water purchased,Wilson,FREDONIA,194,,,
