PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TN0004728,PUNKIN CENTER CAFE,Transient non-community system,Ground water,Monroe,-,50,,,
TN0005130,PUNKIN CENTER MARKET,Transient non-community system,Ground water,Monroe,-,50,,,
TN0001997,PYLE'S VALLEY VIEW,Transient non-community system,Ground water,Hawkins,-,35,,,
TN0001153,QUIET OAKS MOTEL,Transient non-community system,Ground water,Lincoln,-,30,,,
TN0004914,QUIGLEY'S ASSOC. FOODS,Transient non-community system,Ground water,Wayne,-,25,,,
TN0003541,QUILLEN FISH MARKET,Transient non-community system,Ground water,Benton,-,50,,,
TN0001299,R AND R RESTAURANT,Transient non-community system,Ground water,Wayne,-,60,,,
TN0004905,RACEWAY RESTAURANT,Transient non-community system,Ground water,Johnson,-,30,,,
TN0004806,RAFT ONE WHITEWATER,Transient non-community system,Ground water,Polk,-,50,,,
TN0005163,RAFT ONE WHITEWATER,Transient non-community system,Ground water,Polk,-,50,,,
TN0003801,RAGSDALE CHURCH OF CHRIST,Transient non-community system,Ground water,Coffee,-,105,,,
TN0003800,RAGSDALE METHODIST CHURCH,Transient non-community system,Ground water,Coffee,-,77,,,
TN0002801,RAINBOW POINT,Transient non-community system,Ground water,Campbell,-,110,,,
TN0003845,RAINBOW POINT,Transient non-community system,Ground water,Campbell,-,138,,,
TN0002799,RAINBOW RICHLANDS WATER SYSTEM,Transient non-community system,Ground water,Campbell,-,75,,,
TN0001953,RAMSEY'S GROCERY,Transient non-community system,Ground water,Blount,-,25,,,
TN0004864,RANCH OUTPOST GIRL SCOUT CAMP,Transient non-community system,Ground water,Hardeman,-,50,,,
TN0004669,RASAR LANDING,Transient non-community system,Ground water,Monroe,-,100,,,
TN0003721,RAWLINGS RESTAURANT,Transient non-community system,Ground water,Humphreys,-,500,,,
TN0002734,RAWLS CREEK BAPTIST CHURCH,Transient non-community system,Ground water,Smith,-,30,,,
TN0001369,RAY JUDGE GUN SHOP,Transient non-community system,Ground water,Franklin,-,45,,,
TN0001454,RAY'S MKT,Transient non-community system,Ground water,Sevier,-,25,,,
TN0003806,RAYS CHAPEL BAPTIST CHURCH,Transient non-community system,Ground water,Wayne,-,30,,,
TN0001880,REAGAN HEAD START,Transient non-community system,Ground water,Henderson,-,27,,,
TN0001878,REAGAN SCHOOL,Transient non-community system,Ground water,Henderson,-,175,,,
TN0004378,RED CARPET INN,Transient non-community system,Ground water,Sullivan,-,25,,,
TN0004308,RED CLAY STATE HISTORIC AREA,Transient non-community system,Ground water,Bradley,-,250,,,
TN0003612,RED CLOUD CAMPGROUND,Transient non-community system,Ground water,Rhea,-,50,,,
TN0003687,RED DOG SALOON,Transient non-community system,Ground water,Warren,-,30,,,
TN0003809,RED FOX RESTAURANT,Transient non-community system,Ground water,Hickman,-,250,,,
TN0001987,RED HILL BAPTIST CHURCH,Transient non-community system,Ground water,Claiborne,-,100,,,
TN0003798,RED HILL CHURCH OF CHRIST,Transient non-community system,Ground water,Pickett,-,70,,,
TN0003799,RED HILL CHURCH OF CHRIST,Transient non-community system,Ground water,Coffee,-,61,,,
TN0003047,RED HILL CHURCH OF CHRIST,Transient non-community system,Ground water,Bledsoe,-,25,,,
TN0002151,RED HILL CHURCH OF CHRIST,Transient non-community system,Ground water,Pickett,-,100,,,
TN0003797,RED HILL METHODIST CHURCH,Transient non-community system,Ground water,Pickett,-,71,,,
TN0003813,REED SPRING CHURCH,Transient non-community system,Ground water,Loudon,-,100,,,
TN0004765,REED SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Loudon,-,25,,,
TN0003808,REEDS CAFE,Transient non-community system,Ground water,Cannon,-,34,,,
TN0003807,REELFOOT GIRL SCOUT CAMP,Transient non-community system,Ground water,Gibson,-,1,,,
TN0004249,REELFOOT LAKE AIRPARK,Transient non-community system,Ground water,Lake,-,100,,,
TN0004592,REELFOOT LAKE VFW POST 9750,Transient non-community system,Ground water,Lake,-,25,,,
TN0004629,REITH RESORT & TRAILER PARK,Transient non-community system,Ground water,Benton,-,41,,,
TN0003816,RENNIE SCHOOL,Transient non-community system,Ground water,Cumberland,-,118,,,
TN0003817,REVILO ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lawrence,-,130,,,
TN0003818,REYNOLDS BROTHERS SERVICE STA,Transient non-community system,Ground water,Obion,-,2,,,
TN0004180,RHEA SPRINGS PUA-TVA,Transient non-community system,Ground water,Rhea,-,40,,,
TN0001705,RICES BEND CHURCH OF GOD,Transient non-community system,Ground water,Unicoi,-,40,,,
TN0002743,RICH SERVICE STATION,Transient non-community system,Ground water,Smith,-,35,,,
TN0004647,RICHARDSON COVE BAPTIST CHRCH,Transient non-community system,Ground water,Sevier,-,90,,,
TN0004625,RICHLAND WATER DIST ASSOC,Transient non-community system,Ground water,Humphreys,-,50,,,
TN0003849,RICHLAND WELL,Transient non-community system,Ground water,Giles,-,165,,,
TN0003351,RICHMOND CHAPEL CH OF CHRIST,Transient non-community system,Ground water,Jackson,-,125,,,
TN0003814,RIDGETOP METHODIST CHURCH,Transient non-community system,Ground water,Lewis,-,52,,,
TN0003794,RIDGEVILLE BAPTIST CHURCH,Transient non-community system,Ground water,Moore,-,400,,,
TN0001232,RIDGEWOOD GOLF AND C. C.,Transient non-community system,Ground water,McMinn,-,50,,,
TN0002226,RIDGEWOOD RESTAURANT,Transient non-community system,Ground water,Sullivan,-,100,,,
TN0001104,RIGGS CHAPEL BAPTIST CHURCH,Transient non-community system,Ground water,Roane,-,85,,,
TN0004181,"RILEY CREEK PUA,TVA",Transient non-community system,Ground water,Roane,-,25,,,
TN0001743,RING VALLEY,Transient non-community system,Ground water,Hickman,-,55,,,
TN0001958,RIVER BREEZE PACKAGE STORE,Transient non-community system,Ground water,Blount,-,25,,,
TN0004428,RIVER INN WATER SYSTEM,Transient non-community system,Ground water,Hamilton,-,100,,,
TN0004755,RIVER JIM'S MARKET,Transient non-community system,Ground water,Cheatham,-,25,,,
TN0003517,RIVER LAKE BAPTIST CHURCH,Transient non-community system,Ground water,Humphreys,-,30,,,
TN0005038,RIVER ROAD RV PARK,Transient non-community system,Groundwater under influence of surface water,Marshall,-,25,,,
TN0003828,RIVER SIDE METHODIST CHURCH,Transient non-community system,Ground water,Wayne,-,130,,,
TN0004842,RIVER'S WAY OUTDOOR ADVENTURE CENTER,Transient non-community system,Ground water,Sullivan,-,25,,,
TN0001484,RIVEREDGE R.V. PARK,Transient non-community system,Ground water,Sevier,-,300,,,
TN0004966,RIVERFRONT CAMPGROUND,Transient non-community system,Ground water,Perry,-,50,,,
TN0002690,RIVERSIDE CATFISH HOUSE,Transient non-community system,Groundwater under influence of surface water,Marion,-,30,,,
TN0004517,RIVERSIDE CHURCH OF CHRIST,Transient non-community system,Ground water,Lewis,-,100,,,
TN0004526,RIVERSIDE RESTAURANT,Transient non-community system,Ground water,Monroe,-,25,,,
TN0003472,RIVERVIEW RESTAURANT,Transient non-community system,Surface water,Cheatham,-,50,,,
TN0003833,RO-JUNCTION BAPTIST CHURCH,Transient non-community system,Ground water,Hamblen,-,50,,,
TN0004458,ROAN MTN ST PK-CABINS,Transient non-community system,Ground water,Carter,-,100,,,
TN0004461,ROAN MTN ST PK-CMPG CHECK IN,Transient non-community system,Ground water,Carter,-,38,,,
TN0003120,ROAN MTN ST PK-CMPG-WELL #3,Transient non-community system,Ground water,Carter,-,88,,,
TN0004460,ROAN MTN ST PK-CMPG-WELL #5,Transient non-community system,Ground water,Carter,-,38,,,
TN0004457,ROAN MTN ST PK-MAINTENANCE,Transient non-community system,Ground water,Carter,-,25,,,
TN0004456,ROAN MTN ST PK-POOL,Transient non-community system,Ground water,Carter,-,97,,,
TN0003119,ROAN MTN ST PK-VISITOR CENTER,Transient non-community system,Ground water,Carter,-,25,,,
TN0003092,ROANS CREEK CHURCH OF CHRIST,Transient non-community system,Ground water,Carroll,-,90,,,
TN0009586,ROBBINS ELEMENTARY SCHOOL,Transient non-community system,Ground water,Scott,-,500,,,
TN0000586,ROBBINS ELEMENTARY SCHOOL,Transient non-community system,Ground water,Scott,-,500,,,
TN0001641,ROBERT HATFIELD,Transient non-community system,Ground water,Claiborne,-,85,,,
TN0003495,ROBERTS TABERNACLE CH OF GOD,Transient non-community system,Ground water,Sumner,-,275,,,
TN0003826,ROBERTS TABERNACLE CH OF GOD,Transient non-community system,Ground water,Sumner,-,290,,,
TN0003825,ROBERTSON CREEK CHURCH,Transient non-community system,Ground water,Hawkins,-,95,,,
TN0003824,ROBESON FORK CHURCH OF CHRIST,Transient non-community system,Ground water,Giles,-,46,,,
TN0001921,ROBIN'S ROOST,Transient non-community system,Ground water,Henry,-,200,,,
TN0003822,ROCK BRIDGE BAPTIST CHURCH,Transient non-community system,Ground water,Sumner,-,57,,,
TN0003496,ROCK BRIDGE CHURCH OF CHRIST,Transient non-community system,Ground water,Sumner,-,90,,,
TN0003491,ROCK BRIDGE MSSNRY BAPTIST,Transient non-community system,Ground water,Sumner,-,100,,,
TN0002752,ROCK CHURCH OF CHRIST,Transient non-community system,Ground water,Dickson,-,50,,,
TN0004275,ROCK CREEK CAMP - USFS,Transient non-community system,Ground water,Unicoi,-,120,,,
TN0003802,ROCK CREEK PARK,Transient non-community system,Ground water,Unicoi,-,200,,,
TN0001717,ROCK CREEK PARK AND CAMPGRND,Transient non-community system,Ground water,Unicoi,-,25,,,
TN0002687,ROCK HOUSE MOTEL,Transient non-community system,Ground water,Cumberland,-,75,,,
TN0002746,ROCK RIVER C I C,Transient non-community system,Surface water,Van Buren,-,75,,,
TN0003928,ROCK SPRING CH OF CHRIST,Transient non-community system,Ground water,Johnson,-,43,,,
TN0003834,ROCK SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Dickson,-,90,,,
TN0003929,ROCK SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Johnson,-,50,,,
TN0002559,ROCK SPRINGS CHURCH OF CHRIST,Transient non-community system,Ground water,Clay,-,75,,,
TN0001169,ROCK VIEW BAPTIST CHURCH,Transient non-community system,Ground water,McMinn,-,60,,,
TN0003820,ROCKFORD MANUFACTURING CO.,Transient non-community system,Ground water,Blount,-,230,,,
TN0003638,ROCKSPRINGS BAPTIST,Transient non-community system,Surface water,Giles,-,35,,,
TN0005000,ROCKVIEW BAPTIST CHURCH,Transient non-community system,Groundwater under influence of surface water,McMinn,-,25,,,
TN0001920,ROCKWELL RESORT,Transient non-community system,Surface water,Henry,-,150,,,
TN0001077,ROCKWOOD CH OF LATTERDAY STS,Transient non-community system,Ground water,Roane,-,80,,,
TN0005182,ROCKY FOOD MART,Transient non-community system,Groundwater under influence of surface water,Rhea,-,25,,,
TN0002166,ROCKY MOUND BAPTIST CHURCH,Transient non-community system,Ground water,Macon,-,75,,,
TN0001187,ROCKY MOUNT BAPTIST CHURCH,Transient non-community system,Ground water,McMinn,-,25,,,
TN0002985,ROCKY SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,125,,,
TN0005181,ROCKY SPRINGS MARKET,Transient non-community system,Groundwater under influence of surface water,Rhea,-,25,,,
TN0004051,ROCKY SUMMIT BAPTIST CHURCH,Transient non-community system,Ground water,Grainger,-,30,,,
TN0002316,ROCKY TOP CAMPGROUND,Transient non-community system,Ground water,Sullivan,-,50,,,
TN0004880,ROCKY TOP ENTERPRISES DBA ROCKY TOP COUN,Transient non-community system,Ground water,Sevier,-,50,,,
TN0001005,ROCRPILE,Transient non-community system,Ground water,Hardin,-,65,,,
TN0005044,ROD'S PLACE,Transient non-community system,Groundwater under influence of surface water,Coffee,-,25,,,
TN0002049,ROE JUNCTION BAPTIST CHURCH,Transient non-community system,Ground water,Hamblen,-,60,,,
TN0003793,ROGER CREEK BAPTIST CHURCH,Transient non-community system,Ground water,McMinn,-,25,,,
TN0004899,ROGER HARLOFF FARMS C-5,Transient non-community system,Ground water,Cocke,-,60,,,
TN0004900,ROGER HARLOFF FARMS H-1,Transient non-community system,Ground water,Hamblen,-,25,,,
TN0004809,ROGER HARLOFF FARMS H-2,Transient non-community system,Ground water,Hamblen,-,35,,,
TN0004901,ROGER HARLOFF FARMS H-4,Transient non-community system,Ground water,Hamblen,-,37,,,
TN0009591,ROGER'S WALDEN CREEK CPG,Transient non-community system,Ground water,Sevier,-,100,,,
TN0001174,ROGERS CREEK BAPTIST CHURCH,Transient non-community system,Ground water,McMinn,-,52,,,
TN0001474,ROGERS WALDEN CREEK CAMPGRND.,Transient non-community system,Ground water,Sevier,-,"3,000",,,
TN0001021,ROLLING ACRES MOBILE HOME PRK,Transient non-community system,Ground water,Madison,-,233,,,
TN0002727,ROLLING HILLS RESTAURANT,Transient non-community system,Ground water,Dickson,-,40,,,
TN0003830,ROLLING HILLS SERVICE STATION,Transient non-community system,Ground water,Dickson,-,200,,,
TN0003795,RONOOKE BAPTIST CHURCH,Transient non-community system,Ground water,Fentress,-,67,,,
TN0004623,ROONEY WELL C/O MORRISTOWN WAT,Transient non-community system,Ground water,Hamblen,-,25,,,
TN0001397,ROSE HILL BAPTIST CHURCH,Transient non-community system,Ground water,Union,-,25,,,
TN0004574,ROSE'S RESTAURANT,Transient non-community system,Ground water,Polk,-,50,,,
TN0003832,ROSEDALE SCHOOL,Transient non-community system,Ground water,Anderson,-,115,,,
TN0001713,ROSEVILLE CHAPEL,Transient non-community system,Surface water,Unicoi,-,30,,,
TN0003848,ROSS BASS SER STA PROPERTY,Transient non-community system,Ground water,Giles,-,100,,,
TN0004605,ROSS'S BAR-B-QUE BARN,Transient non-community system,Ground water,Chester,-,25,,,
TN0004257,ROUND KNOB - USFS,Transient non-community system,Ground water,Greene,-,30,,,
TN0004254,ROUND MOUNTAIN -USFS,Transient non-community system,Ground water,Cocke,-,80,,,
TN0003796,ROUND MT METHODIST CHURCH,Transient non-community system,Ground water,Fentress,-,73,,,
TN0001034,ROUNDTOWN CLUB,Transient non-community system,Ground water,McNairy,-,100,,,
TN0001037,ROUNDTOWN MOTEL,Transient non-community system,Ground water,McNairy,-,138,,,
TN0003856,ROVER BAPTIST CHURCH,Transient non-community system,Ground water,Bedford,-,80,,,
TN0001837,ROVER BAPTIST CHURCH,Transient non-community system,Ground water,Bedford,-,80,,,
TN0003857,ROVER METHODIST CHURCH,Transient non-community system,Ground water,Bedford,-,108,,,
TN0004721,ROYAL BLUE RESTAURANT,Transient non-community system,Ground water,Campbell,-,500,,,
TN0003846,ROYSTER COMMUNITY #1,Transient non-community system,Ground water,Weakley,-,28,,,
TN0003847,ROYSTER COMMUNITY #2,Transient non-community system,Ground water,Weakley,-,32,,,
TN0003677,ROYSTER-MCALPIN WELL DRILLERS,Transient non-community system,Ground water,Weakley,-,100,,,
TN0003752,RUILMAN CENTER,Transient non-community system,Ground water,Wilson,-,50,,,
TN0005064,RUNNING DEER CAMPGROUND,Transient non-community system,Ground water,Greene,-,86,,,
TN0003819,RURAL RETREAT,Transient non-community system,Ground water,Meigs,-,30,,,
TN0002986,RURAL VALE BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,40,,,
TN0004189,RUSHING CR. ENT.-LBL,Transient non-community system,Ground water,Stewart,-,30,,,
TN0004190,RUSHING CREEK AREA A - LBL,Transient non-community system,Ground water,Stewart,-,160,,,
TN0004191,RUSHING CREEK AREA B -LBL,Transient non-community system,Ground water,Stewart,-,160,,,
TN0004192,RUSHING CREEK AREA C-LBL,Transient non-community system,Ground water,Stewart,-,280,,,
TN0003853,RUSKIN CAVE,Transient non-community system,Ground water,Dickson,-,80,,,
TN0004797,RUSKIN CAVE,Transient non-community system,Ground water,Dickson,-,25,,,
TN0002759,RUSKIN CAVE CAMPGROUND,Transient non-community system,Ground water,Dickson,-,40,,,
TN0005119,RUSSELL'S ONE-STOP,Transient non-community system,Ground water,Henry,-,100,,,
TN0001922,RUSSWOOD SHORES SUPERETTE,Transient non-community system,Ground water,Henry,-,100,,,
TN0001879,RUTH ELLIOTT,Transient non-community system,Ground water,Henderson,-,70,,,
TN0003876,S & S DRIVE-IN RESTAURANT,Transient non-community system,Ground water,Claiborne,-,50,,,
TN0002122,S & S MOTEL,Transient non-community system,Ground water,Gibson,-,25,,,
TN0002535,S L WEBB GROCERY,Transient non-community system,Ground water,Clay,-,25,,,
TN0001645,S&S DRIVE-IN RESTAURANT,Transient non-community system,Ground water,Claiborne,-,75,,,
TN0005021,SADE CORP DBA PAINTER CK MARINA,Transient non-community system,Ground water,Sullivan,-,56,,,
TN0003882,SAFARA CAMP,Transient non-community system,Ground water,Cumberland,-,150,,,
TN0003883,SAINT CLAIR SCHOOL,Transient non-community system,Ground water,Hawkins,-,210,,,
TN0003744,SALE CREEK MARINA MULTIBOATING,Transient non-community system,Ground water,Hamilton,-,40,,,
TN0004177,SALE CREEK P.U.A.-TVA,Transient non-community system,Ground water,Hamilton,-,40,,,
TN0003745,SALE CREEK PUBLIC USE AREA,Transient non-community system,Ground water,Hamilton,-,50,,,
TN0003877,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Decatur,-,32,,,
TN0003878,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Roane,-,100,,,
TN0001770,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Gibson,-,40,,,
TN0003626,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Rhea,-,60,,,
TN0001087,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Roane,-,40,,,
TN0001056,SALEM LUTHERN CHURCH,Transient non-community system,Ground water,Cocke,-,200,,,
TN0003879,SALEM METHODIST CHURCH,Transient non-community system,Ground water,Gibson,-,27,,,
TN0004154,SALT LICK -CORDELL HULL RES.,Transient non-community system,Surface water,Jackson,-,"1,000",,,
TN0003875,SAM'S BOAT DOCK,Transient non-community system,Ground water,Meigs,-,50,,,
TN0004704,SAM'S PLACE,Transient non-community system,Ground water,Monroe,-,25,,,
TN0001704,SAMS GAP HIGHWAY SPRING,Transient non-community system,Ground water,Unicoi,-,"1,000",,,
TN0001046,SANCTIFIED CHURCH OF CHRIST,Transient non-community system,Ground water,McNairy,-,90,,,
TN0003778,SAND AND GRAVEL,Transient non-community system,Surface water,Humphreys,-,30,,,
TN0003872,SANDERS AMOCO,Transient non-community system,Ground water,Roane,-,200,,,
TN0001738,SANDERS EXXON,Transient non-community system,Ground water,Perry,-,25,,,
TN0003335,SANDERS FORK BAPTIST CHURCH,Transient non-community system,Ground water,Cannon,-,65,,,
TN0003653,SANDS MOTEL AND RESTAURANT,Transient non-community system,Ground water,Giles,-,300,,,
TN0005080,SANDY BEACH WATER SYSTEM,Transient non-community system,Surface water,Henry,-,25,,,
TN0003873,SANDY BRANCH BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,75,,,
TN0002988,SANDY LANE BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,75,,,
TN0003789,SANDY RIVER CROSSING,Transient non-community system,Ground water,Benton,-,25,,,
TN0005005,SANDY'S MARKET,Transient non-community system,Ground water,Rutherford,-,70,,,
TN0004358,SANDYS CAMP,Transient non-community system,Ground water,Benton,-,30,,,
TN0001197,SANFORD BAPTIST CHURCH,Transient non-community system,Groundwater under influence of surface water,McMinn,-,150,,,
TN0004113,SARTAIN SPRINGS CHURCH,Transient non-community system,Ground water,Jefferson,-,85,,,
TN0001036,SAULTERS CHAPEL CME CHURCH,Transient non-community system,Ground water,McNairy,-,30,,,
TN0001097,SAUNDERS AMERICAN STATION,Transient non-community system,Ground water,Roane,-,50,,,
TN0002110,SAVAGE GULF,Transient non-community system,Ground water,Grundy,-,25,,,
TN0004535,SAVANNAH COUNTRY CLUB,Transient non-community system,Ground water,Hardin,-,25,,,
TN0005145,SAVANNAH OAKS WINERY,Transient non-community system,Groundwater under influence of surface water,Polk,-,100,,,
TN0003118,SAWYER TRAILER PARK,Transient non-community system,Ground water,Carter,-,102,,,
TN0003122,SCAFEL BRANCH,Transient non-community system,Surface water,Carter,-,60,,,
TN0001929,SCENIC MOTEL,Transient non-community system,Ground water,Blount,-,62,,,
TN0003870,SCHULTZ POULTRY FARM,Transient non-community system,Ground water,Franklin,-,60,,,
TN0003871,SCOTT AND THOMAS MAYFIELD,Transient non-community system,Ground water,McMinn,-,30,,,
TN0004439,SCOTTISH INN,Transient non-community system,Ground water,Decatur,-,200,,,
TN0001276,SCOTTS CHAPEL FREEWILL BAPTIST,Transient non-community system,Ground water,Wayne,-,100,,,
TN0001157,SCRADERS TRUCK STOP,Transient non-community system,Ground water,Lincoln,-,100,,,
TN0004096,SCULLEY GOLF COURSE,Transient non-community system,Ground water,Madison,-,500,,,
TN0003868,SEAL MATHIS SCHOOL,Transient non-community system,Ground water,Hancock,-,130,,,
TN0003743,SECOND CREEK CHURCH OF CHRIST,Transient non-community system,Ground water,Hardin,-,60,,,
TN0003869,SECOND DISTRICT SCHOOL,Transient non-community system,Ground water,Polk,-,70,,,
TN0003867,SEMINOLE SALOON,Transient non-community system,Ground water,McNairy,-,60,,,
TN0002055,SENAS RESTAURANT,Transient non-community system,Ground water,Polk,-,27,,,
TN0003896,SENEE CHURCH OF GOD,Transient non-community system,Ground water,McMinn,-,40,,,
TN0003050,SEQUATCHIE VALLEY CHURCH CHRIS,Transient non-community system,Ground water,Bledsoe,-,37,,,
TN0002696,SEQUATCHIE VALLEY COUNTRY CLB,Transient non-community system,Ground water,Marion,-,70,,,
TN0004523,SEQUOYAH BIRTHPLACE MUSEUM,Transient non-community system,Ground water,Monroe,-,25,,,
TN0003843,SEQUOYAH LOUNGE,Transient non-community system,Ground water,Union,-,35,,,
TN0003003,SEQUOYAH MARINA LLC,Transient non-community system,Ground water,Anderson,-,350,,,
TN0004958,SEVEN HAWK'S WILDERNESS PRG,Transient non-community system,Groundwater under influence of surface water,Humphreys,-,70,,,
TN0004131,SEVEN POINTS,Transient non-community system,Surface water,Davidson,-,"15,000",,,
TN0001311,SEVEN SPRINGS CAMPGROUND,Transient non-community system,Ground water,Wayne,-,25,,,
TN0001485,SEVIER COUNTY CAMPGROUND,Transient non-community system,Ground water,Sevier,-,250,,,
TN0001168,SEWEE CHURCH OF GOD,Transient non-community system,Ground water,McMinn,-,50,,,
TN0002701,SEWELL'S SEQUOYAN CLUB,Transient non-community system,Ground water,Meigs,-,35,,,
TN0001413,SEYMOURS 33 BRIDGE MARINA REC,Transient non-community system,Ground water,Union,-,200,,,
TN0002716,SHACKLEFORD'S FURNITURE MFG,Transient non-community system,Ground water,Meigs,-,30,,,
TN0004495,SHADOWBROOK,Transient non-community system,Ground water,Davidson,-,50,,,
TN0001767,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Hickman,-,25,,,
TN0001446,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Unicoi,-,92,,,
TN0003838,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,60,,,
TN0003837,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Hawkins,-,100,,,
TN0003836,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Hawkins,-,100,,,
TN0001386,SHADY GROVE CH OF NAZARENE,Transient non-community system,Ground water,Franklin,-,62,,,
TN0003839,SHADY GROVE CHURCH OF CHRIST,Transient non-community system,Ground water,Coffee,-,650,,,
TN0001766,SHADY GROVE CHURCH OF CHRIST,Transient non-community system,Ground water,Hickman,-,25,,,
TN0001765,SHADY GROVE COMMUNITY CENTER,Transient non-community system,Ground water,Hickman,-,30,,,
TN0002019,SHADY GROVE FWB CHURCH,Transient non-community system,Ground water,Hawkins,-,90,,,
TN0004918,SHADY GROVE HARBOR MARINA,Transient non-community system,Groundwater under influence of surface water,Hamilton,-,30,,,
TN0002989,SHADY GROVE METHODIST CHURCH,Transient non-community system,Ground water,Monroe,-,68,,,
TN0003840,SHADY GROVE METHODIST CHURCH,Transient non-community system,Ground water,Coffee,-,73,,,
TN0001706,SHADY GROVE MISS BAPTIST CH,Transient non-community system,Ground water,Unicoi,-,40,,,
TN0002002,SHADY GROVE MISSIONARY CHURCH,Transient non-community system,Ground water,Hawkins,-,100,,,
TN0003661,SHADY GROVE MOBILE HOME PARK,Transient non-community system,Ground water,Coffee,-,30,,,
TN0001273,SHADY GROVE TRAILER PARK,Transient non-community system,Ground water,Wayne,-,63,,,
TN0004767,SHADY HOLLER CAMPGROUND,Transient non-community system,Ground water,Jefferson,-,45,,,
TN0002025,SHADY LANE MOTEL,Transient non-community system,Ground water,Hawkins,-,250,,,
TN0004581,SHADY OAK TAVERN,Transient non-community system,Ground water,Henderson,-,50,,,
TN0004924,SHADY SPRINGS BAPTIST CHURCH,Transient non-community system,Groundwater under influence of surface water,Polk,-,100,,,
TN0003908,SHADY VALLEY BAPTIST,Transient non-community system,Ground water,Johnson,-,65,,,
TN0003905,SHADY VALLEY CHURCH OF CHRIST,Transient non-community system,Ground water,Johnson,-,140,,,
TN0005169,SHADY VALLEY COUNTRY STORE,Transient non-community system,Ground water,Johnson,-,25,,,
TN0004713,SHADY VALLEY GRILL,Transient non-community system,Ground water,Johnson,-,25,,,
TN0003907,SHADY VALLEY PRESBYTERIAN,Transient non-community system,Ground water,Johnson,-,40,,,
TN0002725,SHALET VILLAGE,Transient non-community system,Ground water,Coffee,-,100,,,
TN0002027,SHAMROCK BOAT DOCK,Transient non-community system,Ground water,Henry,-,100,,,
TN0002031,SHAMROCK CAMPGROUND,Transient non-community system,Ground water,Henry,-,80,,,
TN0004125,SHAMROCK MOTEL,Transient non-community system,Ground water,Hamilton,-,30,,,
TN0002030,SHAMROCK RESORT,Transient non-community system,Ground water,Henry,-,50,,,
TN0001296,SHANDRIANS BEECH CREEK CAFE,Transient non-community system,Ground water,Wayne,-,25,,,
TN0004817,SHANGHAI LANDING,Transient non-community system,Ground water,Campbell,-,30,,,
TN0004591,SHANGHAI RESORT,Transient non-community system,Ground water,Campbell,-,200,,,
TN0002536,SHANKY BRANCH CHURCH OF GOD,Transient non-community system,Ground water,Clay,-,65,,,
TN0005054,SHARPIE'S RESTAURANT,Transient non-community system,Ground water,Johnson,-,85,,,
TN0001323,SHAW'S LODGE,Transient non-community system,Ground water,Lake,-,45,,,
TN0001294,SHAWNATTEE METHODIST CHURCH,Transient non-community system,Ground water,Wayne,-,30,,,
TN0003894,SHAWNEE MOTEL,Transient non-community system,Ground water,Sumner,-,25,,,
TN0004483,SHAWNETTE U M CHURCH,Transient non-community system,Ground water,Wayne,-,125,,,
TN0003893,SHAWS LODGE,Transient non-community system,Ground water,Lake,-,40,,,
TN0003884,SHELL SERVICE STATION,Transient non-community system,Ground water,Dickson,-,600,,,
TN0003885,SHELL SERVICE STATION,Transient non-community system,Ground water,Giles,-,515,,,
TN0003862,SHELL SPRING,Transient non-community system,Ground water,Carter,-,150,,,
TN0003782,SHELL STATION,Transient non-community system,Ground water,Humphreys,-,40,,,
TN0004761,SHELTON'S CAMPGROUND,Transient non-community system,Ground water,Roane,-,30,,,
TN0002247,SHELTON'S RESTAURANT,Transient non-community system,Ground water,Weakley,-,75,,,
TN0003886,SHELTONS GROVE CHURCH,Transient non-community system,Ground water,Loudon,-,50,,,
TN0004960,SHENANDOAH BAPTIST CHURCH,Transient non-community system,Ground water,Bradley,-,260,,,
TN0005023,SHENANDOAH BOY'S RANCH,Transient non-community system,Ground water,Polk,-,36,,,
TN0001382,SHERWOOD BAPTIST CHURCH,Transient non-community system,Ground water,Franklin,-,45,,,
TN0003887,SHERWOOD ELEMENTARY SCHOOL,Transient non-community system,Ground water,Franklin,-,48,,,
TN0001380,SHERWOOD PEARSON BARNES UTIL,Transient non-community system,Ground water,Franklin,-,150,,,
TN0003889,SHILE BAPTIST CHURCH,Transient non-community system,Ground water,Gibson,-,27,,,
